% Created by Marsyas
@relation water51.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water51}


@data
-56.392458,6.637665,-0.637660,0.269768,-0.595871,0.441195,0.147084,0.438046,0.135387,0.128143,-0.110457,0.089254,0.023451,1.868036,0.772030,0.626224,0.765515,0.579272,0.800448,0.604447,0.561867,0.492271,0.505218,0.577916,0.513151,0.486218,
-56.188732,6.690206,-0.668265,0.270377,-0.598790,0.393078,0.109083,0.440103,0.230674,0.227388,0.008384,0.166645,0.039232,1.977203,0.741052,0.652063,0.765225,0.579117,0.765577,0.601821,0.559562,0.467046,0.534967,0.555659,0.462062,0.481245,
-56.021130,6.780852,-0.660905,0.296191,-0.575842,0.337027,0.108508,0.462434,0.232549,0.241737,-0.012316,0.107749,0.028001,2.103655,0.748160,0.653920,0.799374,0.585913,0.760669,0.602741,0.529481,0.467917,0.551033,0.541426,0.487316,0.480975,
-55.727771,6.818312,-0.668744,0.260895,-0.635410,0.270838,0.048877,0.453229,0.208775,0.181731,-0.098871,0.095849,0.059543,2.321193,0.781174,0.653957,0.799192,0.600287,0.724877,0.581375,0.531826,0.484437,0.544993,0.609780,0.488377,0.465858,
-55.735720,6.972912,-0.762703,0.346086,-0.713733,0.174920,0.049774,0.347030,0.216047,0.214200,-0.145268,0.103025,0.070716,2.310265,0.503531,0.499858,0.720263,0.624131,0.662593,0.581656,0.537224,0.477770,0.560057,0.598244,0.485912,0.465659,
-55.512910,6.970868,-0.811620,0.358854,-0.768595,0.086137,0.002028,0.339247,0.288935,0.216125,-0.134053,0.134003,0.083489,2.428328,0.501698,0.479613,0.722839,0.629202,0.602044,0.589450,0.536707,0.534732,0.560442,0.594225,0.475420,0.476611,
-55.372919,6.963437,-0.807819,0.383916,-0.789073,-0.010737,-0.126782,0.298173,0.274901,0.254325,-0.106164,0.111563,0.055369,2.396886,0.494885,0.484721,0.739762,0.611077,0.516113,0.670238,0.577943,0.561807,0.537036,0.612149,0.480137,0.456152,
-55.045444,7.012971,-0.873077,0.292260,-0.893835,-0.033885,-0.173939,0.320443,0.381195,0.282374,-0.148415,0.095609,0.010361,2.450827,0.444758,0.466738,0.805418,0.439282,0.480146,0.676823,0.583797,0.621705,0.544650,0.615141,0.472174,0.417647,
-54.794543,7.069766,-0.932195,0.290699,-0.877654,-0.052745,-0.247065,0.287872,0.353466,0.208940,-0.165915,0.107302,0.009399,2.396468,0.506069,0.439381,0.806669,0.430071,0.471585,0.598954,0.561560,0.628270,0.538686,0.616951,0.476643,0.417297,
-54.659843,7.047364,-0.916874,0.330677,-0.865733,-0.025293,-0.269948,0.266660,0.283175,0.185886,-0.188486,0.038078,0.009797,2.458734,0.494825,0.441788,0.782785,0.437332,0.490979,0.580440,0.533944,0.646639,0.555634,0.624798,0.483195,0.417839,
-54.597430,6.994201,-0.953561,0.325664,-0.856645,-0.076857,-0.287419,0.290597,0.247253,0.202398,-0.134149,0.007830,-0.016730,2.415457,0.564933,0.436002,0.786159,0.435567,0.459858,0.570257,0.547496,0.633135,0.559061,0.616622,0.465102,0.451032,
-54.447080,7.020142,-0.964427,0.258223,-0.858496,-0.047529,-0.268936,0.239747,0.217885,0.185664,-0.161207,0.020164,-0.020866,2.266878,0.573549,0.431975,0.856768,0.435017,0.453513,0.562234,0.534188,0.638904,0.570721,0.651827,0.465290,0.450909,
-54.374193,7.012497,-0.905311,0.218056,-0.807137,-0.034215,-0.333638,0.178833,0.212087,0.222302,-0.131607,0.054856,-0.024360,2.309235,0.579351,0.418590,0.861498,0.496622,0.443917,0.528383,0.491936,0.638176,0.505778,0.636435,0.451172,0.448525,
-54.336954,7.018114,-0.896615,0.276500,-0.748982,-0.033711,-0.356346,0.140067,0.207072,0.218225,-0.238502,0.046939,0.025762,2.265240,0.573242,0.418812,0.823617,0.494130,0.444248,0.508142,0.465222,0.637382,0.506676,0.597709,0.446175,0.429896,
-54.261058,7.022417,-0.831843,0.345006,-0.750294,-0.033449,-0.351182,0.185334,0.215384,0.201083,-0.203092,0.044313,0.022818,2.147636,0.572524,0.365619,0.826552,0.493142,0.444722,0.514559,0.483901,0.637947,0.514820,0.615831,0.441022,0.428789,
-54.120736,7.060404,-0.772353,0.355903,-0.711091,-0.016431,-0.385019,0.203820,0.217733,0.255551,-0.149749,0.079556,0.063775,1.923113,0.546214,0.474462,0.829222,0.478220,0.445810,0.512816,0.480919,0.636747,0.541026,0.689737,0.422022,0.418042,
-54.009545,7.090583,-0.745766,0.290146,-0.720286,0.090674,-0.345713,0.222176,0.207648,0.150565,-0.164164,0.101465,0.087279,1.747070,0.521353,0.494667,0.801904,0.470296,0.486068,0.502122,0.484682,0.636492,0.598604,0.689917,0.399031,0.401063,
-54.063257,7.017565,-0.651522,0.310708,-0.683856,0.117877,-0.346651,0.172894,0.134006,0.138402,-0.173747,0.118332,0.039161,1.820387,0.631116,0.619554,0.804445,0.534037,0.501891,0.501547,0.440518,0.687755,0.597506,0.679592,0.402590,0.369496,
-54.351044,6.990597,-0.671126,0.177824,-0.655830,0.195243,-0.355329,0.141221,0.144883,0.180628,-0.103339,0.128699,0.133810,2.072289,0.657789,0.615121,0.689275,0.517393,0.449823,0.507355,0.474860,0.676363,0.609558,0.703075,0.397629,0.347380,
-54.400227,6.892859,-0.714212,0.180496,-0.675869,0.247671,-0.305482,0.212057,0.132396,0.175141,-0.147003,0.105644,0.113094,2.081304,0.780907,0.663245,0.691401,0.539340,0.447869,0.509764,0.494916,0.668253,0.612187,0.742939,0.425526,0.358138,
-54.486066,6.832773,-0.654348,0.190247,-0.711302,0.213381,-0.331223,0.228071,0.206762,0.222693,-0.109791,0.061462,0.112080,2.120240,0.773137,0.661715,0.691796,0.579815,0.462240,0.473784,0.511197,0.759605,0.647044,0.753040,0.381647,0.359036,
-54.697823,6.844352,-0.563925,0.213183,-0.710693,0.195384,-0.349742,0.256582,0.180768,0.166941,-0.148353,0.023655,0.112359,2.193743,0.773444,0.663729,0.689797,0.579943,0.457580,0.475927,0.504136,0.740362,0.595556,0.712265,0.365522,0.358979,
-54.791124,6.743368,-0.490368,0.089742,-0.679766,0.168355,-0.327610,0.259520,0.140251,0.154863,-0.118358,0.089174,0.101728,2.154173,0.786817,0.750727,0.654825,0.622096,0.490690,0.461721,0.502457,0.745711,0.581096,0.737163,0.355245,0.367191,
-55.096328,6.664207,-0.460450,0.083549,-0.672705,0.128355,-0.341575,0.277148,0.127474,0.119696,-0.028738,0.088039,0.103409,2.068683,0.750495,0.751851,0.656892,0.615276,0.530234,0.465052,0.507294,0.756084,0.628884,0.686035,0.355757,0.367404,
-55.335295,6.590860,-0.431478,0.065915,-0.565353,0.169444,-0.354378,0.303335,0.118752,0.100997,0.061738,0.135063,0.122413,2.045644,0.757594,0.752873,0.651489,0.623660,0.528383,0.452215,0.468800,0.760297,0.614395,0.743309,0.400824,0.379901,
-55.621141,6.502426,-0.349463,0.104111,-0.543648,0.214497,-0.302819,0.275813,0.085356,0.108583,0.097000,0.131494,0.118792,1.977580,0.760975,0.767650,0.703507,0.603275,0.522595,0.484901,0.484043,0.717774,0.618303,0.744831,0.399963,0.375568,
-55.829140,6.422733,-0.323867,0.088878,-0.545205,0.302850,-0.192896,0.292347,0.144049,0.048453,0.087882,0.209042,0.154747,2.074066,0.751461,0.783128,0.684476,0.603032,0.553746,0.384106,0.456975,0.680502,0.655944,0.740376,0.471696,0.407731,
-56.193664,6.321214,-0.202880,0.208008,-0.531861,0.343580,-0.145705,0.273992,0.065007,0.080604,0.104190,0.210138,0.182677,1.922478,0.801036,0.800141,0.668800,0.595105,0.596538,0.374807,0.448134,0.576153,0.701084,0.728694,0.471657,0.412305,
-56.536528,6.195040,-0.166771,0.257619,-0.501582,0.338343,-0.134881,0.260339,0.082371,0.080741,0.107788,0.264016,0.190953,1.922410,0.699697,0.766101,0.660841,0.587329,0.600120,0.374403,0.449177,0.577418,0.700982,0.726390,0.545932,0.413266,
-56.764033,6.125502,-0.185400,0.252440,-0.577467,0.346051,-0.119013,0.263461,0.103888,0.106996,0.102263,0.322367,0.154487,1.652968,0.676447,0.783231,0.661398,0.672574,0.604094,0.385900,0.452967,0.561199,0.690922,0.732291,0.504300,0.409245,
-56.910818,6.145738,-0.134180,0.314209,-0.616906,0.334804,-0.113437,0.247591,0.156985,0.101416,0.067787,0.381586,0.199434,1.681563,0.672159,0.745650,0.669229,0.709794,0.617584,0.386678,0.438371,0.610771,0.688374,0.738905,0.532215,0.344895,
-57.119051,6.104170,-0.077094,0.384094,-0.639159,0.350420,-0.087839,0.316479,0.187535,0.115003,0.094736,0.359650,0.196901,1.730357,0.612965,0.727803,0.568400,0.720413,0.616212,0.387833,0.483940,0.608125,0.681646,0.699362,0.550271,0.346874,
-57.462337,6.099050,-0.055354,0.461254,-0.652992,0.367002,-0.028796,0.340200,0.157065,0.129780,0.080624,0.355807,0.217081,1.400121,0.610038,0.723117,0.579722,0.705918,0.604695,0.385658,0.477272,0.620028,0.673833,0.707669,0.551654,0.360788,
-57.614870,6.130652,0.006212,0.499210,-0.679164,0.358161,-0.020125,0.350467,0.150156,0.172206,0.144695,0.347328,0.193431,1.471525,0.642626,0.709093,0.591706,0.698965,0.607439,0.385681,0.474228,0.619607,0.694987,0.660619,0.554435,0.367483,
-57.766023,6.140263,0.002812,0.466883,-0.674325,0.332131,-0.024972,0.297635,0.131938,0.189642,0.117176,0.331761,0.228524,1.549587,0.656363,0.711854,0.579291,0.701275,0.600105,0.381800,0.478793,0.619183,0.689673,0.659046,0.543250,0.394752,
-57.681414,6.145573,-0.110932,0.470716,-0.702370,0.308524,-0.009238,0.329902,0.155381,0.196382,0.064098,0.316477,0.211749,1.681836,0.663958,0.790886,0.580823,0.705885,0.614976,0.360364,0.499282,0.619392,0.698425,0.605310,0.551493,0.396707,
-57.828028,6.159013,-0.111504,0.455914,-0.666382,0.247944,-0.013459,0.324402,0.155777,0.303534,0.100230,0.294491,0.197030,1.643930,0.682319,0.790900,0.596094,0.738052,0.574298,0.362014,0.498032,0.619377,0.644529,0.603484,0.576694,0.409014,
-57.920759,6.187359,-0.163478,0.478412,-0.675875,0.290405,0.014073,0.324323,0.177143,0.287465,0.075136,0.252945,0.189252,1.647380,0.664128,0.750450,0.609645,0.723542,0.631962,0.378903,0.498065,0.584621,0.653917,0.597872,0.599722,0.417226,
-57.818971,6.169087,-0.127405,0.524106,-0.672592,0.302634,0.041155,0.401178,0.170539,0.236388,0.055164,0.242601,0.141302,1.653491,0.671350,0.740209,0.572411,0.723566,0.640338,0.338733,0.457842,0.592541,0.655373,0.579854,0.605140,0.380633,
-57.817918,6.269384,-0.103718,0.501115,-0.663916,0.248083,0.020998,0.344809,0.107279,0.230046,0.092664,0.280975,0.170054,1.655134,0.647306,0.691055,0.571916,0.715246,0.648118,0.341106,0.447179,0.625882,0.659869,0.516886,0.573263,0.370291,
-57.911116,6.317674,-0.040670,0.524879,-0.598503,0.264947,-0.000568,0.296049,0.039113,0.199046,0.104766,0.272800,0.188407,1.616500,0.687240,0.743792,0.573391,0.677504,0.637864,0.348253,0.437966,0.500572,0.630492,0.527754,0.577753,0.359689,
-57.891310,6.330131,-0.072225,0.510615,-0.639255,0.283045,0.076751,0.332229,0.024684,0.208578,0.052048,0.303184,0.196988,1.624335,0.701156,0.741636,0.580548,0.699536,0.639295,0.381008,0.473635,0.491471,0.632041,0.561216,0.569258,0.358145,
-58.032984,6.406243,-0.134042,0.594107,-0.698601,0.321448,0.125499,0.379615,0.042575,0.200265,0.009321,0.289226,0.219327,1.459893,0.709105,0.696072,0.484965,0.654961,0.602975,0.376898,0.485274,0.484229,0.626002,0.537082,0.563855,0.341249,
-58.039362,6.372289,-0.121750,0.647854,-0.673377,0.396583,0.116519,0.345211,0.047648,0.256512,0.000241,0.252759,0.193646,1.457409,0.730982,0.697885,0.453149,0.644675,0.555776,0.395400,0.493939,0.477925,0.559339,0.531626,0.608585,0.362939,
-58.044274,6.372229,-0.152847,0.686346,-0.687263,0.394379,0.115183,0.370511,0.050583,0.214970,-0.085584,0.211922,0.167934,1.455435,0.731027,0.711275,0.437296,0.621772,0.555306,0.395891,0.479903,0.475770,0.577330,0.432238,0.587859,0.355006,
-58.084483,6.348045,-0.170570,0.631842,-0.665160,0.371158,0.060315,0.431119,0.059577,0.251340,-0.044737,0.219194,0.137301,1.460823,0.762401,0.697406,0.413531,0.621190,0.556976,0.416475,0.474283,0.489631,0.615662,0.513261,0.588492,0.348260,
-58.010679,6.397079,-0.204179,0.616022,-0.667293,0.342191,0.069898,0.456337,0.071743,0.309872,-0.096735,0.108174,0.088471,1.462881,0.754234,0.685769,0.412418,0.620575,0.520099,0.427460,0.446206,0.497364,0.553917,0.521817,0.574166,0.311947,
-57.984338,6.476394,-0.329413,0.564038,-0.635274,0.304569,0.036733,0.432313,0.041757,0.224658,-0.065870,0.087414,0.042738,1.452676,0.680619,0.672440,0.394267,0.631345,0.471921,0.439483,0.465543,0.510046,0.519089,0.529034,0.577834,0.313085,
-57.757760,6.543326,-0.349068,0.554367,-0.658504,0.390108,0.030291,0.418270,0.047451,0.246140,-0.042747,-0.022197,-0.016987,1.505295,0.656442,0.684586,0.395092,0.629546,0.537575,0.441588,0.479493,0.513403,0.499581,0.527354,0.507428,0.364662,
-57.419214,6.497731,-0.376766,0.541131,-0.557336,0.376921,-0.029942,0.363524,0.005276,0.249147,0.024135,-0.049359,0.016778,2.255342,0.740120,0.723485,0.413044,0.564039,0.532292,0.480187,0.490516,0.558187,0.498811,0.520830,0.492973,0.381954,
-57.296548,6.463924,-0.444476,0.473326,-0.476585,0.475015,-0.031883,0.322463,-0.055298,0.229317,0.086982,-0.072817,0.063520,2.252865,0.768085,0.766646,0.444652,0.516289,0.541476,0.480167,0.510764,0.485305,0.501750,0.541192,0.442046,0.440370,
-56.970952,6.463443,-0.537296,0.523890,-0.446787,0.448984,-0.011130,0.318466,-0.077946,0.264663,0.097974,-0.046716,0.091117,2.378387,0.767988,0.790775,0.462733,0.490714,0.554666,0.497231,0.503547,0.472772,0.502545,0.527053,0.443608,0.446673,
-56.651397,6.391115,-0.543924,0.448905,-0.458887,0.517766,-0.039286,0.305883,-0.074079,0.317619,0.151010,-0.050894,0.081708,2.482120,0.835691,0.786833,0.455834,0.483393,0.591274,0.482195,0.503736,0.470660,0.518136,0.520803,0.442400,0.436612,
-55.978524,6.227119,-0.643878,0.370051,-0.471583,0.497054,-0.022962,0.281038,-0.072508,0.288970,0.232540,-0.019628,0.072137,3.257628,0.992218,0.783991,0.481622,0.493861,0.612895,0.490840,0.515195,0.471365,0.499744,0.643297,0.472031,0.443290,
-55.586710,6.215702,-0.638221,0.350526,-0.487924,0.497262,-0.040972,0.255380,-0.085354,0.324026,0.283733,0.002213,0.097282,3.223611,0.982688,0.784648,0.488502,0.493124,0.612813,0.487593,0.552225,0.473438,0.512787,0.654910,0.507929,0.498039,
-55.635599,6.188625,-0.573375,0.364753,-0.463919,0.525551,-0.017807,0.185592,-0.136401,0.272901,0.297346,0.023061,0.135125,3.211911,0.964130,0.745723,0.503519,0.474849,0.587985,0.482612,0.548597,0.475157,0.476395,0.655855,0.510872,0.518039,
-55.547260,6.112734,-0.549853,0.420327,-0.526648,0.569299,0.028618,0.184876,-0.159108,0.233863,0.266127,0.036032,0.162376,3.147565,0.940481,0.766273,0.489122,0.449212,0.585133,0.507379,0.548345,0.472446,0.447671,0.664415,0.499035,0.509772,
-55.350360,6.064096,-0.597797,0.385807,-0.522836,0.590659,0.015745,0.186901,-0.125338,0.258281,0.293836,0.046520,0.160272,3.055827,0.968518,0.763958,0.466952,0.456901,0.625587,0.498369,0.548167,0.463843,0.434024,0.663087,0.490467,0.511844,
-55.407063,6.059796,-0.571695,0.385884,-0.556465,0.504482,-0.016520,0.162156,-0.106694,0.244967,0.277262,0.076761,0.164487,3.091638,0.970174,0.792450,0.466968,0.487715,0.697840,0.533156,0.527032,0.451800,0.453592,0.664450,0.494741,0.510773,
-55.266973,5.933653,-0.576684,0.415960,-0.583672,0.563210,-0.006422,0.235638,-0.064143,0.301461,0.298474,0.075152,0.145731,3.159358,0.995079,0.797718,0.479353,0.539288,0.671367,0.531296,0.584019,0.422215,0.452997,0.646731,0.494533,0.512039,
-55.176156,5.771112,-0.622510,0.510611,-0.578570,0.649395,0.031348,0.195885,-0.151238,0.253933,0.285530,0.135454,0.171222,3.101667,1.019216,0.719190,0.685626,0.541679,0.707586,0.534525,0.629667,0.486675,0.477218,0.641357,0.538520,0.524258,
-55.161453,5.719737,-0.630099,0.589946,-0.568819,0.620962,-0.027088,0.159401,-0.196196,0.232074,0.302464,0.087535,0.115000,3.093378,0.969363,0.716767,0.722658,0.528422,0.724033,0.491316,0.594940,0.493590,0.479953,0.616615,0.552505,0.574546,
-55.103670,5.670408,-0.602559,0.592159,-0.540074,0.596963,-0.054429,0.101404,-0.189909,0.210882,0.317091,0.098742,0.124625,3.058086,0.916280,0.743187,0.723296,0.533198,0.748484,0.472943,0.571351,0.497029,0.473514,0.610658,0.560457,0.576945,
-55.074103,5.753717,-0.612603,0.569932,-0.550467,0.545160,-0.013455,0.117149,-0.159573,0.190575,0.302066,0.176919,0.170863,3.037253,0.978437,0.734965,0.720912,0.538192,0.771836,0.444290,0.569784,0.495566,0.486851,0.616163,0.536397,0.574289,
-55.108087,5.820945,-0.543564,0.532715,-0.568547,0.597447,-0.052034,0.079399,-0.162472,0.227780,0.362079,0.180617,0.147916,3.067915,1.025722,0.782008,0.723736,0.517508,0.801313,0.477435,0.578663,0.496382,0.466325,0.608836,0.536299,0.588281,
-55.045772,5.837841,-0.631409,0.570052,-0.599696,0.630279,0.037697,0.071383,-0.164631,0.234784,0.331196,0.173817,0.135788,3.007154,1.017273,0.790809,0.729979,0.529345,0.794112,0.529339,0.567373,0.491876,0.482046,0.576231,0.535102,0.595237,
-55.047483,5.794961,-0.689839,0.585434,-0.559520,0.604304,-0.015892,0.023915,-0.235066,0.197145,0.400644,0.291086,0.170278,3.008427,0.996344,0.806006,0.731470,0.564087,0.798172,0.519341,0.595049,0.492376,0.508148,0.532730,0.549962,0.598815,
-55.049475,5.804730,-0.659656,0.579761,-0.554614,0.622206,0.008769,0.012717,-0.237484,0.209855,0.386877,0.341506,0.212537,3.010592,1.004760,0.788198,0.734784,0.568295,0.801487,0.510466,0.600540,0.493573,0.496969,0.537393,0.547788,0.586817,
-55.140046,5.725796,-0.709907,0.611973,-0.519873,0.542487,-0.063736,0.016511,-0.191519,0.215935,0.429767,0.424115,0.294773,3.042694,0.974199,0.836018,0.741552,0.571603,0.780258,0.622163,0.599521,0.585369,0.494954,0.549944,0.505158,0.541890,
-55.511308,5.785237,-0.671295,0.590551,-0.555466,0.539982,0.002833,0.067597,-0.076486,0.221471,0.371104,0.424530,0.286199,2.843917,0.950852,0.810126,0.768454,0.559070,0.780580,0.600231,0.617536,0.645195,0.494803,0.588953,0.504779,0.539471,
-55.595585,5.900742,-0.552820,0.626224,-0.587735,0.442330,-0.000893,0.089820,-0.055484,0.243173,0.322545,0.410465,0.285673,2.887037,1.046946,0.843674,0.738998,0.546221,0.781893,0.600749,0.611352,0.654022,0.492670,0.586999,0.500268,0.538760,
-55.815255,5.921147,-0.505213,0.608730,-0.608430,0.469207,-0.031368,-0.068600,-0.046510,0.310587,0.369783,0.406002,0.264688,2.846915,1.064492,0.808142,0.730089,0.553923,0.772799,0.585373,0.707184,0.655567,0.615440,0.557410,0.502273,0.539944,
-55.980407,6.004643,-0.568761,0.707915,-0.574566,0.443185,-0.048624,-0.115554,-0.019744,0.307117,0.408462,0.430098,0.226058,2.763336,1.050715,0.826512,0.745193,0.592387,0.746780,0.590591,0.720253,0.655806,0.611892,0.596998,0.495532,0.551768,
-56.550721,6.170676,-0.502338,0.789740,-0.573107,0.498542,-0.078542,-0.154405,-0.021195,0.301193,0.334117,0.381019,0.240000,1.658247,0.945851,0.796111,0.692499,0.591385,0.728353,0.582728,0.743791,0.655452,0.612084,0.492327,0.513589,0.541068,
-56.877848,6.168805,-0.567505,0.810210,-0.606470,0.458161,-0.070259,-0.140746,0.031286,0.278383,0.332968,0.365981,0.213311,1.378801,0.944380,0.844586,0.674495,0.611616,0.762111,0.583202,0.735026,0.674094,0.599754,0.490989,0.499001,0.496443,
-56.973277,6.105835,-0.573861,0.823253,-0.559867,0.475083,-0.096465,-0.144820,0.054814,0.283469,0.297604,0.374989,0.211239,1.333676,0.955548,0.843905,0.680983,0.644623,0.761443,0.586820,0.736946,0.658376,0.598984,0.504963,0.499228,0.494225,
-56.955938,6.143922,-0.643643,0.796973,-0.580476,0.453849,-0.131299,-0.181982,0.077608,0.285271,0.284313,0.384596,0.178834,1.335155,0.953333,0.823396,0.690686,0.662586,0.753880,0.556394,0.728682,0.652933,0.598793,0.521419,0.487835,0.510590,
-56.835328,6.089260,-0.689863,0.799054,-0.642226,0.386681,-0.081667,-0.199828,0.082019,0.287547,0.272890,0.402067,0.174163,1.596542,1.041636,0.867769,0.689443,0.622106,0.674093,0.627515,0.724491,0.653207,0.598718,0.518509,0.470456,0.515923,
-56.598116,6.013335,-0.755335,0.853787,-0.748214,0.521282,0.001963,-0.256955,0.112622,0.377206,0.254395,0.403138,0.148061,1.766108,1.123346,0.821763,0.705067,0.861238,0.678677,0.627121,0.721062,0.652428,0.603256,0.532008,0.470551,0.533220,
-56.785455,6.063505,-0.757325,0.880287,-0.752803,0.516574,-0.011684,-0.394592,0.146560,0.384936,0.254624,0.460720,0.191530,1.490797,1.077972,0.823521,0.716050,0.867138,0.676964,0.630162,0.658413,0.665103,0.610004,0.531879,0.502255,0.549117,
-56.537536,6.079453,-0.669310,0.709211,-0.730015,0.427330,-0.060343,-0.318670,0.191476,0.420865,0.268879,0.387311,0.163088,1.905249,1.050480,1.000630,0.673270,0.885148,0.622930,0.631308,0.685226,0.591101,0.581155,0.540143,0.512814,0.538656,
-56.172450,5.952947,-0.643255,0.665355,-0.713461,0.425769,-0.002920,-0.286204,0.199828,0.442767,0.281705,0.439217,0.219990,2.448292,1.173868,1.012121,0.636680,0.879212,0.624196,0.666950,0.732080,0.579532,0.571723,0.525636,0.468255,0.479049,
-55.898584,5.970719,-0.739505,0.661995,-0.716517,0.476038,0.027690,-0.220899,0.193101,0.446284,0.239383,0.415279,0.207416,2.697463,1.180394,1.003695,0.636023,0.877452,0.597083,0.680739,0.791589,0.580957,0.570152,0.562779,0.471645,0.478521,
-55.708751,5.951025,-0.771570,0.667762,-0.719836,0.507681,0.032933,-0.208625,0.185793,0.486471,0.211253,0.373530,0.171606,2.750528,1.161996,0.993037,0.634471,0.878290,0.571905,0.681333,0.800032,0.582939,0.542543,0.590682,0.477022,0.476312,
-55.350841,5.800475,-0.775007,0.647029,-0.718755,0.411491,0.032564,-0.182045,0.202705,0.445391,0.173640,0.384013,0.213258,2.868224,1.189754,0.988291,0.658219,0.879020,0.552027,0.681794,0.801587,0.572554,0.583296,0.571993,0.475428,0.458450,
-55.137841,5.861200,-0.744916,0.664238,-0.718746,0.400513,0.022306,-0.205125,0.139692,0.392270,0.139331,0.394357,0.242203,2.865158,1.203150,0.973448,0.672771,0.879016,0.547004,0.665788,0.779245,0.567643,0.544133,0.562083,0.473636,0.441918,
-54.991624,5.882328,-0.738491,0.668909,-0.787883,0.417355,0.092310,-0.169469,0.191101,0.482166,0.068711,0.316486,0.206655,2.825275,1.206980,0.969170,0.674037,0.850484,0.546775,0.688081,0.769018,0.514533,0.537145,0.574156,0.414023,0.443528,
-54.819113,5.891552,-0.718540,0.721539,-0.813675,0.394579,0.077123,-0.185985,0.188162,0.504192,0.047478,0.289065,0.182656,2.718972,1.214331,0.970915,0.668443,0.834552,0.533849,0.692017,0.777015,0.518649,0.521148,0.581342,0.399198,0.442930,
-54.678595,6.006740,-0.629184,0.665283,-0.866530,0.402252,0.158073,-0.175834,0.150527,0.526020,-0.025022,0.264594,0.171494,2.671046,1.266496,0.934076,0.683662,0.823330,0.529144,0.572559,0.779282,0.458830,0.513233,0.547947,0.372846,0.430690,
-54.607075,6.045576,-0.602252,0.793920,-0.866814,0.395079,0.137906,-0.172419,0.087408,0.483868,-0.001686,0.274412,0.173431,2.614091,1.276699,0.934902,0.682849,0.823272,0.529883,0.569585,0.783546,0.369498,0.565280,0.534226,0.367429,0.431607,
-54.462247,6.026247,-0.686765,0.839214,-0.914019,0.405804,0.079616,-0.196573,0.056738,0.471936,0.010561,0.260545,0.153598,2.507809,1.252243,0.878393,0.681462,0.837816,0.513664,0.647330,0.781295,0.366307,0.569410,0.534293,0.366225,0.400673,
