% Created by Marsyas
@relation water52.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water52}


@data
-53.175623,5.770342,-0.789848,0.374048,-1.077508,0.491382,0.218801,0.259864,0.292191,0.191151,-0.237450,0.238831,0.381397,1.575320,0.766635,0.501155,0.583209,0.606265,0.642187,0.599368,0.537322,0.468392,0.452776,0.501278,0.685597,0.521167,
-52.948762,5.808152,-0.798182,0.345394,-1.146413,0.432441,0.182630,0.233673,0.291101,0.227288,-0.229490,0.211203,0.345962,1.311659,0.783498,0.499425,0.561783,0.506689,0.677835,0.610727,0.525083,0.466857,0.422078,0.490591,0.696727,0.535534,
-52.930246,5.730019,-0.783829,0.376958,-1.169040,0.373243,0.150955,0.205961,0.289841,0.188417,-0.176834,0.178625,0.288584,1.322629,0.729951,0.508259,0.542067,0.513560,0.681667,0.622136,0.543644,0.468032,0.419635,0.506800,0.705830,0.553952,
-52.889021,5.752433,-0.781291,0.383157,-1.167356,0.319139,0.128204,0.239488,0.291233,0.158804,-0.202449,0.169147,0.276347,1.329982,0.750196,0.507602,0.548111,0.514679,0.578169,0.599258,0.531527,0.468473,0.434849,0.501790,0.703294,0.548071,
-52.835954,5.904298,-0.827495,0.496716,-1.058877,0.292419,0.208277,0.193591,0.342100,0.154549,-0.216774,0.173771,0.159638,1.309740,0.598528,0.525554,0.463447,0.467293,0.588836,0.464080,0.478108,0.468119,0.434002,0.477392,0.704305,0.416748,
-52.808588,5.927918,-0.821900,0.447091,-1.155861,0.233877,0.170647,0.132229,0.302191,0.235997,-0.198434,0.234203,0.211923,1.280705,0.595459,0.525137,0.500629,0.506759,0.582093,0.410347,0.461859,0.511019,0.474217,0.491209,0.704360,0.390520,
-52.826309,5.962246,-0.810931,0.446743,-1.148466,0.269070,0.174343,0.155769,0.326737,0.284115,-0.230620,0.187999,0.180786,1.311129,0.613285,0.528515,0.500807,0.513284,0.614123,0.405237,0.424751,0.511901,0.451155,0.480993,0.673466,0.377650,
-52.661119,5.889593,-0.870138,0.425342,-1.131979,0.225922,0.114785,0.111245,0.308665,0.306502,-0.205890,0.167398,0.208904,1.471558,0.627077,0.557960,0.509985,0.497125,0.656254,0.404034,0.393658,0.524785,0.447757,0.487410,0.663612,0.370158,
-52.726328,5.855717,-0.847249,0.403088,-1.124067,0.159757,0.044669,0.039908,0.262051,0.294445,-0.234119,0.119441,0.206752,1.513716,0.634998,0.533317,0.531248,0.498141,0.617309,0.447854,0.479402,0.501073,0.446541,0.464169,0.638506,0.369022,
-52.839013,5.838386,-0.785343,0.473837,-1.089604,0.215486,0.083396,-0.011345,0.181992,0.265054,-0.229810,0.133170,0.228143,1.565425,0.637500,0.578897,0.629029,0.481691,0.673514,0.487980,0.454744,0.517570,0.466845,0.464251,0.653343,0.384160,
-52.982875,5.804140,-0.735906,0.516978,-1.094410,0.191254,0.061244,0.014253,0.187586,0.350716,-0.175190,0.067431,0.130955,1.614394,0.602517,0.581475,0.586897,0.483527,0.685066,0.478556,0.471417,0.516272,0.562859,0.461031,0.694190,0.393196,
-53.125158,5.756380,-0.740679,0.488732,-1.058367,0.134122,0.003053,0.056268,0.202458,0.421836,-0.173199,0.156126,0.124986,1.692852,0.614279,0.579076,0.613444,0.489795,0.660156,0.456096,0.510326,0.518095,0.569769,0.461294,0.649084,0.398235,
-53.414307,5.815229,-0.769686,0.536047,-1.048830,0.174040,-0.014906,0.064895,0.243460,0.377403,-0.140874,0.125375,0.096084,1.454342,0.537242,0.557680,0.589350,0.489434,0.693938,0.443781,0.514752,0.464608,0.547413,0.420753,0.657910,0.418238,
-53.412510,5.754103,-0.689076,0.501406,-1.086572,0.175455,-0.074232,0.067683,0.235914,0.387930,-0.143668,0.189018,0.132328,1.453523,0.557944,0.615266,0.587940,0.484574,0.693721,0.424184,0.518774,0.459121,0.557516,0.424272,0.572568,0.451124,
-53.242964,5.669932,-0.724520,0.582230,-0.999139,0.272222,-0.106393,0.055511,0.242577,0.318703,-0.161433,0.200432,0.108500,1.735410,0.743787,0.629770,0.641639,0.607821,0.709873,0.432897,0.524062,0.455182,0.686648,0.449123,0.572639,0.461632,
-52.933863,5.653560,-0.798973,0.518316,-0.954191,0.293894,-0.079857,0.098247,0.201342,0.287240,-0.202822,0.127163,0.157756,1.865398,0.738391,0.642597,0.607090,0.638225,0.701991,0.445449,0.485487,0.498779,0.678017,0.439456,0.501943,0.531887,
-52.899093,5.722271,-0.712302,0.508180,-1.011935,0.212672,-0.109726,0.119849,0.230062,0.298664,-0.172536,0.158891,0.155395,1.858849,0.740399,0.652769,0.606690,0.596929,0.680935,0.439269,0.482106,0.500880,0.674248,0.446450,0.525965,0.531237,
-52.870426,5.830341,-0.647750,0.525484,-0.961805,0.252389,-0.064653,0.124628,0.175341,0.267012,-0.192736,0.136330,0.138728,1.865523,0.846275,0.621964,0.614330,0.603620,0.647772,0.450778,0.482032,0.515861,0.685635,0.431835,0.491245,0.513974,
-52.808808,5.846844,-0.659334,0.570978,-0.928927,0.284696,-0.058191,0.151586,0.144417,0.293221,-0.183123,0.185202,0.114641,1.916748,0.856404,0.634464,0.630391,0.604979,0.666936,0.451479,0.498460,0.489291,0.712280,0.435197,0.489396,0.525632,
-52.772250,5.828665,-0.716504,0.569349,-0.914930,0.255044,-0.116203,0.100270,0.050937,0.278899,-0.122994,0.217308,0.095513,1.937182,0.859899,0.610583,0.629503,0.599173,0.661004,0.474670,0.487192,0.532683,0.718358,0.409057,0.499809,0.526663,
-52.747843,5.846036,-0.740216,0.586492,-0.844310,0.256455,-0.145975,0.061511,0.031420,0.244041,-0.130212,0.286214,0.106916,1.929803,0.855018,0.607501,0.633287,0.622014,0.661745,0.510713,0.503003,0.534060,0.758832,0.412475,0.513271,0.524138,
-52.719319,5.808767,-0.707597,0.562150,-0.822820,0.336472,-0.130176,0.062904,-0.067691,0.266420,-0.046918,0.299844,0.140113,1.937880,0.841268,0.622176,0.645337,0.623795,0.658963,0.509012,0.503514,0.540255,0.763757,0.432554,0.500187,0.524363,
-52.738734,5.814111,-0.733715,0.551895,-0.814407,0.373370,-0.119017,0.058673,-0.057696,0.273685,-0.085544,0.324893,0.197803,1.932253,0.839668,0.617028,0.650520,0.615155,0.646579,0.506025,0.507851,0.540338,0.760403,0.418311,0.480327,0.521780,
-52.691615,5.769473,-0.730279,0.531141,-0.861156,0.326622,-0.171047,0.041666,-0.050009,0.314247,-0.054740,0.313625,0.170581,1.954692,0.818364,0.616346,0.643319,0.647681,0.632495,0.490263,0.503024,0.548574,0.748014,0.420590,0.484167,0.523421,
-52.706470,5.686844,-0.667034,0.476361,-0.896320,0.346218,-0.237233,-0.027604,-0.090853,0.275606,-0.089762,0.337006,0.188146,1.956855,0.806251,0.602225,0.630687,0.632057,0.622036,0.539902,0.549688,0.511264,0.772447,0.403332,0.497505,0.509477,
-52.699760,5.687638,-0.699568,0.533920,-0.835835,0.347633,-0.286186,-0.014754,-0.060989,0.207625,-0.104528,0.294927,0.160547,1.952899,0.806640,0.626061,0.601246,0.549707,0.620698,0.520545,0.545545,0.497729,0.744432,0.392565,0.491360,0.506444,
-52.580243,5.625210,-0.687760,0.629518,-0.816659,0.301556,-0.327764,-0.072142,-0.118591,0.198047,-0.058571,0.293432,0.155437,1.866254,0.781363,0.631081,0.684606,0.563141,0.593187,0.556315,0.628619,0.486958,0.741585,0.410761,0.491663,0.508110,
-52.675961,5.757754,-0.695195,0.627248,-0.799892,0.351626,-0.262944,-0.089968,-0.104689,0.180002,-0.084253,0.284388,0.149870,1.764474,0.894558,0.643745,0.686744,0.548218,0.537376,0.611881,0.632102,0.487474,0.739599,0.412677,0.493277,0.506265,
-52.654052,5.741829,-0.664546,0.710706,-0.788166,0.361597,-0.247193,0.003104,-0.119794,0.202279,-0.062941,0.277880,0.097035,1.746670,0.903815,0.632656,0.669493,0.546640,0.530825,0.599527,0.603735,0.486193,0.747289,0.421675,0.497762,0.533739,
-52.542996,5.776215,-0.732025,0.687972,-0.809053,0.267475,-0.273209,0.034777,-0.081793,0.240633,-0.039298,0.231945,0.048685,1.688022,0.910137,0.606995,0.633872,0.561951,0.505380,0.557425,0.605006,0.470082,0.738639,0.427663,0.474389,0.520762,
-52.330017,5.669340,-0.791351,0.689705,-0.793626,0.311804,-0.332190,0.026468,-0.065966,0.166604,-0.047126,0.271980,0.067100,1.646577,0.986696,0.613563,0.632946,0.551731,0.486689,0.581324,0.598859,0.481820,0.653824,0.422482,0.398496,0.495309,
-52.213519,5.692461,-0.792194,0.791892,-0.807383,0.317817,-0.316270,-0.015350,-0.087155,0.120139,-0.041040,0.203118,0.037825,1.502139,0.979715,0.613166,0.622755,0.550942,0.482096,0.584439,0.563883,0.469715,0.613911,0.422646,0.442547,0.530191,
-52.179130,5.674693,-0.792131,0.779258,-0.840759,0.264046,-0.307846,-0.068238,-0.075922,0.162747,-0.045178,0.227102,0.053063,1.447981,0.984070,0.613183,0.627456,0.579663,0.447676,0.591877,0.571082,0.474139,0.649062,0.426400,0.424308,0.519914,
-52.200395,5.750234,-0.895255,0.784263,-0.851116,0.227577,-0.300327,-0.071144,-0.093580,0.127509,0.053505,0.265330,0.031523,1.478223,0.986439,0.558965,0.623171,0.590990,0.488807,0.590412,0.566584,0.458684,0.620153,0.486957,0.433638,0.493850,
-52.507830,5.799398,-0.832012,0.678818,-0.929022,0.170676,-0.250433,-0.015616,-0.067313,0.233126,0.069133,0.271209,0.051268,1.414791,0.889473,0.578981,0.627801,0.488125,0.421213,0.610871,0.596379,0.479881,0.502880,0.458999,0.435031,0.487286,
-52.616732,5.818646,-0.900443,0.587036,-1.013010,0.168932,-0.267709,0.026979,0.017113,0.251909,0.102393,0.333081,-0.026680,1.230966,0.892189,0.729024,0.795711,0.483739,0.420982,0.597539,0.628976,0.509685,0.507372,0.440857,0.471361,0.391002,
-52.675398,5.828507,-0.971256,0.580236,-0.997872,0.205546,-0.269308,0.002715,-0.001428,0.320362,0.113677,0.300861,-0.029974,1.271298,0.899582,0.687553,0.797553,0.484926,0.403141,0.597671,0.629291,0.496930,0.580668,0.446510,0.456762,0.388681,
-52.619745,5.729295,-1.013877,0.539667,-1.073618,0.196397,-0.300139,-0.018765,0.075382,0.334256,0.112413,0.276503,-0.086624,1.316020,0.798727,0.673291,0.797868,0.504395,0.408047,0.573796,0.630798,0.533810,0.569393,0.447055,0.447469,0.386713,
-52.666787,5.673222,-0.972306,0.493633,-1.071104,0.147277,-0.269101,-0.008289,0.090031,0.294119,0.077657,0.210787,-0.077640,1.260457,0.779960,0.670910,0.783553,0.506910,0.367713,0.607796,0.644349,0.543228,0.530171,0.475884,0.485488,0.382185,
-52.712055,5.642299,-1.009569,0.460174,-1.070155,0.177356,-0.181000,0.039014,0.145836,0.311586,0.052823,0.185651,-0.066996,1.228121,0.798609,0.691761,0.779876,0.507000,0.387209,0.643511,0.657333,0.473618,0.520566,0.478426,0.473263,0.383968,
-52.703756,5.687262,-1.020844,0.400295,-1.149859,0.174888,-0.083734,0.114658,0.190985,0.401944,0.071027,0.120359,-0.079811,1.226027,0.829264,0.691498,0.790575,0.450915,0.384544,0.655454,0.676718,0.482257,0.446188,0.467916,0.439818,0.382493,
-52.735252,5.694921,-1.045257,0.447984,-1.195893,0.155290,-0.095918,0.079810,0.272694,0.392664,0.019592,0.133044,-0.116239,1.213016,0.830677,0.667505,0.794617,0.435807,0.346327,0.656698,0.686166,0.397236,0.442922,0.435276,0.438172,0.363669,
-52.789699,5.659894,-1.019186,0.456130,-1.138258,0.175374,-0.065413,0.108784,0.268769,0.387153,0.023709,0.146076,-0.139824,1.219476,0.847972,0.684216,0.792115,0.482596,0.376360,0.667611,0.673190,0.399877,0.448537,0.432657,0.443050,0.321346,
-52.925410,5.592576,-1.026600,0.469384,-1.119436,0.190836,-0.065683,0.113647,0.212550,0.381155,-0.008375,0.151400,-0.129006,1.199052,0.891195,0.682820,0.795925,0.465624,0.378274,0.667794,0.672908,0.426607,0.448201,0.437053,0.442410,0.325462,
-52.829496,5.594382,-1.064180,0.499222,-1.148182,0.211003,-0.007277,0.173611,0.243966,0.417878,0.000097,0.159538,-0.079766,1.254120,0.890071,0.656595,0.792804,0.471740,0.388704,0.610042,0.618659,0.433264,0.395587,0.434513,0.456266,0.399100,
-52.649459,5.522458,-1.030943,0.477818,-1.161105,0.225512,-0.008826,0.212147,0.222764,0.442836,0.035601,0.147621,-0.102611,1.357689,0.905056,0.652602,0.791098,0.472842,0.377351,0.611434,0.626287,0.454813,0.375757,0.464721,0.464172,0.409445,
-52.648560,5.521773,-1.079062,0.369050,-1.206724,0.269650,0.103313,0.360223,0.305693,0.444043,0.015050,0.134322,-0.108752,1.357576,0.905189,0.632723,0.705761,0.423685,0.423636,0.590568,0.558124,0.453226,0.375425,0.450976,0.466863,0.409658,
-52.555339,5.376983,-0.999972,0.431209,-1.166959,0.288443,0.031246,0.346856,0.320447,0.466232,0.008871,0.169547,-0.124456,1.481006,0.759926,0.630086,0.721556,0.463945,0.428317,0.582507,0.578578,0.449301,0.366864,0.456866,0.489759,0.400954,
-52.509001,5.376240,-1.041491,0.394524,-1.276771,0.254955,0.009850,0.256703,0.304796,0.436015,-0.008646,0.176889,-0.092929,1.453304,0.760235,0.630003,0.691245,0.594042,0.465856,0.611435,0.652452,0.472763,0.373620,0.451451,0.486370,0.380679,
-52.559978,5.321474,-1.051702,0.322781,-1.333473,0.268518,-0.017563,0.225628,0.323316,0.422521,-0.013602,0.190678,-0.041780,1.466230,0.732864,0.633122,0.646521,0.655372,0.447661,0.604875,0.661532,0.470708,0.378170,0.448649,0.486285,0.420239,
-52.635151,5.417443,-1.025100,0.320758,-1.342583,0.277663,0.073452,0.214790,0.304902,0.418488,-0.023093,0.214630,-0.005754,1.402573,0.673477,0.628141,0.646440,0.652154,0.454597,0.567452,0.660478,0.473083,0.380296,0.446883,0.479431,0.413660,
-52.599177,5.438665,-1.036901,0.276141,-1.380824,0.245854,0.078236,0.226064,0.335154,0.395934,-0.073119,0.254770,0.037264,1.400472,0.685947,0.620547,0.576738,0.647870,0.493191,0.566785,0.659896,0.470894,0.403856,0.492064,0.430614,0.365421,
-52.450685,5.520428,-1.048604,0.308447,-1.346981,0.295830,0.036692,0.278504,0.313714,0.336122,-0.032394,0.210750,0.000372,1.382804,0.754441,0.614845,0.601814,0.650895,0.520766,0.579929,0.629324,0.485341,0.385000,0.491264,0.483363,0.416740,
-52.207838,5.512615,-0.985243,0.261486,-1.343632,0.310272,0.024217,0.177859,0.291089,0.336072,-0.104968,0.209668,-0.009872,1.430219,0.745019,0.623415,0.636566,0.649809,0.497925,0.590572,0.698032,0.502823,0.385003,0.390121,0.482215,0.408233,
-51.953327,5.572841,-1.035313,0.327921,-1.343661,0.330961,-0.029205,0.111452,0.241977,0.288218,-0.075539,0.225762,0.031444,1.337468,0.701387,0.585436,0.638574,0.649792,0.500283,0.596142,0.696587,0.521683,0.406489,0.371259,0.494514,0.454054,
-51.846868,5.549687,-0.927007,0.438443,-1.296692,0.346508,-0.043054,0.111651,0.233982,0.265743,-0.119724,0.176512,0.058259,1.455358,0.690259,0.378670,0.465381,0.650106,0.501056,0.597718,0.696812,0.511219,0.403747,0.391111,0.442663,0.453968,
-51.559032,5.535255,-0.886692,0.469616,-1.350613,0.355331,-0.072147,0.094791,0.205959,0.210994,-0.145431,0.203314,0.073402,1.548954,0.671025,0.387178,0.475819,0.652725,0.502637,0.624719,0.708990,0.529081,0.281055,0.369574,0.459487,0.463836,
-51.436607,5.473670,-0.814814,0.476739,-1.247338,0.356764,-0.078174,0.147901,0.176707,0.202546,-0.162037,0.175857,0.122128,1.675798,0.712884,0.452007,0.472003,0.714857,0.501353,0.625920,0.719602,0.496646,0.289688,0.374240,0.473992,0.439915,
-51.387694,5.463151,-0.823016,0.492094,-1.238163,0.354157,-0.157367,0.091951,0.155973,0.242557,-0.090078,0.222058,0.149057,1.684798,0.715371,0.449805,0.471070,0.724964,0.503338,0.626074,0.700970,0.488151,0.366256,0.412710,0.431079,0.436696,
-51.309442,5.491196,-0.774263,0.520428,-1.254796,0.334738,-0.249463,0.059639,0.136522,0.221243,-0.100591,0.174125,0.132900,1.679113,0.702547,0.396992,0.471389,0.723416,0.496770,0.597156,0.688500,0.499922,0.380888,0.418823,0.483231,0.444189,
-51.066391,5.485366,-0.768045,0.552777,-1.219417,0.317012,-0.308150,0.022534,0.134124,0.164930,-0.127640,0.178135,0.115175,1.775352,0.693167,0.392605,0.434092,0.724436,0.494448,0.533634,0.655816,0.497267,0.364842,0.430645,0.479882,0.462130,
-50.940657,5.435701,-0.793416,0.526339,-1.169642,0.343351,-0.296088,0.068630,0.100438,0.103714,-0.141953,0.194184,0.122852,1.756140,0.695768,0.397892,0.423970,0.738358,0.526186,0.536880,0.654364,0.487883,0.409960,0.436940,0.485565,0.456922,
-50.820159,5.455878,-0.784145,0.560947,-1.188547,0.338651,-0.298463,0.071542,0.064160,0.116175,-0.115546,0.201585,0.115020,1.659777,0.686093,0.410354,0.431442,0.718317,0.521534,0.533621,0.654536,0.522481,0.406766,0.447661,0.490281,0.456005,
-50.672241,5.522134,-0.772824,0.490962,-1.165194,0.347529,-0.238502,0.081614,0.105596,0.076139,-0.096279,0.225211,0.092559,1.490032,0.643051,0.408234,0.492393,0.719690,0.523744,0.571415,0.656763,0.507309,0.421010,0.444457,0.498482,0.467273,
-50.765659,5.514018,-0.761464,0.540828,-1.115412,0.350062,-0.225528,0.106192,0.097740,0.063044,-0.098106,0.170102,0.029957,1.577100,0.649859,0.406194,0.557230,0.727748,0.525084,0.577683,0.668298,0.500240,0.422198,0.444338,0.469663,0.433565,
-50.877510,5.600783,-0.778006,0.516662,-1.076176,0.424783,-0.147096,0.115432,0.181929,0.048268,-0.175818,0.181774,0.056285,1.611114,0.644822,0.413840,0.575694,0.736535,0.582230,0.629412,0.677676,0.544109,0.416202,0.423697,0.461385,0.416054,
-50.939817,5.567801,-0.761150,0.575026,-1.109365,0.405933,-0.156188,0.081573,0.168169,0.084981,-0.168172,0.202684,0.071643,1.705994,0.673551,0.400067,0.571703,0.754176,0.565642,0.613057,0.622615,0.524219,0.470255,0.430402,0.458232,0.412657,
-51.084558,5.640202,-0.804782,0.525413,-1.154180,0.371948,-0.139599,0.165934,0.169530,0.107444,-0.166013,0.154559,0.083241,1.725040,0.668887,0.391580,0.557937,0.733464,0.574922,0.605597,0.632032,0.524700,0.500891,0.428926,0.441631,0.412362,
-51.001292,5.568913,-0.784206,0.476915,-1.044776,0.411927,-0.131730,0.225224,0.168948,0.101445,-0.187124,0.175581,0.103534,1.672580,0.792272,0.368047,0.588106,0.610875,0.534825,0.595295,0.561830,0.525487,0.502067,0.432319,0.444786,0.415538,
-50.917814,5.525295,-0.717179,0.540900,-0.983941,0.432988,-0.151684,0.222148,0.138680,0.124287,-0.160065,0.171786,0.057003,1.589668,0.835624,0.382226,0.608338,0.510497,0.517730,0.601639,0.564648,0.526039,0.514786,0.470554,0.443872,0.391521,
-50.975502,5.487462,-0.696281,0.643012,-0.920189,0.440170,-0.225960,0.205809,0.104231,0.127547,-0.150877,0.157881,0.045931,1.652473,0.835202,0.383604,0.724260,0.557237,0.522451,0.583701,0.570442,0.551415,0.515337,0.474781,0.443869,0.388735,
-50.972873,5.419170,-0.729819,0.635767,-0.845069,0.517281,-0.280730,0.141553,0.081800,0.180373,-0.079930,0.182614,0.044624,1.650342,0.843060,0.414661,0.723301,0.552164,0.469772,0.606676,0.625989,0.540275,0.530133,0.452203,0.452686,0.388900,
-51.041241,5.284916,-0.787083,0.585457,-0.820439,0.521661,-0.250365,0.128188,0.080369,0.232556,-0.053530,0.217163,0.072600,1.686492,0.809606,0.499019,0.726145,0.557121,0.475100,0.608167,0.623156,0.541089,0.550190,0.490060,0.403502,0.337029,
-51.196914,5.193677,-0.740607,0.698995,-0.821696,0.573440,-0.202579,0.258148,0.144603,0.240363,-0.069739,0.194976,0.076768,1.692374,0.787808,0.579115,0.702348,0.558731,0.430754,0.616807,0.596535,0.567086,0.552371,0.499258,0.387594,0.339523,
-51.255129,5.108152,-0.669830,0.688050,-0.796198,0.608241,-0.150543,0.301493,0.183848,0.272167,-0.065802,0.184605,0.092691,1.671465,0.828561,0.621611,0.699611,0.563576,0.457519,0.625047,0.570492,0.553563,0.535870,0.499788,0.375129,0.382592,
-51.406082,5.061932,-0.637311,0.727528,-0.820206,0.573936,-0.170250,0.257404,0.128302,0.209411,-0.011111,0.199569,0.049820,1.622715,0.822015,0.629946,0.716912,0.575298,0.487648,0.633788,0.556079,0.541143,0.619179,0.485874,0.381439,0.403153,
-51.546317,5.016491,-0.628664,0.702250,-0.831595,0.564669,-0.101967,0.300352,0.127799,0.194418,-0.053393,0.170674,0.007439,1.464864,0.775855,0.634004,0.718474,0.598248,0.490167,0.623265,0.522427,0.541631,0.616599,0.524507,0.360646,0.396384,
-51.761974,5.014359,-0.645921,0.717343,-0.897489,0.556501,-0.116920,0.243122,0.116334,0.186259,-0.049488,0.208180,-0.020114,1.326643,0.777552,0.614341,0.712814,0.558278,0.502048,0.630424,0.527755,0.536723,0.622411,0.522015,0.345137,0.389796,
-51.703452,4.956562,-0.600969,0.696557,-0.913963,0.586377,-0.059575,0.244942,0.103145,0.157382,-0.061266,0.202071,-0.077357,1.399798,0.804521,0.635421,0.721668,0.546856,0.482278,0.607331,0.526273,0.538707,0.584625,0.505008,0.345589,0.414173,
-51.844167,4.890209,-0.684451,0.661572,-0.871677,0.585175,-0.049999,0.223840,0.153401,0.186021,-0.048244,0.263399,-0.080094,1.431760,0.817082,0.751239,0.732925,0.544555,0.482972,0.594876,0.543033,0.541225,0.578568,0.498331,0.265714,0.415318,
-52.119825,4.823745,-0.676804,0.669390,-0.878159,0.583073,-0.029008,0.189717,0.106304,0.215142,-0.007608,0.279064,-0.060780,1.189478,0.728395,0.748890,0.730262,0.545178,0.484673,0.594724,0.560711,0.535753,0.569785,0.487119,0.247369,0.403604,
-52.326195,4.890357,-0.603302,0.670389,-0.906613,0.559093,-0.030210,0.135146,0.087475,0.304412,0.029622,0.268612,-0.046282,1.164346,0.792901,0.773825,0.729961,0.539109,0.464584,0.594764,0.581938,0.548518,0.548968,0.478838,0.241415,0.406557,
-52.192562,4.889421,-0.660191,0.582537,-0.952999,0.459989,-0.087049,0.108727,0.125712,0.350631,-0.000292,0.235184,-0.031182,1.427727,0.792408,0.780414,0.790394,0.550189,0.593482,0.603866,0.593100,0.513486,0.570808,0.478771,0.241881,0.416966,
-52.224749,4.907333,-0.676038,0.626520,-0.958904,0.423814,-0.164398,0.025649,0.095849,0.387034,0.026757,0.246360,-0.034895,1.409291,0.814712,0.785117,0.748030,0.550234,0.608034,0.599803,0.668902,0.519195,0.540929,0.493781,0.263644,0.420129,
-52.057545,4.958362,-0.651898,0.561502,-1.031291,0.397708,-0.172358,-0.009082,0.062545,0.415239,0.032684,0.273503,-0.009454,1.493474,0.843769,0.790593,0.707586,0.582706,0.608903,0.596288,0.653404,0.515063,0.529403,0.493096,0.254337,0.417354,
-51.980385,4.920696,-0.659975,0.595178,-1.103913,0.283709,-0.252263,-0.075465,-0.013214,0.410499,0.079699,0.313686,0.017823,1.512250,0.794509,0.796187,0.688906,0.606891,0.594241,0.538650,0.625935,0.440271,0.532814,0.454926,0.265279,0.436050,
-51.911781,4.948861,-0.647657,0.541776,-1.101243,0.191645,-0.276945,-0.113479,-0.064387,0.342590,0.058469,0.319991,0.013490,1.446148,0.795471,0.793761,0.689854,0.603840,0.656986,0.496059,0.592778,0.399223,0.528888,0.455040,0.267131,0.435385,
-51.978468,4.924873,-0.593311,0.570284,-1.112159,0.176581,-0.298173,-0.122791,-0.023671,0.341716,0.093087,0.370420,0.033797,1.509641,0.761324,0.795242,0.687364,0.608138,0.667030,0.503733,0.575846,0.475466,0.527841,0.441999,0.269324,0.451970,
-52.081601,5.016527,-0.589691,0.634997,-1.117969,0.186899,-0.268818,-0.121367,0.019032,0.311858,0.107667,0.346549,0.032268,1.528774,0.708060,0.793440,0.658928,0.605281,0.669449,0.487980,0.576385,0.464812,0.564955,0.428212,0.282760,0.450911,
-52.136685,5.073677,-0.557828,0.629907,-1.095213,0.161816,-0.245109,-0.086138,0.003388,0.278164,0.077497,0.358870,0.079351,1.535481,0.694067,0.828462,0.653853,0.605394,0.677616,0.486155,0.584456,0.475660,0.565405,0.403501,0.283337,0.475139,
-52.107148,5.086684,-0.538766,0.531188,-1.164720,0.198392,-0.178378,-0.067171,0.044316,0.301688,0.069333,0.367803,0.104923,1.518631,0.697568,0.834569,0.518871,0.543470,0.731403,0.498436,0.588197,0.455040,0.573290,0.403525,0.275403,0.485915,
