% Created by Marsyas
@relation water49.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water49}


@data
-56.831295,5.508872,-0.287970,0.328127,-0.677269,0.601526,0.245688,0.438947,-0.028221,0.108143,0.038917,0.148589,0.176214,1.637609,0.864734,0.656955,0.913210,0.552699,0.484544,0.600289,0.554071,0.573765,0.541298,0.587125,0.470322,0.461593,
-56.753992,5.446487,-0.165136,0.352910,-0.650445,0.597964,0.218266,0.437998,-0.034245,0.164202,0.047691,0.149587,0.159758,1.763097,0.888040,0.618724,0.927836,0.563830,0.488243,0.626523,0.554029,0.573897,0.565801,0.597564,0.470773,0.479215,
-56.669402,5.401026,-0.146104,0.374325,-0.621201,0.543547,0.159602,0.401353,-0.073190,0.189030,0.015517,0.173515,0.200434,1.784225,0.951658,0.592526,0.925824,0.571838,0.493729,0.634778,0.560477,0.568994,0.571159,0.590562,0.475807,0.480736,
-56.711847,5.516380,-0.194100,0.309248,-0.672938,0.521356,0.173014,0.437537,-0.127957,0.177370,-0.043459,0.199570,0.231176,1.755728,0.812125,0.591868,0.882332,0.619904,0.511020,0.621714,0.579058,0.500980,0.567957,0.580128,0.467404,0.503000,
-56.778270,5.546723,-0.178416,0.335387,-0.711181,0.501023,0.189941,0.506088,-0.118530,0.143221,-0.077751,0.246621,0.264817,1.742316,0.831217,0.593090,0.903516,0.586607,0.529785,0.610809,0.613421,0.500544,0.537677,0.590490,0.414554,0.506562,
-56.658439,5.600074,-0.208435,0.325744,-0.667570,0.536003,0.261042,0.543299,-0.095594,0.107083,-0.048906,0.237452,0.226560,1.729652,0.860293,0.611238,0.910745,0.571890,0.517582,0.501998,0.601273,0.533032,0.549361,0.618505,0.415956,0.535443,
-56.709423,5.665440,-0.281015,0.310352,-0.629624,0.529484,0.259840,0.593654,-0.051909,0.130292,-0.010523,0.244685,0.156301,1.706370,0.873029,0.689081,0.929671,0.535660,0.518794,0.503035,0.572535,0.515105,0.554720,0.604419,0.410865,0.558666,
-56.475094,5.667942,-0.327508,0.284317,-0.630582,0.584837,0.273180,0.566085,-0.039908,0.092968,-0.095036,0.271411,0.180299,1.951089,0.870567,0.674826,0.894551,0.535907,0.471416,0.509617,0.567282,0.506054,0.514890,0.561043,0.387801,0.510966,
-56.543104,5.637596,-0.281370,0.437532,-0.659218,0.561747,0.250614,0.588943,0.005840,0.113463,-0.133155,0.263557,0.197418,1.936102,0.828690,0.690135,0.771961,0.513648,0.441333,0.522194,0.552791,0.467979,0.505186,0.573827,0.393729,0.518450,
-56.553501,5.660655,-0.300812,0.462198,-0.609718,0.515955,0.233430,0.556977,-0.006241,0.211543,-0.086005,0.227277,0.183318,1.938260,0.841531,0.706595,0.740744,0.466957,0.402466,0.509413,0.556539,0.445583,0.521299,0.538737,0.403915,0.507494,
-56.439134,5.724690,-0.380349,0.477131,-0.570235,0.550397,0.236598,0.458905,-0.005196,0.251511,-0.040546,0.264593,0.225696,1.932523,0.872891,0.564483,0.746225,0.502155,0.446540,0.508378,0.539641,0.446109,0.530405,0.534865,0.362390,0.506163,
-56.305814,5.769708,-0.425441,0.517659,-0.546323,0.605240,0.223150,0.407517,0.016550,0.330430,-0.030812,0.275481,0.267298,1.871165,0.903969,0.553196,0.755918,0.515885,0.495216,0.497951,0.492831,0.459661,0.505997,0.522652,0.343754,0.530610,
-56.283062,5.768978,-0.461092,0.562957,-0.506593,0.594544,0.178236,0.336979,0.022820,0.420024,0.002434,0.248993,0.293161,1.868208,0.903597,0.580135,0.760831,0.550623,0.491388,0.474226,0.469622,0.468429,0.458337,0.512609,0.381793,0.519709,
-56.173657,5.760752,-0.455466,0.605813,-0.546992,0.597441,0.172827,0.363681,0.040233,0.434531,0.020381,0.252005,0.311518,1.810906,0.905840,0.579533,0.739286,0.559921,0.492703,0.473522,0.440758,0.451209,0.440527,0.531622,0.385984,0.523220,
-55.939429,5.713469,-0.483763,0.624159,-0.621108,0.534137,0.123240,0.414498,0.041437,0.408761,-0.014238,0.258402,0.340405,1.636181,0.884132,0.575340,0.732470,0.524846,0.549011,0.489374,0.473834,0.449362,0.475360,0.534477,0.392047,0.531489,
-55.695786,5.694127,-0.563440,0.659221,-0.622918,0.537109,0.076062,0.412438,0.124537,0.456377,0.013379,0.268532,0.346104,1.605960,0.908450,0.542072,0.755498,0.524296,0.551858,0.410394,0.474428,0.445775,0.480631,0.537431,0.418554,0.539581,
-55.760118,5.670333,-0.553423,0.718677,-0.592090,0.572275,0.101795,0.422266,0.146858,0.482854,0.025834,0.300620,0.366212,1.654294,0.890488,0.547548,0.679144,0.541914,0.568688,0.427913,0.479771,0.447658,0.468588,0.538580,0.435368,0.562693,
-55.833878,5.670920,-0.519910,0.741914,-0.541454,0.568384,0.048990,0.394134,0.214254,0.532589,0.037711,0.345885,0.396722,1.792143,0.890676,0.568453,0.675676,0.538195,0.568822,0.395861,0.534044,0.453971,0.467652,0.543086,0.457560,0.568061,
-55.895771,5.631528,-0.526300,0.668838,-0.553283,0.590904,-0.002554,0.400220,0.258708,0.531365,0.032747,0.373103,0.443915,1.900720,0.902658,0.569164,0.632739,0.534450,0.548989,0.454769,0.535287,0.484731,0.466150,0.533220,0.491553,0.568042,
-56.222928,5.707008,-0.518386,0.675758,-0.505070,0.561571,-0.048550,0.331175,0.288913,0.514913,0.071786,0.357369,0.399286,1.900226,0.856345,0.567550,0.640866,0.515261,0.524807,0.421584,0.576192,0.475887,0.468475,0.525132,0.492835,0.597781,
-56.393353,5.806327,-0.438648,0.704502,-0.417006,0.574034,-0.040759,0.322068,0.253233,0.499643,0.071907,0.358333,0.395404,2.002082,0.891796,0.657616,0.654354,0.500725,0.527560,0.420372,0.583579,0.475773,0.473738,0.525047,0.492623,0.598385,
-56.612343,5.924042,-0.504098,0.708281,-0.421244,0.584516,0.008908,0.344094,0.288843,0.440033,0.015073,0.361283,0.447254,1.883318,0.870204,0.592692,0.657022,0.498921,0.519242,0.406379,0.596291,0.474343,0.489485,0.500222,0.492869,0.562369,
-56.604847,5.910187,-0.395284,0.683358,-0.442808,0.551996,0.021854,0.369246,0.331583,0.459873,0.051526,0.340550,0.422414,1.888330,0.907211,0.715607,0.674037,0.497687,0.573772,0.394337,0.589931,0.450873,0.501340,0.512488,0.495296,0.565823,
-56.306289,5.781946,-0.442780,0.705161,-0.357915,0.554718,0.053221,0.324174,0.316872,0.448231,0.061490,0.268676,0.412063,2.379978,1.108618,0.760516,0.668156,0.410008,0.570885,0.391508,0.568419,0.465488,0.509344,0.503524,0.591623,0.559223,
-55.992256,5.770863,-0.538036,0.605753,-0.307277,0.574268,0.063152,0.247332,0.333625,0.458655,0.101135,0.310735,0.458898,2.658396,1.103962,0.814399,0.717259,0.444351,0.552033,0.391377,0.511188,0.457873,0.508520,0.482188,0.614579,0.612826,
-55.852351,5.705458,-0.583519,0.623098,-0.307833,0.513410,0.075983,0.252003,0.306686,0.506422,0.073493,0.307426,0.549191,2.742217,1.093507,0.855350,0.695481,0.444534,0.601296,0.396062,0.515697,0.442022,0.467730,0.455753,0.615952,0.593161,
-55.633118,5.547864,-0.546668,0.685191,-0.276466,0.491696,0.077423,0.170654,0.285708,0.475863,0.112334,0.337695,0.618877,2.861606,1.196370,0.823110,0.599537,0.430770,0.613753,0.395163,0.559247,0.458695,0.488096,0.490656,0.616075,0.520694,
-55.684301,5.558571,-0.520371,0.612288,-0.266822,0.466099,0.014774,0.115566,0.317525,0.527778,0.199351,0.314759,0.669192,2.810937,1.190874,0.830629,0.612819,0.421503,0.615751,0.398767,0.586293,0.437798,0.521661,0.510729,0.629877,0.437104,
-55.589993,5.504875,-0.529493,0.576819,-0.240026,0.446109,0.060180,0.113074,0.320313,0.519906,0.164299,0.294464,0.684665,2.804869,1.170267,0.821606,0.596563,0.421377,0.606561,0.417164,0.584966,0.436165,0.529687,0.588410,0.649345,0.439324,
-55.458678,5.528737,-0.495124,0.566970,-0.269950,0.426698,0.053213,0.128633,0.320012,0.483513,0.145392,0.289794,0.711386,2.794695,1.191817,0.812319,0.611743,0.465009,0.612657,0.411660,0.590868,0.435887,0.504203,0.601000,0.653418,0.440367,
-55.424426,5.485170,-0.502246,0.538047,-0.311733,0.436253,0.071479,0.145542,0.275626,0.407235,0.156234,0.254386,0.699979,2.798790,1.161822,0.808566,0.609368,0.455032,0.629349,0.421345,0.580872,0.485284,0.569173,0.606445,0.676498,0.445706,
-55.454063,5.439508,-0.463783,0.480883,-0.345559,0.367225,0.059950,0.139847,0.260600,0.348032,0.190655,0.271736,0.658929,2.806950,1.126230,0.815845,0.609254,0.457738,0.577630,0.412929,0.579007,0.482582,0.574328,0.581467,0.668369,0.456878,
-55.588494,5.462600,-0.387882,0.413157,-0.359210,0.389198,0.086047,0.164052,0.264484,0.335190,0.208932,0.302573,0.663449,2.907309,1.146610,0.811823,0.614649,0.440938,0.596752,0.425153,0.575455,0.486651,0.562018,0.586003,0.644773,0.453915,
-55.628479,5.404745,-0.321192,0.390394,-0.337616,0.390220,0.076839,0.158667,0.264734,0.310880,0.214639,0.251860,0.674389,2.919512,1.175331,0.856380,0.614409,0.416030,0.597555,0.424945,0.576296,0.486388,0.585140,0.591715,0.642370,0.454545,
-55.628704,5.338647,-0.258961,0.378662,-0.340895,0.374893,0.130379,0.125726,0.269416,0.308686,0.248833,0.230407,0.651610,2.919464,1.195267,0.874027,0.613966,0.421993,0.624309,0.416037,0.533352,0.478057,0.588081,0.575493,0.634570,0.460766,
-55.805326,5.402353,-0.217719,0.282384,-0.325421,0.358134,0.168945,0.183549,0.237752,0.289106,0.265340,0.186802,0.592388,2.897082,1.176468,0.853190,0.583801,0.422259,0.609129,0.469764,0.602549,0.456061,0.572323,0.582365,0.578442,0.467598,
-55.781593,5.439759,-0.170498,0.290367,-0.331807,0.316592,0.151559,0.142953,0.216488,0.280574,0.259120,0.125063,0.560984,2.884231,1.210206,0.880742,0.585927,0.418152,0.579656,0.458620,0.588520,0.458069,0.570108,0.583758,0.572450,0.446997,
-55.713964,5.420773,-0.174192,0.259401,-0.310481,0.304510,0.096157,0.169071,0.185099,0.230343,0.257169,0.077620,0.532359,2.805038,1.204828,0.879559,0.571100,0.439745,0.577977,0.554885,0.554431,0.431095,0.548691,0.583497,0.536601,0.449989,
-55.410395,5.484534,-0.201793,0.184401,-0.348148,0.310733,0.166760,0.204053,0.135190,0.195372,0.215192,-0.011149,0.513725,2.680521,1.213766,0.902429,0.646599,0.484044,0.578700,0.500888,0.598750,0.388908,0.513801,0.554029,0.483807,0.442361,
-55.323724,5.537389,-0.155782,0.110977,-0.373574,0.334994,0.260365,0.233134,0.138103,0.201268,0.183785,-0.056292,0.531851,2.578532,1.252429,0.906486,0.573481,0.491825,0.605147,0.595344,0.569793,0.391355,0.515556,0.564171,0.506588,0.410277,
-55.259025,5.562588,-0.263358,0.039218,-0.336842,0.355214,0.270468,0.234434,0.129472,0.178528,0.207370,-0.047882,0.542047,2.495908,1.287428,0.889159,0.508660,0.565364,0.626998,0.591998,0.568753,0.398010,0.525391,0.553415,0.513109,0.406039,
-55.367861,5.585624,-0.217399,-0.006475,-0.326986,0.365343,0.244192,0.192330,0.097536,0.225915,0.244159,-0.051755,0.573167,2.640589,1.314642,0.899142,0.437800,0.568523,0.627155,0.598873,0.549214,0.383695,0.527027,0.542756,0.509766,0.427710,
-55.617880,5.785300,-0.227519,0.024543,-0.284035,0.386529,0.288166,0.191204,0.074184,0.171239,0.217328,-0.049376,0.610674,2.848314,1.270793,0.882112,0.458116,0.577210,0.598198,0.594898,0.548691,0.373568,0.505955,0.539326,0.510512,0.418055,
-56.016507,5.900497,-0.157185,0.051942,-0.325856,0.419435,0.325100,0.224420,0.064959,0.143599,0.227870,0.045540,0.609419,2.572502,1.104936,0.824738,0.512700,0.586800,0.592650,0.617949,0.566371,0.384277,0.529635,0.531091,0.473591,0.417905,
-56.377983,5.904141,-0.069583,0.117837,-0.368775,0.429055,0.397398,0.247286,0.011201,0.110841,0.232075,0.004460,0.545589,2.304643,1.105808,0.722970,0.498796,0.558190,0.590871,0.675421,0.562814,0.423253,0.525746,0.531286,0.417961,0.358954,
-56.738553,5.990035,0.013341,0.136246,-0.333610,0.482920,0.362020,0.179388,-0.017628,0.049240,0.210183,0.009459,0.490230,2.297255,1.119057,0.609732,0.497245,0.573293,0.548427,0.695644,0.574797,0.421173,0.543342,0.538679,0.418722,0.325952,
-56.945495,6.055577,0.102492,0.167072,-0.337415,0.540885,0.377579,0.238510,-0.027746,0.097199,0.236343,-0.004982,0.476010,2.034700,0.990826,0.595346,0.523292,0.572450,0.548913,0.687310,0.519969,0.429500,0.566963,0.582761,0.401788,0.322601,
-57.211296,6.114738,0.108297,0.182261,-0.306368,0.529222,0.390987,0.271900,-0.020923,0.077268,0.189610,0.024418,0.419773,1.891509,0.963831,0.594551,0.517058,0.575027,0.558950,0.670455,0.479179,0.436090,0.528354,0.544522,0.402245,0.422087,
-57.083327,6.102264,0.063744,0.231496,-0.326952,0.527705,0.347148,0.268150,-0.028353,0.105411,0.239166,0.014205,0.360246,2.118246,0.973942,0.618831,0.588532,0.570593,0.558968,0.680232,0.478445,0.435387,0.533619,0.432366,0.418014,0.434697,
-57.135318,6.063697,0.061833,0.304428,-0.245195,0.598906,0.333967,0.251634,-0.069107,0.121748,0.268034,0.029115,0.356823,2.064516,0.959847,0.620284,0.588985,0.556552,0.583830,0.683285,0.475870,0.400173,0.550187,0.405125,0.410988,0.430029,
-57.184888,6.136803,0.070385,0.292883,-0.225532,0.530086,0.269877,0.246240,-0.064324,0.158719,0.237703,0.058209,0.366847,2.018388,0.998105,0.618580,0.590956,0.550626,0.539830,0.726645,0.479743,0.393616,0.512254,0.404656,0.391547,0.432879,
-56.934605,6.126747,-0.039367,0.316804,-0.221670,0.532814,0.240785,0.207106,-0.080673,0.178114,0.282139,0.059236,0.352392,2.367118,1.001473,0.784099,0.585810,0.547523,0.538107,0.738216,0.506899,0.388859,0.503137,0.433404,0.391738,0.444675,
-56.717553,6.180227,-0.096793,0.311291,-0.312613,0.436896,0.195722,0.180778,-0.153159,0.133799,0.250945,0.083101,0.364819,2.366938,1.056880,0.799772,0.591879,0.636359,0.594845,0.746632,0.514524,0.349373,0.488957,0.437062,0.407305,0.449500,
-56.650844,6.203450,-0.081551,0.371495,-0.371887,0.443910,0.153176,0.189163,-0.163274,0.168436,0.236634,0.105715,0.349201,2.379692,1.019279,0.820677,0.635179,0.713402,0.600695,0.780122,0.513161,0.354744,0.469414,0.421349,0.403529,0.439264,
-56.724777,6.220307,-0.088154,0.467029,-0.335301,0.541759,0.199865,0.180066,-0.070090,0.204393,0.267783,0.111861,0.323382,2.350179,0.990933,0.815864,0.749244,0.691810,0.540424,0.829964,0.508522,0.468854,0.443759,0.446899,0.406736,0.455667,
-56.755869,6.238306,-0.001206,0.571761,-0.297241,0.587521,0.212296,0.118359,-0.048311,0.200863,0.215299,0.144341,0.368777,2.359228,0.983793,0.882608,0.760802,0.720151,0.592955,0.845848,0.422892,0.493229,0.441109,0.458859,0.462763,0.463971,
-56.222947,6.198171,-0.064996,0.542526,-0.328233,0.568396,0.196057,0.135767,-0.040196,0.205568,0.176376,0.134122,0.346633,3.251549,0.973464,0.869564,0.773285,0.725274,0.606526,0.847434,0.423308,0.494818,0.443149,0.500691,0.476838,0.464760,
-55.781410,6.269076,-0.129482,0.506996,-0.325498,0.530045,0.242582,0.205697,-0.025266,0.274809,0.236131,0.140770,0.328624,3.514537,0.977674,0.904100,0.802056,0.727836,0.647064,0.786810,0.455130,0.508243,0.507791,0.579055,0.476489,0.476400,
-55.694150,6.265098,-0.118169,0.557135,-0.258988,0.441803,0.177431,0.209635,-0.007455,0.280019,0.179811,0.148736,0.330313,3.587249,0.977866,0.891939,0.725121,0.700658,0.763575,0.821467,0.464538,0.515277,0.509510,0.630774,0.466075,0.477133,
-55.467087,6.222327,-0.174924,0.571530,-0.240330,0.415737,0.055283,0.237231,0.011472,0.292627,0.253685,0.248273,0.368827,3.603454,0.965980,0.895744,0.717148,0.691863,0.745567,0.765290,0.463358,0.539703,0.515666,0.656805,0.479094,0.475918,
-55.262435,6.175043,-0.177240,0.576083,-0.308507,0.305566,0.049421,0.253097,0.037192,0.370335,0.262505,0.235032,0.347409,3.576476,0.921165,0.898295,0.712805,0.623112,0.781536,0.764839,0.453134,0.538559,0.542540,0.656896,0.477619,0.480532,
-54.990854,6.113508,-0.165319,0.581374,-0.328750,0.298222,0.083058,0.309839,0.039166,0.308096,0.278640,0.258682,0.306451,3.423343,0.881441,0.907587,0.711077,0.621009,0.780634,0.769614,0.493613,0.538379,0.572390,0.664846,0.494296,0.443051,
-54.683880,6.071859,-0.274695,0.537658,-0.380046,0.301099,0.052857,0.328784,0.071705,0.320851,0.253508,0.246974,0.251555,3.204152,0.838375,0.870531,0.734309,0.614257,0.778713,0.758467,0.505213,0.555424,0.564852,0.682963,0.499869,0.439298,
-54.479963,6.055249,-0.302228,0.500146,-0.393311,0.288750,-0.031084,0.324764,0.079227,0.331578,0.259612,0.206793,0.233243,3.119862,0.856893,0.875956,0.714358,0.627136,0.775324,0.735526,0.501462,0.549121,0.549809,0.680406,0.489541,0.429953,
-54.374710,6.075746,-0.341944,0.463542,-0.427438,0.249630,-0.115402,0.320620,0.130962,0.385086,0.220665,0.180871,0.219957,3.033478,0.865051,0.885490,0.725077,0.644620,0.787808,0.633488,0.501358,0.512071,0.553595,0.699205,0.501841,0.431849,
-54.098587,5.945691,-0.340581,0.460668,-0.468712,0.264473,-0.073181,0.420444,0.144312,0.448557,0.248716,0.157929,0.198593,2.734879,0.913839,0.885869,0.725955,0.626516,0.796002,0.643445,0.513493,0.505110,0.496696,0.693863,0.514401,0.444259,
-54.031169,5.856417,-0.394155,0.508858,-0.492928,0.253730,-0.108755,0.379986,0.192150,0.433647,0.159430,0.188922,0.218663,2.699539,1.106461,0.843500,0.782699,0.626824,0.786093,0.649485,0.552378,0.489356,0.489559,0.649627,0.542290,0.462386,
-53.976098,5.770517,-0.438933,0.501259,-0.555470,0.313657,-0.086322,0.362343,0.222536,0.452771,0.164176,0.167826,0.254365,2.614045,1.140232,0.840803,0.787229,0.633278,0.805468,0.649028,0.570257,0.522879,0.516062,0.650303,0.545369,0.408898,
-54.266813,5.665070,-0.413971,0.448948,-0.553822,0.309179,-0.081315,0.315894,0.175771,0.436141,0.200432,0.201977,0.270889,2.733755,1.277519,0.840386,0.753028,0.633726,0.804630,0.648364,0.607899,0.584097,0.520511,0.638189,0.509129,0.392679,
-54.367974,5.590284,-0.374367,0.437023,-0.562797,0.288611,-0.022763,0.379959,0.211016,0.481575,0.258693,0.188090,0.229990,2.812626,1.296397,0.857304,0.746049,0.620801,0.779434,0.707807,0.654767,0.587934,0.587898,0.682325,0.518814,0.365209,
-54.296443,5.440290,-0.416503,0.467865,-0.611879,0.381555,0.026051,0.397064,0.284188,0.486033,0.258387,0.156064,0.215449,2.794548,1.257828,0.857191,0.743501,0.629364,0.872799,0.684711,0.645148,0.578039,0.584290,0.682463,0.544467,0.356480,
-54.449212,5.359689,-0.277901,0.489074,-0.595588,0.426414,0.026290,0.378581,0.316147,0.532291,0.221133,0.133063,0.242411,2.720113,1.290074,0.788730,0.747798,0.632990,0.886202,0.684589,0.675371,0.572331,0.590364,0.662347,0.554202,0.348658,
-54.308975,5.202031,-0.314163,0.507410,-0.575758,0.457482,0.072451,0.449458,0.368858,0.530942,0.219709,0.105211,0.222350,2.777454,1.175339,0.830171,0.730329,0.601808,0.852587,0.687362,0.683457,0.528659,0.591900,0.663058,0.545451,0.335553,
-54.214427,5.242396,-0.390528,0.424299,-0.471202,0.368442,0.131826,0.430929,0.385242,0.499347,0.196535,0.121258,0.207586,2.765303,1.172749,0.756717,0.720276,0.557967,0.882782,0.655500,0.695289,0.507808,0.623307,0.658426,0.554210,0.329807,
-54.103455,5.190999,-0.434326,0.289832,-0.470360,0.288126,0.125811,0.444697,0.387734,0.453124,0.146104,0.094803,0.254524,2.716131,1.217487,0.732007,0.620086,0.558082,0.883834,0.643331,0.696357,0.512488,0.674471,0.639452,0.553775,0.334350,
-53.991466,5.120913,-0.502593,0.226013,-0.434127,0.238222,0.084682,0.379649,0.371390,0.440723,0.218499,0.044022,0.228887,2.608050,1.208196,0.602878,0.536914,0.642840,0.830832,0.584057,0.774564,0.507554,0.675784,0.656782,0.493081,0.303306,
-54.438574,5.121142,-0.482515,0.139071,-0.424325,0.210370,0.164652,0.366604,0.414674,0.413723,0.265963,0.029443,0.260674,1.966707,1.208375,0.609552,0.694338,0.639555,0.848796,0.665245,0.777797,0.522134,0.685908,0.621384,0.515981,0.322880,
-54.689278,4.961774,-0.444599,0.155852,-0.443755,0.253574,0.213735,0.304803,0.491879,0.380606,0.199541,0.017331,0.268287,1.619227,1.159174,0.585805,0.683423,0.620406,0.833553,0.659424,0.768510,0.639905,0.653866,0.551763,0.515173,0.314883,
-54.823448,4.836563,-0.388417,0.146764,-0.487517,0.346053,0.273705,0.244502,0.510874,0.348250,0.277408,0.028453,0.250181,1.489007,1.156042,0.586024,0.688463,0.612669,0.751547,0.610963,0.730869,0.641459,0.663233,0.496727,0.508582,0.308326,
-54.827035,4.747514,-0.377956,0.126457,-0.433937,0.269189,0.328069,0.215522,0.473959,0.325597,0.201900,-0.017894,0.212770,1.484819,1.124525,0.580892,0.689372,0.663491,0.790123,0.564966,0.732463,0.640857,0.659835,0.467340,0.430942,0.294157,
-54.618441,4.706895,-0.422210,0.112317,-0.435173,0.298652,0.326018,0.228018,0.445368,0.304207,0.208427,-0.026162,0.260809,1.861028,1.069475,0.668024,0.695976,0.663250,0.752707,0.566035,0.732662,0.662271,0.634628,0.470306,0.428983,0.337437,
-54.501634,4.684253,-0.503770,0.098840,-0.471062,0.203413,0.261040,0.183339,0.476776,0.405431,0.190928,-0.065965,0.281808,1.943543,1.044005,0.630434,0.692894,0.682569,0.856735,0.613605,0.699333,0.655686,0.651452,0.455838,0.382476,0.354353,
-54.512180,4.633971,-0.544831,0.112087,-0.464762,0.155710,0.241026,0.186278,0.452378,0.441060,0.227748,-0.012324,0.366947,1.942090,0.974069,0.686485,0.688392,0.680211,0.902752,0.626620,0.702097,0.657220,0.653583,0.429882,0.444089,0.417696,
-54.501995,4.689383,-0.517594,0.097353,-0.422607,0.093752,0.226997,0.143878,0.460936,0.479965,0.260956,0.008927,0.378181,1.946067,1.021000,0.689167,0.682438,0.664112,0.927106,0.648593,0.691922,0.648262,0.628115,0.439033,0.451984,0.418257,
-54.516979,4.606120,-0.514932,0.129378,-0.359062,0.102605,0.276440,0.150127,0.458265,0.480220,0.321305,0.039337,0.415917,1.957891,0.924018,0.687668,0.687671,0.659202,0.923460,0.660276,0.693810,0.649266,0.628300,0.415017,0.450595,0.419388,
-54.597086,4.660248,-0.550312,0.137030,-0.363714,0.044224,0.265731,0.147071,0.436812,0.487367,0.325112,0.084900,0.498250,1.991899,0.940542,0.682646,0.689394,0.661084,0.911662,0.658647,0.688277,0.670594,0.630212,0.415910,0.456153,0.439971,
-54.640639,4.845341,-0.610995,0.063333,-0.298314,0.003867,0.310445,0.180605,0.389844,0.486606,0.356562,0.105033,0.535614,2.005663,0.926046,0.704127,0.570313,0.685759,0.891353,0.631092,0.671253,0.698060,0.630172,0.385919,0.500963,0.494015,
-54.636179,4.845649,-0.698847,0.074780,-0.233380,-0.069542,0.305644,0.184959,0.317016,0.452167,0.351276,0.141611,0.615995,1.999216,0.925936,0.823429,0.570443,0.656792,0.854434,0.632934,0.667915,0.699324,0.601227,0.387355,0.510404,0.520769,
-54.495155,5.042587,-0.712978,0.051555,-0.208048,-0.108997,0.346104,0.240183,0.338870,0.451497,0.313723,0.161269,0.655414,1.841033,0.950017,0.816991,0.563888,0.660940,0.849246,0.630303,0.645797,0.663979,0.601582,0.422452,0.510867,0.504853,
-54.456461,5.099633,-0.719498,0.044047,-0.259368,-0.201103,0.295237,0.174702,0.324023,0.376782,0.237461,0.192560,0.698917,1.784937,0.953272,0.808845,0.555307,0.662824,0.816347,0.597784,0.583115,0.661072,0.525493,0.369665,0.500576,0.492097,
-54.623221,5.174832,-0.727694,0.016969,-0.236226,-0.334278,0.327445,0.228943,0.285710,0.382470,0.231904,0.223728,0.752461,1.915899,0.949992,0.810595,0.535545,0.637626,0.626095,0.606932,0.630889,0.648640,0.522576,0.374749,0.470370,0.503249,
-54.508112,5.252696,-0.794948,-0.026042,-0.295600,-0.407628,0.274729,0.326086,0.307371,0.313387,0.223689,0.236791,0.763893,1.984354,0.920789,0.748379,0.501015,0.693659,0.530620,0.699751,0.602094,0.663076,0.521242,0.376490,0.458626,0.497592,
