@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water60}


@data
% filename water60.wav
% srate 86.1328
-46.410953,3.607833,-0.057329,0.594982,-0.010589,0.051345,-0.326284,-0.075017,-0.140542,0.224314,0.038191,0.055708,-0.212950,0.706249,0.638431,0.341528,0.784252,0.558731,0.443778,0.639518,0.575903,0.528691,0.469864,0.413555,0.530664,0.486343,
-46.464969,3.525990,-0.052674,0.644525,-0.005249,0.119862,-0.268872,-0.085639,-0.161603,0.191949,0.018643,0.038931,-0.204659,0.684300,0.652774,0.342583,0.820760,0.555562,0.465597,0.679419,0.576611,0.541708,0.521025,0.442462,0.521549,0.496072,
-46.408135,3.525178,0.006418,0.745955,0.010929,0.125584,-0.265009,-0.048348,-0.072099,0.196258,-0.016242,-0.007928,-0.261190,0.621304,0.653429,0.417616,0.855324,0.536630,0.467238,0.680738,0.586085,0.444812,0.519755,0.409113,0.492503,0.524302,
-46.419710,3.513823,0.043438,0.788367,-0.012421,0.145268,-0.231862,-0.065278,-0.053231,0.161068,0.026670,0.013012,-0.266261,0.623306,0.643360,0.382003,0.844839,0.540229,0.452265,0.694976,0.582849,0.445961,0.517109,0.456413,0.522289,0.523747,
-46.467124,3.513066,0.064753,0.907766,0.071577,0.170379,-0.340007,-0.160579,-0.054384,0.177092,0.042225,-0.037973,-0.270744,0.631345,0.643021,0.380510,0.880383,0.528140,0.472997,0.641134,0.602935,0.446128,0.520011,0.468687,0.478022,0.519580,
-46.534672,3.516297,0.052993,0.887789,0.006709,0.155327,-0.296651,-0.099609,0.015835,0.251977,0.072870,-0.029483,-0.243667,0.585187,0.644076,0.389882,0.879908,0.579310,0.472406,0.689288,0.671579,0.504868,0.543075,0.463984,0.472310,0.506875,
-46.591785,3.524408,0.037423,0.867373,0.013628,0.120344,-0.295207,-0.089186,0.015346,0.225055,0.023512,-0.015527,-0.194339,0.604754,0.647272,0.394893,0.882589,0.578480,0.465306,0.689517,0.677976,0.504691,0.541012,0.495805,0.462969,0.456386,
-46.614952,3.491126,0.024342,0.880523,-0.001502,0.146576,-0.250670,-0.051643,0.042694,0.193852,0.015236,0.026845,-0.199257,0.584104,0.610816,0.392683,0.874585,0.579639,0.448415,0.677156,0.691399,0.510297,0.556967,0.492850,0.476306,0.456534,
-46.645470,3.465024,0.052150,0.918665,0.002858,0.151343,-0.220486,-0.049264,0.009261,0.173302,0.042890,0.047659,-0.242130,0.583405,0.596322,0.366908,0.849816,0.577288,0.444448,0.647726,0.689809,0.533146,0.547323,0.473833,0.471180,0.473062,
-46.580639,3.514874,0.037200,0.846996,-0.077251,0.132802,-0.203884,-0.024833,-0.007972,0.144001,-0.013247,0.091471,-0.248002,0.498639,0.524531,0.363210,0.837202,0.622279,0.462243,0.646134,0.667335,0.527873,0.501680,0.435122,0.443723,0.473740,
-46.600730,3.474950,0.063534,0.796322,-0.082559,0.107862,-0.282058,-0.061230,0.064576,0.210136,0.009688,0.093866,-0.280701,0.491370,0.550448,0.371546,0.797097,0.620307,0.464218,0.670291,0.669754,0.466178,0.463397,0.466086,0.446987,0.487644,
-46.648518,3.481548,0.065922,0.832480,-0.094803,0.054480,-0.300772,-0.025922,0.105357,0.225379,-0.026339,0.103623,-0.267157,0.514401,0.546640,0.372178,0.819927,0.612022,0.483246,0.676369,0.665468,0.472230,0.462021,0.472427,0.442194,0.494021,
-46.634880,3.475749,0.036405,0.895817,-0.043364,0.073568,-0.237123,-0.015337,0.123635,0.201011,-0.028561,0.066786,-0.222309,0.523170,0.546368,0.403984,0.780069,0.557096,0.465185,0.657154,0.669288,0.474462,0.464005,0.471888,0.447639,0.499616,
-46.721608,3.390696,-0.024654,0.910548,-0.003391,0.078286,-0.218914,0.015671,0.120553,0.220106,-0.006184,0.070291,-0.235800,0.503211,0.551806,0.410045,0.781570,0.567338,0.463497,0.652592,0.626775,0.474925,0.488236,0.473936,0.446277,0.510171,
-46.789841,3.377600,-0.070582,0.934730,-0.010376,0.095364,-0.190347,-0.020198,0.044105,0.196863,0.020190,0.095190,-0.190892,0.402274,0.538100,0.471681,0.748751,0.564849,0.495644,0.667280,0.585388,0.439421,0.500559,0.454085,0.438862,0.517194,
-46.778049,3.331690,-0.080574,0.968329,-0.000691,0.161434,-0.148928,0.012718,0.105388,0.212336,-0.028242,0.102072,-0.172419,0.411104,0.527436,0.476026,0.720623,0.563491,0.523600,0.657877,0.584035,0.500465,0.518419,0.509298,0.434202,0.535929,
-46.780336,3.323255,-0.120300,0.903179,-0.072431,0.190504,-0.074078,0.029533,0.068753,0.185267,-0.024356,0.092714,-0.238523,0.410648,0.532710,0.437763,0.742315,0.597642,0.505520,0.599965,0.581058,0.487473,0.517649,0.512085,0.437521,0.527567,
-46.753465,3.348831,-0.122243,0.937089,-0.123280,0.141724,-0.115624,-0.039498,0.089153,0.224219,-0.008157,0.133163,-0.199168,0.451258,0.538580,0.439513,0.699045,0.573483,0.470370,0.542372,0.518867,0.477987,0.486421,0.509769,0.356755,0.503837,
-46.675079,3.394681,-0.140919,0.864772,-0.165504,0.168220,-0.038709,0.019321,0.146279,0.253366,-0.017668,0.120067,-0.172940,0.598894,0.597552,0.449549,0.750068,0.551730,0.472249,0.546465,0.534632,0.492620,0.487661,0.504826,0.347409,0.492098,
-46.610408,3.422424,-0.175319,0.783514,-0.271407,0.122951,-0.047558,0.010355,0.122169,0.219905,-0.026528,0.090119,-0.209440,0.538721,0.550393,0.460308,0.692449,0.510529,0.494966,0.547428,0.537856,0.513519,0.490352,0.516550,0.340658,0.443525,
-46.598719,3.453770,-0.137180,0.842135,-0.246953,0.162031,-0.024387,-0.002376,0.128447,0.223683,-0.028063,0.019595,-0.214818,0.542620,0.604889,0.485484,0.652210,0.508236,0.504459,0.536746,0.552242,0.508849,0.490589,0.516666,0.406754,0.444626,
-46.577689,3.514050,-0.154584,0.761448,-0.277512,0.160963,-0.035742,-0.064072,0.142643,0.294558,0.022152,0.022934,-0.232680,0.546594,0.579880,0.484015,0.639986,0.527623,0.502883,0.522783,0.636209,0.489335,0.420740,0.487166,0.408209,0.424246,
-46.564118,3.535803,-0.213311,0.687164,-0.263155,0.214550,-0.004275,-0.097046,0.153838,0.279891,-0.012741,0.002860,-0.179028,0.549437,0.567852,0.397825,0.575449,0.525975,0.569046,0.542774,0.625524,0.494069,0.432771,0.507804,0.425188,0.382952,
-46.525918,3.546069,-0.193007,0.699984,-0.232839,0.216185,-0.050925,-0.122469,0.171604,0.301326,-0.041194,-0.030071,-0.180817,0.569223,0.577578,0.418554,0.584638,0.539289,0.568424,0.547940,0.635959,0.500077,0.422216,0.469745,0.374276,0.383396,
-46.513909,3.506278,-0.250056,0.637529,-0.238146,0.184286,0.017475,-0.054684,0.098125,0.243959,-0.111633,-0.039844,-0.194953,0.561065,0.586471,0.433079,0.464973,0.529607,0.552969,0.504519,0.588980,0.630028,0.476241,0.480568,0.378194,0.375265,
-46.490857,3.452255,-0.262229,0.635467,-0.156495,0.204414,-0.013521,-0.112446,0.023873,0.223522,-0.098428,0.012657,-0.151640,0.559920,0.610165,0.439533,0.464699,0.524572,0.554343,0.470035,0.515444,0.596469,0.445696,0.494904,0.413996,0.416738,
-46.417395,3.407370,-0.241916,0.641712,-0.225235,0.198551,-0.002687,-0.114921,0.014287,0.233989,-0.048578,0.037291,-0.181160,0.539957,0.611835,0.449514,0.464451,0.584874,0.558316,0.468751,0.512975,0.595199,0.443028,0.476138,0.415505,0.440665,
-46.380141,3.395281,-0.253600,0.664957,-0.177729,0.259372,-0.002358,-0.136503,0.009838,0.248456,-0.059237,0.026535,-0.172813,0.571213,0.605044,0.446972,0.466934,0.623172,0.608447,0.468743,0.493255,0.592577,0.427071,0.474784,0.404014,0.440680,
-46.312101,3.365728,-0.270582,0.626559,-0.170712,0.289048,0.009849,-0.114219,0.055938,0.283046,-0.011812,0.049817,-0.136349,0.583526,0.611063,0.444818,0.491659,0.622911,0.600970,0.456572,0.486892,0.573860,0.452043,0.520799,0.422237,0.414289,
-46.250596,3.379831,-0.317582,0.597902,-0.147486,0.297243,-0.030306,-0.099852,0.055351,0.223399,0.001454,0.041110,-0.148939,0.606703,0.609898,0.464505,0.524606,0.592967,0.591491,0.498572,0.481962,0.573932,0.473565,0.518366,0.420409,0.424546,
-46.223070,3.423563,-0.333091,0.627762,-0.119059,0.356497,0.032754,-0.052035,0.024115,0.196449,-0.022458,0.003549,-0.100997,0.602131,0.594090,0.444012,0.560246,0.617177,0.601416,0.416008,0.492044,0.575072,0.469009,0.489550,0.390247,0.402359,
-46.132360,3.444231,-0.409322,0.568672,-0.142134,0.425596,0.036187,-0.108360,-0.035149,0.186030,-0.014184,-0.010341,-0.103487,0.561591,0.594105,0.477761,0.505071,0.613214,0.563260,0.410213,0.520375,0.577615,0.468276,0.483596,0.395816,0.401306,
-46.112444,3.520971,-0.363801,0.579793,-0.113949,0.446741,0.072661,-0.092953,-0.076694,0.152747,-0.043047,-0.017611,-0.128528,0.566879,0.682034,0.494576,0.516632,0.623741,0.547325,0.450598,0.537297,0.577934,0.507198,0.495106,0.403234,0.393026,
-45.954382,3.625081,-0.316978,0.552500,-0.142563,0.460028,0.063189,-0.050037,-0.058028,0.079334,-0.051169,0.005020,-0.126325,0.616719,0.684420,0.509821,0.501024,0.606883,0.538425,0.458365,0.531067,0.586716,0.484166,0.491557,0.412254,0.389594,
-45.844268,3.604480,-0.337718,0.542668,-0.184990,0.418528,0.019428,-0.095296,-0.043718,0.090671,-0.008609,0.031205,-0.127670,0.656863,0.684339,0.548187,0.511124,0.616280,0.514295,0.463922,0.534599,0.579949,0.478094,0.523181,0.439533,0.388108,
-45.822179,3.645680,-0.315376,0.536311,-0.176093,0.316097,-0.015106,-0.133405,-0.076725,0.084877,0.024331,0.021461,-0.161971,0.646444,0.672571,0.555009,0.510260,0.620334,0.586309,0.482416,0.532125,0.527127,0.468277,0.475975,0.445082,0.356902,
-45.782764,3.684219,-0.276768,0.636086,-0.192032,0.297714,0.041576,-0.087874,-0.117179,0.026103,-0.008150,0.071407,-0.122083,0.613690,0.651149,0.596873,0.592126,0.645658,0.597001,0.559045,0.585269,0.557827,0.549189,0.472843,0.477795,0.326756,
-45.752323,3.688027,-0.248029,0.630579,-0.225469,0.286677,0.008804,-0.073418,-0.099299,0.043433,0.009429,0.083787,-0.114372,0.624754,0.651538,0.597549,0.595361,0.668743,0.603851,0.563217,0.585895,0.568793,0.559515,0.481970,0.471815,0.328148,
-45.695139,3.716962,-0.223704,0.686829,-0.218176,0.285460,-0.075244,-0.142971,-0.116978,0.046281,0.010314,0.091927,-0.079281,0.738367,0.700660,0.594361,0.553280,0.668939,0.603538,0.575953,0.570017,0.545158,0.562229,0.482253,0.475945,0.358901,
-45.637794,3.771570,-0.160505,0.730264,-0.203567,0.289545,-0.118788,-0.139529,-0.054214,0.086290,0.070658,0.117144,-0.076330,0.715861,0.661545,0.613170,0.572479,0.653163,0.598124,0.614687,0.569461,0.564422,0.576043,0.453424,0.477575,0.360327,
-45.657821,3.666544,-0.261844,0.644858,-0.242232,0.238334,-0.118867,-0.095799,-0.066832,0.104227,0.090605,0.182851,-0.083166,0.739524,0.663688,0.655491,0.656445,0.666416,0.608427,0.614679,0.555134,0.570157,0.587586,0.455055,0.404002,0.366823,
-45.602278,3.729503,-0.231396,0.701883,-0.186693,0.193752,-0.122031,0.001225,-0.064656,0.057855,0.041416,0.160409,-0.059309,0.732770,0.733318,0.668010,0.655548,0.655784,0.591157,0.611601,0.471724,0.568930,0.589631,0.491790,0.413004,0.392166,
-45.613595,3.752846,-0.219890,0.697642,-0.175528,0.138026,-0.130698,-0.003240,-0.152017,0.081495,0.074013,0.218885,-0.054604,0.745412,0.730684,0.671730,0.657052,0.657578,0.525033,0.601990,0.474080,0.612865,0.587914,0.466606,0.391911,0.393652,
-45.649950,3.683125,-0.255757,0.682985,-0.159909,0.180413,-0.092229,0.071783,-0.173377,0.059441,0.044938,0.225919,-0.047732,0.774362,0.752212,0.655749,0.648053,0.671980,0.547163,0.598251,0.488590,0.596705,0.587785,0.467099,0.394111,0.390620,
-45.660578,3.633003,-0.264983,0.651384,-0.193575,0.185128,-0.115826,0.066727,-0.098135,0.111486,0.070626,0.230763,-0.058450,0.791127,0.825963,0.665972,0.644799,0.645057,0.547312,0.590259,0.488124,0.499051,0.561604,0.429588,0.388374,0.395125,
-45.688594,3.641234,-0.275267,0.646573,-0.222535,0.198803,-0.098187,0.063307,-0.108522,0.038166,0.009367,0.192592,-0.086810,0.822561,0.817165,0.672761,0.644944,0.621966,0.556681,0.605527,0.488526,0.507408,0.573191,0.443072,0.369420,0.363105,
-45.691874,3.701532,-0.272580,0.668476,-0.101035,0.236027,-0.098559,0.056433,-0.086941,0.045353,-0.000140,0.188656,-0.064447,0.823404,0.808995,0.674637,0.653180,0.624285,0.551356,0.605441,0.485055,0.520662,0.576320,0.440002,0.368709,0.330216,
-45.768984,3.707064,-0.251372,0.650389,-0.105385,0.145800,-0.090323,0.081713,-0.099409,0.083137,0.007990,0.176038,-0.085998,0.877863,0.808812,0.681112,0.650537,0.618543,0.513246,0.607697,0.500542,0.513766,0.590543,0.439583,0.366871,0.345087,
-45.807320,3.720909,-0.263063,0.687048,-0.108753,0.134352,-0.063694,0.085171,-0.103613,0.063702,-0.065629,0.178490,-0.087649,0.884669,0.798225,0.685135,0.630565,0.618836,0.509573,0.608040,0.499911,0.511169,0.568366,0.402085,0.369810,0.345226,
-45.836023,3.766287,-0.219827,0.741117,-0.096343,0.126350,-0.009572,0.098929,-0.120002,0.085033,-0.024451,0.186513,-0.046752,0.881659,0.808033,0.667184,0.592371,0.609053,0.517750,0.577598,0.497592,0.513511,0.554256,0.449382,0.368607,0.328959,
-45.851587,3.824272,-0.183630,0.714417,-0.147924,0.057927,-0.042641,0.045184,-0.118787,0.085455,-0.058471,0.204927,-0.053616,0.888234,0.836660,0.703290,0.566376,0.585508,0.484582,0.592938,0.508765,0.513128,0.554210,0.444897,0.366633,0.325927,
-45.892527,3.864727,-0.144648,0.666343,-0.161088,0.022057,-0.006945,0.102972,-0.079486,0.082640,-0.082418,0.191409,-0.059817,0.891363,0.846325,0.658425,0.620369,0.590719,0.457017,0.577888,0.461816,0.503015,0.554170,0.468734,0.389282,0.325212,
-45.968483,3.783946,-0.171515,0.650078,-0.195953,0.006376,-0.075900,0.067161,-0.064549,0.095830,-0.064216,0.205304,-0.059582,0.941301,0.812335,0.652784,0.609908,0.577909,0.455020,0.547547,0.446755,0.495402,0.537467,0.458643,0.368988,0.325087,
-46.074479,3.732442,-0.185524,0.659217,-0.197444,-0.021470,-0.093901,0.037770,-0.081789,0.125188,-0.057753,0.170356,-0.045907,0.859444,0.789405,0.645668,0.610222,0.577574,0.457965,0.563571,0.451092,0.485062,0.521976,0.461632,0.383367,0.302178,
-46.188414,3.760829,-0.089975,0.687130,-0.204606,-0.008561,-0.039040,0.100693,-0.085393,0.129659,-0.106955,0.127717,-0.069383,0.800972,0.787558,0.580179,0.588583,0.584894,0.471149,0.578956,0.450138,0.486072,0.520758,0.421165,0.366511,0.293344,
-46.205496,3.788784,-0.049914,0.710758,-0.194361,0.048140,-0.025586,0.132753,-0.140198,0.059618,-0.096287,0.128451,-0.094590,0.798699,0.799818,0.616068,0.591893,0.593451,0.407011,0.568883,0.431450,0.479227,0.515830,0.416827,0.365621,0.319582,
-46.232824,3.805377,-0.127947,0.623607,-0.134935,0.071876,-0.117830,0.080436,-0.134234,0.111056,-0.110181,0.095708,-0.111377,0.798220,0.800881,0.613133,0.513440,0.531070,0.404455,0.493647,0.384378,0.470228,0.428267,0.426926,0.326987,0.323050,
-46.311017,3.767848,-0.156028,0.631444,-0.085797,0.129410,-0.130691,0.066920,-0.127151,0.121885,-0.104336,0.114846,-0.087311,0.773149,0.818082,0.617685,0.508537,0.493158,0.442998,0.503407,0.388559,0.479440,0.441470,0.434929,0.330373,0.348700,
-46.468342,3.699810,-0.127081,0.655048,-0.063156,0.107656,-0.112922,0.121412,-0.139271,0.093358,-0.133233,0.063485,-0.114722,0.526536,0.755346,0.634346,0.526074,0.500901,0.438410,0.479526,0.356215,0.467363,0.427348,0.434721,0.359133,0.317249,
-46.532203,3.739675,-0.104904,0.673256,0.018254,0.107974,-0.111837,0.109310,-0.187765,0.090223,-0.172600,0.064097,-0.145302,0.464235,0.780338,0.666976,0.556668,0.510221,0.437995,0.477398,0.370705,0.424871,0.423369,0.418134,0.359694,0.322070,
-46.515275,3.792195,-0.033896,0.741561,0.051777,0.125801,-0.114432,0.075126,-0.246328,0.032387,-0.138969,0.103349,-0.117225,0.463693,0.739885,0.586538,0.448642,0.473733,0.425267,0.477227,0.397291,0.525121,0.422083,0.478823,0.422175,0.314881,
-46.548108,3.757847,-0.015717,0.735738,0.040097,0.122640,-0.172302,0.009169,-0.209376,0.090159,-0.068706,0.127137,-0.175122,0.383104,0.692818,0.602938,0.442941,0.472458,0.426405,0.476114,0.432297,0.541222,0.436591,0.482773,0.416845,0.288458,
-46.537104,3.779869,-0.028365,0.743751,0.055367,0.135105,-0.215050,0.004388,-0.151097,0.066921,-0.097694,0.105387,-0.221185,0.386135,0.703647,0.602906,0.438670,0.476994,0.434130,0.455372,0.436148,0.482459,0.439118,0.494239,0.401131,0.311247,
-46.521238,3.874437,-0.004379,0.705086,-0.004255,0.085076,-0.208880,-0.005735,-0.156620,0.030224,-0.106649,0.095452,-0.251123,0.389710,0.691496,0.601131,0.453125,0.479525,0.403972,0.461944,0.417723,0.480395,0.483824,0.498327,0.395747,0.331613,
-46.505783,3.917546,0.036943,0.712775,0.010162,0.086180,-0.195704,-0.000851,-0.160458,0.061787,-0.079629,0.083369,-0.215443,0.376467,0.592875,0.551815,0.449474,0.484146,0.404444,0.467482,0.419075,0.480190,0.520679,0.499587,0.407684,0.358964,
-46.547472,3.928683,0.057581,0.714804,-0.023700,0.015806,-0.230791,0.016321,-0.093576,0.150299,-0.017405,0.074363,-0.225640,0.451977,0.574356,0.526719,0.448968,0.506326,0.412677,0.432447,0.424668,0.505136,0.525929,0.499853,0.411002,0.353515,
-46.588793,3.903934,0.050631,0.700795,-0.067263,0.045258,-0.183928,0.027676,-0.138458,0.105265,-0.020485,0.042353,-0.246521,0.431359,0.574338,0.525403,0.440376,0.444476,0.464668,0.503838,0.433363,0.496085,0.543962,0.499605,0.423316,0.372752,
-46.603157,3.872961,0.018395,0.623896,-0.153829,0.028737,-0.250925,-0.009685,-0.101254,0.091025,-0.068441,0.004682,-0.222475,0.452486,0.598908,0.537521,0.570804,0.460090,0.488541,0.542076,0.412047,0.536446,0.532822,0.534172,0.448422,0.369593,
-46.615794,3.922306,0.067501,0.604169,-0.169226,-0.003041,-0.315337,0.003969,-0.066748,0.052655,-0.062471,-0.019377,-0.221058,0.448133,0.585059,0.522601,0.575107,0.466308,0.497627,0.561211,0.417514,0.573868,0.526684,0.529394,0.425849,0.369990,
-46.662407,3.896199,0.049301,0.577799,-0.125614,0.079742,-0.287554,-0.007278,-0.025923,0.039631,-0.121668,-0.015194,-0.204320,0.431507,0.576037,0.533977,0.576566,0.477503,0.547512,0.597208,0.416577,0.581338,0.533075,0.487986,0.428459,0.395687,
-46.686063,3.838798,0.002438,0.567993,-0.103873,0.125513,-0.288091,-0.019442,-0.050619,0.062543,-0.103399,-0.021285,-0.198350,0.427961,0.541138,0.502392,0.570515,0.475992,0.548007,0.597519,0.435932,0.601302,0.541880,0.486956,0.424205,0.399992,
-46.772524,3.745992,0.006513,0.616115,-0.054470,0.157286,-0.276394,0.002781,-0.090464,0.069773,0.011687,0.048866,-0.177319,0.516701,0.585673,0.498143,0.520439,0.481587,0.560584,0.606931,0.460150,0.612124,0.542812,0.580155,0.443206,0.416324,
-46.748256,3.706233,0.011522,0.634194,-0.014133,0.169498,-0.303512,-0.006184,-0.073546,0.106510,0.019637,0.064892,-0.153264,0.502923,0.635063,0.495642,0.535737,0.491960,0.557838,0.627347,0.463449,0.614169,0.529743,0.578995,0.439100,0.426340,
-46.817848,3.700937,0.028857,0.649127,0.035329,0.214071,-0.259850,-0.024299,-0.098205,0.076780,0.025206,0.115257,-0.107652,0.542719,0.636370,0.501357,0.543339,0.530874,0.551380,0.624477,0.481606,0.618659,0.544378,0.581392,0.450105,0.441595,
-46.854861,3.683882,0.016760,0.658475,0.119997,0.164571,-0.298391,-0.030869,-0.106753,0.081119,0.058950,0.134590,-0.120977,0.567946,0.633247,0.495194,0.542086,0.515052,0.559915,0.590467,0.472606,0.621948,0.544334,0.586249,0.447489,0.447569,
-46.998187,3.622706,-0.027091,0.669265,0.119203,0.177293,-0.279830,-0.037058,-0.087353,0.091422,0.043157,0.135774,-0.098765,0.736708,0.619835,0.455222,0.551204,0.514639,0.560968,0.595077,0.470606,0.612217,0.533773,0.596247,0.446345,0.431340,
-47.089977,3.606159,0.042892,0.701558,0.129259,0.180419,-0.261948,-0.045543,-0.005585,0.124736,0.077906,0.133783,-0.071318,0.779365,0.613546,0.430863,0.547129,0.511026,0.561559,0.591728,0.472281,0.621530,0.535096,0.580784,0.446173,0.432756,
-47.153331,3.647098,0.085240,0.725849,0.100230,0.124568,-0.281853,-0.060290,-0.027226,0.106700,0.064320,0.118421,-0.094970,0.804471,0.601625,0.414517,0.543359,0.534305,0.536239,0.610220,0.480810,0.608948,0.519399,0.572912,0.443580,0.413418,
-47.203191,3.627419,0.082440,0.715600,0.092510,0.135713,-0.269526,-0.071625,-0.006802,0.109332,0.051230,0.134844,-0.095861,0.820708,0.603427,0.411831,0.534988,0.532157,0.535724,0.606051,0.471991,0.623485,0.519175,0.586311,0.421564,0.413217,
-47.285660,3.579450,0.010281,0.672580,0.062798,0.156702,-0.206398,-0.002476,0.000608,0.072887,0.042879,0.135191,-0.076213,0.844074,0.560856,0.356382,0.481530,0.504955,0.519895,0.587960,0.512410,0.621337,0.508923,0.593354,0.421785,0.403415,
-47.398467,3.539756,0.045647,0.676746,0.036670,0.138194,-0.201332,0.032492,0.030754,0.057302,-0.031479,0.076133,-0.093360,0.864583,0.578338,0.380975,0.481206,0.529024,0.532052,0.589225,0.497620,0.553057,0.530766,0.562400,0.361088,0.404210,
-47.484337,3.496031,0.014285,0.640364,0.027583,0.171409,-0.157870,0.063702,0.022472,0.051276,-0.041046,0.066337,-0.056556,0.785273,0.542605,0.350987,0.474010,0.531461,0.539287,0.581900,0.460243,0.549081,0.523538,0.552680,0.358641,0.390833,
-47.551058,3.479817,0.050454,0.632857,-0.031829,0.154165,-0.137987,0.099043,-0.025050,0.054560,-0.001371,0.078054,-0.018067,0.739424,0.521816,0.369301,0.476014,0.558772,0.533341,0.580244,0.451032,0.597767,0.522146,0.541928,0.366374,0.350884,
-47.649931,3.410307,0.030067,0.701828,0.027337,0.210724,-0.158134,0.056041,-0.047864,0.113411,0.002074,0.032393,0.014449,0.694088,0.443619,0.372881,0.503262,0.559083,0.558775,0.570267,0.434761,0.606138,0.477885,0.539480,0.401439,0.308766,
-47.706103,3.463626,0.029715,0.705651,0.005919,0.208784,-0.176292,0.027329,-0.031646,0.080987,0.002935,0.067363,-0.018650,0.658447,0.438075,0.373156,0.502548,0.556366,0.558636,0.566740,0.445681,0.606961,0.440706,0.539809,0.390087,0.302341,
-47.704631,3.454004,0.015031,0.720858,0.031946,0.262095,-0.134371,0.007243,-0.063749,0.041095,-0.057609,0.074051,0.025196,0.658506,0.448731,0.395000,0.504386,0.535949,0.518767,0.599782,0.441210,0.582550,0.386476,0.540060,0.387233,0.343489,
-47.743434,3.492054,0.025178,0.720331,-0.015035,0.224806,-0.160874,-0.050650,-0.085753,0.016256,-0.088387,0.079165,0.059729,0.623701,0.495225,0.399231,0.504267,0.560326,0.482795,0.560635,0.453268,0.605121,0.435652,0.553807,0.381275,0.291667,
-47.764366,3.557732,0.082057,0.793891,0.041598,0.311579,-0.093743,-0.033717,-0.105505,-0.007449,-0.031721,0.090298,0.063319,0.618478,0.526747,0.403135,0.330561,0.506751,0.442000,0.512171,0.456547,0.581471,0.428219,0.525467,0.362809,0.290823,
-47.812051,3.522010,0.032167,0.856180,0.127992,0.362048,-0.027454,-0.029596,-0.138276,0.031091,-0.018190,0.074208,0.074216,0.559313,0.504023,0.425187,0.347039,0.551894,0.409023,0.462143,0.459899,0.543164,0.441204,0.518442,0.366381,0.288422,
-47.875467,3.466203,0.081037,0.909653,0.134811,0.319313,-0.078733,0.004797,-0.136784,0.078729,0.025903,0.018429,0.014985,0.528864,0.526058,0.422685,0.338814,0.556160,0.363314,0.431486,0.480165,0.544864,0.449481,0.527620,0.411296,0.307208,
-47.957072,3.456856,0.073784,0.900825,0.123385,0.318553,-0.050107,0.023346,-0.113843,0.059586,0.021878,0.042840,-0.015299,0.488126,0.524669,0.426841,0.343081,0.559719,0.362812,0.411912,0.454694,0.527384,0.439743,0.527784,0.436190,0.322355,
-47.961100,3.481145,0.089872,0.905078,0.050123,0.238483,-0.092545,-0.025193,-0.105114,-0.001873,-0.085775,-0.009384,-0.046256,0.489444,0.494539,0.411593,0.338653,0.603832,0.442487,0.415375,0.430829,0.520101,0.496853,0.415350,0.399466,0.316478,
-48.042319,3.513061,0.124553,0.906543,0.042880,0.253682,-0.059093,-0.011955,-0.111046,-0.012910,-0.097258,-0.030189,-0.093822,0.421244,0.453632,0.415841,0.340214,0.599314,0.444736,0.362441,0.427425,0.517699,0.493246,0.415700,0.403825,0.338966,
-48.092587,3.485713,0.074220,0.881960,0.027164,0.279260,-0.065880,-0.009200,-0.128873,0.018010,-0.068847,-0.062126,-0.111636,0.445956,0.470155,0.444491,0.345550,0.580251,0.475126,0.360405,0.423332,0.534740,0.482895,0.460757,0.369320,0.317507,
-48.159487,3.488408,0.075193,0.929388,-0.019200,0.302373,-0.064166,-0.037295,-0.084263,0.017792,-0.077630,-0.089603,-0.091329,0.464756,0.471174,0.444689,0.377455,0.550819,0.452137,0.360185,0.402755,0.545151,0.482852,0.452118,0.364933,0.308271,
-48.193615,3.445614,0.021670,0.858916,-0.049464,0.315355,-0.094732,0.003561,-0.040365,0.075814,-0.007366,-0.085383,-0.049595,0.551565,0.532252,0.511227,0.440387,0.544694,0.456864,0.375351,0.448998,0.567923,0.502883,0.491432,0.363137,0.343972,
-48.236189,3.387666,-0.043562,0.820963,-0.058956,0.304705,-0.061730,0.038943,-0.056775,0.098942,0.016494,-0.095120,-0.034520,0.590708,0.565279,0.522316,0.463926,0.544697,0.459197,0.392966,0.457841,0.546545,0.530036,0.509555,0.359192,0.361266,
-48.304487,3.351856,-0.057741,0.778122,-0.059425,0.344676,0.008048,0.069934,-0.032726,0.091138,0.019033,-0.091395,-0.046002,0.643994,0.556904,0.515945,0.495709,0.545163,0.451990,0.334524,0.442664,0.564302,0.526770,0.510934,0.361034,0.362798,
