% Created by Marsyas
@relation water57.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water57}


@data
-54.144874,4.633924,-1.876080,-0.139034,-0.673421,-0.353772,0.068742,0.095182,0.096138,0.286185,0.162848,0.236540,-0.111736,1.306783,1.137670,0.970196,1.159308,0.837250,0.635530,0.574916,0.697626,0.655572,0.601220,0.525903,0.450389,0.478415,
-54.334305,4.594681,-1.868114,0.013603,-0.729080,-0.262013,0.107554,0.148636,0.047222,0.251829,0.145046,0.233529,-0.042478,1.072044,1.157517,0.972061,1.060710,0.785765,0.598088,0.542995,0.727386,0.637824,0.576142,0.541137,0.452428,0.404291,
-54.432248,4.484844,-1.949880,0.075645,-0.674316,-0.177666,0.129046,0.152363,0.075541,0.245088,0.143697,0.268993,-0.021069,1.188075,1.074222,0.965175,1.082185,0.781994,0.605795,0.543772,0.726051,0.617913,0.578034,0.542720,0.463685,0.395388,
-54.537188,4.351935,-2.128156,0.108129,-0.675912,-0.170170,0.217238,0.267557,0.123215,0.246213,0.164250,0.282316,-0.009392,1.183257,1.089131,0.897668,1.072161,0.781828,0.597357,0.603710,0.757749,0.668525,0.577939,0.554794,0.469563,0.396593,
-54.574225,4.184137,-2.199467,0.171860,-0.609792,-0.211401,0.274625,0.329560,0.175464,0.343750,0.191502,0.282616,-0.019893,1.200302,0.851344,0.872883,1.066864,0.786729,0.567832,0.598980,0.753113,0.663725,0.466800,0.531415,0.469328,0.393248,
-54.646771,4.045068,-2.266351,0.097354,-0.570796,-0.182984,0.277093,0.424048,0.212251,0.266124,0.149522,0.348265,-0.002973,1.208412,0.994955,0.793107,0.999818,0.778692,0.573451,0.595542,0.819495,0.679444,0.556803,0.541586,0.422421,0.417970,
-54.733028,3.913989,-2.276443,0.148917,-0.478688,-0.144639,0.313843,0.452050,0.241898,0.295914,0.141521,0.328615,-0.089172,1.265744,0.782138,0.789507,0.975088,0.760268,0.567679,0.599878,0.795327,0.680166,0.565238,0.549695,0.428946,0.425617,
-54.813751,3.880650,-2.300166,0.169282,-0.374731,-0.180228,0.383821,0.535227,0.197668,0.279537,0.081132,0.258968,-0.115958,1.263859,0.755254,0.812735,0.963610,0.833907,0.516650,0.651950,0.783087,0.640234,0.564205,0.521172,0.472183,0.432699,
-54.935251,3.974609,-2.304608,0.103669,-0.337944,-0.164783,0.328476,0.495417,0.265736,0.288979,0.128957,0.326019,-0.124444,1.275582,0.845341,0.810528,0.992357,0.814534,0.499587,0.672388,0.820333,0.553184,0.559210,0.511400,0.435661,0.429309,
-55.162939,4.073330,-2.219428,0.118041,-0.312026,-0.234972,0.288266,0.436012,0.331853,0.294420,0.117690,0.347568,-0.112755,1.191437,0.861936,0.850529,0.988522,0.801507,0.515197,0.667821,0.817335,0.547097,0.554341,0.518506,0.421956,0.432489,
-55.176200,4.014577,-2.074547,0.185036,-0.318666,-0.307906,0.342016,0.482383,0.291940,0.358425,0.132124,0.392569,-0.130832,1.177554,0.909512,0.938934,0.980264,0.804652,0.618446,0.713629,0.823819,0.577034,0.591132,0.505674,0.420825,0.452239,
-55.204589,4.016609,-2.072311,0.178571,-0.393603,-0.345337,0.371254,0.397210,0.274856,0.356165,0.138133,0.421881,-0.110363,1.164374,0.908704,0.939915,0.978690,0.821977,0.649028,0.724080,0.763011,0.581344,0.590824,0.511292,0.440323,0.452656,
-55.216974,4.048476,-2.086059,0.198723,-0.377079,-0.318594,0.409354,0.364702,0.239297,0.373707,0.129524,0.388167,-0.173172,1.153503,0.933014,0.941907,0.981827,0.820740,0.638960,0.716753,0.744707,0.549621,0.603825,0.517192,0.460429,0.387971,
-55.264133,4.167130,-1.946549,0.184879,-0.388575,-0.310590,0.456305,0.323980,0.192471,0.260891,0.069809,0.337347,-0.181708,1.219125,0.973683,1.006044,0.982442,0.807208,0.630118,0.646264,0.779798,0.566711,0.614000,0.536643,0.463898,0.380869,
-55.303113,4.107219,-1.952265,0.157698,-0.342765,-0.354085,0.437716,0.317965,0.198218,0.195433,0.052208,0.287542,-0.175058,1.223731,0.918372,1.009332,0.999735,0.818076,0.653901,0.658538,0.782169,0.564581,0.714139,0.550758,0.494944,0.379648,
-55.312800,4.107446,-1.981824,0.249968,-0.311679,-0.364313,0.375647,0.194025,0.152209,0.109606,0.005587,0.294670,-0.168715,1.217652,0.918422,0.960448,0.989817,0.785935,0.657938,0.762036,0.890890,0.534423,0.727287,0.469323,0.501549,0.377557,
-55.337633,4.240427,-1.976216,0.131760,-0.205443,-0.392101,0.237347,0.114190,0.114439,0.098370,0.035978,0.301462,-0.145116,1.195235,0.987342,0.955135,0.794064,0.666820,0.641474,0.852241,0.957197,0.512296,0.730864,0.503407,0.514335,0.357916,
-55.266604,4.323097,-1.842449,0.151004,-0.319870,-0.382050,0.204719,0.122447,0.118655,0.062279,0.024927,0.307628,-0.122876,1.110921,1.083009,1.097990,0.786509,0.672737,0.641951,0.854016,0.952650,0.506385,0.744467,0.503554,0.516777,0.379132,
-55.220163,4.330047,-1.738490,0.111438,-0.415163,-0.392673,0.215048,0.142321,0.114643,0.018418,-0.050115,0.325142,-0.068524,1.166992,1.082121,1.038685,0.732906,0.669552,0.649700,0.848410,0.945022,0.510079,0.769464,0.497203,0.509318,0.410194,
-55.164290,4.366707,-1.790384,0.108544,-0.358611,-0.421812,0.218478,0.054971,0.108254,-0.036576,-0.053699,0.354089,-0.019554,1.263908,1.098542,1.047773,0.737124,0.616205,0.622490,0.852255,0.968650,0.519305,0.810334,0.496251,0.521503,0.447789,
-55.145115,4.473808,-1.860954,0.148726,-0.398178,-0.514442,0.258445,0.092562,0.178642,-0.040259,-0.130352,0.338046,0.005711,1.299196,1.163832,1.080753,0.641833,0.646895,0.661160,0.856806,0.938016,0.567133,0.803690,0.497331,0.531981,0.441153,
-55.122540,4.535246,-1.795474,0.055123,-0.403825,-0.617369,0.285186,0.098407,0.249562,-0.048727,-0.128521,0.272630,0.007975,1.311295,1.150631,1.135007,0.682999,0.648313,0.677365,0.857185,0.944326,0.604922,0.800364,0.496104,0.649410,0.441968,
-54.958008,4.444014,-1.736896,0.058435,-0.392372,-0.727700,0.288079,0.131520,0.250121,-0.038746,-0.092716,0.286392,-0.006139,1.309302,1.235832,1.119777,0.687889,0.653672,0.635712,0.857506,0.949348,0.604607,0.802390,0.493475,0.662197,0.445973,
-54.819244,4.396860,-1.691648,0.074387,-0.436054,-0.757130,0.207781,0.015958,0.148775,-0.023508,-0.085435,0.286037,-0.004999,1.391169,1.307185,1.065854,0.691992,0.694631,0.650717,0.819773,0.907439,0.596833,0.809785,0.505769,0.662023,0.446381,
-54.735361,4.455923,-1.614665,0.013828,-0.448416,-0.875458,0.194232,-0.040120,0.091746,-0.055307,-0.085603,0.339881,0.088761,1.399679,1.313011,1.055237,0.688597,0.687564,0.744496,0.812573,0.887861,0.604423,0.794060,0.505747,0.673548,0.606939,
-54.693941,4.550142,-1.578583,-0.089030,-0.463387,-0.910376,0.151052,-0.073992,0.017068,0.004337,-0.070978,0.307605,0.102315,1.389529,1.177561,1.056920,0.782504,0.688771,0.708764,0.870846,0.824874,0.598524,0.760073,0.501252,0.673219,0.624341,
-54.547866,4.462173,-1.549660,-0.075126,-0.571172,-0.928040,0.136071,-0.147814,0.043030,-0.015636,-0.086029,0.347329,0.145778,1.358374,1.269205,1.050423,0.789338,0.736876,0.686578,0.863241,0.877445,0.631028,0.745649,0.517779,0.677357,0.578457,
-54.347816,4.555422,-1.332558,-0.090207,-0.626691,-0.976991,0.012391,-0.213190,0.023485,-0.048137,-0.147890,0.421838,0.161206,1.484645,1.313081,1.111117,0.794133,0.638267,0.633006,0.833601,0.820775,0.626526,0.751447,0.599844,0.640973,0.565426,
-54.102526,4.607981,-1.217575,-0.007076,-0.646172,-0.959582,-0.021417,-0.228582,-0.009146,-0.094691,-0.190393,0.361646,0.169612,1.559745,1.374810,1.159866,0.786962,0.637684,0.648303,0.864477,0.831320,0.636048,0.770571,0.583908,0.666559,0.563725,
-53.938534,4.606615,-1.227912,0.116039,-0.613723,-0.978043,0.012748,-0.275163,-0.113285,-0.057826,-0.189742,0.318256,0.170471,1.426903,1.374280,1.158982,0.952175,0.661781,0.654832,0.877359,0.848015,0.647547,0.784452,0.583777,0.697995,0.563655,
-53.864567,4.880872,-1.316385,0.082962,-0.578657,-0.925165,-0.083601,-0.361729,-0.145406,-0.129008,-0.209102,0.255213,0.185864,1.456614,1.514418,1.140886,0.942753,0.671498,0.628223,0.819059,0.796381,0.681417,0.720378,0.589721,0.707653,0.541080,
-53.849741,5.009554,-1.257213,0.075316,-0.533164,-0.927418,-0.092830,-0.403423,-0.155792,-0.165621,-0.250168,0.157864,0.183350,1.447166,1.515822,1.153239,0.941129,0.652065,0.629352,0.808833,0.790066,0.681216,0.710326,0.554578,0.733759,0.541620,
-53.691672,5.053243,-1.297467,0.062123,-0.558485,-0.915971,-0.124250,-0.421391,-0.204692,-0.314392,-0.272424,0.170905,0.235543,1.556014,1.528999,1.203731,0.936321,0.651636,0.642478,0.792068,0.773679,0.674202,0.763745,0.565149,0.729576,0.539255,
-53.548462,5.028135,-1.380433,0.124847,-0.622734,-0.816426,-0.091266,-0.433974,-0.227074,-0.254490,-0.217428,0.175236,0.263066,1.326404,1.523581,1.180356,0.972047,0.610027,0.772762,0.805150,0.780446,0.689434,0.765130,0.577258,0.727752,0.543473,
-53.444771,5.063532,-1.357210,0.199867,-0.636438,-0.754089,-0.057743,-0.487126,-0.212410,-0.220557,-0.198871,0.157766,0.289298,1.221893,1.517053,1.160811,0.960932,0.592297,0.795836,0.815085,0.788439,0.698091,0.725733,0.572179,0.747310,0.533951,
-53.390930,5.047318,-1.430628,0.111704,-0.625479,-0.707533,0.034638,-0.445015,-0.254378,-0.218269,-0.207395,0.149734,0.342567,1.191440,1.526693,1.159171,0.962565,0.590351,0.823209,0.760798,0.742785,0.704730,0.723921,0.563600,0.740942,0.532298,
-53.294028,4.935875,-1.374113,0.128459,-0.643293,-0.737423,0.188036,-0.388116,-0.265430,-0.255306,-0.274228,0.092525,0.390937,1.177288,1.534587,1.116304,0.971804,0.576748,0.817657,0.723530,0.709389,0.701404,0.742813,0.508410,0.690678,0.522203,
-53.174553,4.781230,-1.590421,0.177479,-0.598781,-0.774119,0.225430,-0.426172,-0.298476,-0.232520,-0.279721,0.046586,0.358151,1.009971,1.544494,1.146165,0.989836,0.547009,0.811679,0.724333,0.725224,0.729303,0.740143,0.506946,0.687910,0.538427,
-53.182531,4.754927,-1.591347,0.184444,-0.495576,-0.782567,0.201203,-0.419971,-0.278151,-0.170625,-0.250362,0.037257,0.302993,1.012378,1.557609,1.145986,0.994423,0.597715,0.814493,0.744274,0.729080,0.732087,0.739380,0.497474,0.686039,0.559408,
-53.154645,4.671395,-1.562989,0.228764,-0.495565,-0.742585,0.158948,-0.405997,-0.201142,-0.067957,-0.200213,0.010052,0.289203,1.037471,1.576009,1.130908,0.960248,0.597717,0.864859,0.709302,0.719803,0.764409,0.739369,0.569926,0.663856,0.550938,
-53.290515,4.564898,-1.511208,0.262323,-0.432597,-0.678867,0.149161,-0.409045,-0.273809,-0.142164,-0.125234,0.009962,0.315953,1.130309,1.542008,1.085404,0.924110,0.579514,0.841373,0.702598,0.719592,0.691830,0.660505,0.576070,0.663879,0.555478,
-53.190365,4.591221,-1.625751,0.355323,-0.331421,-0.622440,0.197191,-0.482418,-0.352457,-0.162634,-0.087604,0.050751,0.281795,1.133267,1.551461,1.067573,0.871888,0.701699,0.808149,0.759020,0.623198,0.598944,0.656355,0.578595,0.597140,0.582614,
-53.139210,4.761855,-1.638004,0.294527,-0.345071,-0.553815,0.245360,-0.499798,-0.333482,-0.166756,-0.121804,-0.004606,0.287166,1.145189,1.494633,1.067162,0.860005,0.697353,0.786318,0.800479,0.597368,0.612943,0.654202,0.580141,0.553866,0.578015,
-53.122757,4.781782,-1.520532,0.307122,-0.243158,-0.483307,0.276395,-0.492537,-0.341477,-0.137670,-0.146406,-0.004328,0.282939,1.153650,1.460271,1.087862,0.863346,0.672061,0.773570,0.796145,0.595219,0.619565,0.695389,0.548957,0.554175,0.579199,
-53.074012,4.733244,-1.500837,0.410653,-0.192894,-0.313834,0.289352,-0.492163,-0.309435,-0.110990,-0.180388,-0.004168,0.183814,1.144697,1.463479,1.100070,0.881576,0.712003,0.665420,0.801755,0.595368,0.625531,0.711706,0.560917,0.554463,0.453072,
-52.936902,4.770521,-1.470167,0.467138,-0.164098,-0.303332,0.376474,-0.570676,-0.225392,-0.068978,-0.154029,-0.017971,0.195951,1.112425,1.444917,1.116828,0.771424,0.704087,0.664078,0.702514,0.454309,0.684914,0.748435,0.576857,0.557420,0.477919,
-52.795649,4.898218,-1.463073,0.499545,-0.087209,-0.242642,0.356199,-0.448577,-0.250046,-0.103753,-0.110203,-0.025896,0.205554,1.212736,1.334139,1.116993,0.783264,0.582307,0.721912,0.706405,0.523108,0.645994,0.744852,0.560041,0.546831,0.474270,
-52.915664,4.861548,-1.552611,0.541008,-0.116879,-0.226893,0.442318,-0.377674,-0.212224,-0.040114,-0.002617,-0.021883,0.198566,1.202258,1.311904,0.976310,0.751334,0.588769,0.714728,0.642923,0.647177,0.679771,0.763241,0.489380,0.553193,0.480814,
-53.059443,4.805188,-1.606301,0.612158,-0.056227,-0.277836,0.488485,-0.293070,-0.167569,-0.007012,0.034632,0.052574,0.196186,1.172772,1.255318,0.896093,0.827872,0.576372,0.748724,0.556576,0.677916,0.688458,0.741462,0.488178,0.584750,0.481240,
-52.976250,4.668051,-1.610678,0.492423,-0.077024,-0.197045,0.462659,-0.208523,-0.156851,0.032150,0.041962,0.101253,0.227101,1.191039,1.358229,0.894442,0.719061,0.575083,0.711263,0.559729,0.687530,0.674237,0.790751,0.484166,0.569707,0.495807,
-53.018987,4.401408,-1.564067,0.516662,-0.060513,-0.140004,0.567394,-0.209964,-0.198589,0.032075,0.092015,0.212623,0.300101,1.191488,1.139799,0.901285,0.711485,0.580031,0.710724,0.568389,0.688574,0.755448,0.790766,0.469510,0.661165,0.494096,
-52.767087,4.312786,-1.581397,0.527623,-0.073528,-0.014705,0.473642,-0.243028,-0.216560,-0.016277,0.077997,0.282718,0.271385,1.345943,1.058758,0.882950,0.708245,0.589972,0.722366,0.679112,0.725223,0.760508,0.838744,0.480602,0.605038,0.523988,
-52.774028,4.186221,-1.413433,0.530038,-0.089291,-0.017382,0.434235,-0.228412,-0.249499,0.028875,0.064210,0.237932,0.202141,1.337951,1.008266,0.886550,0.707475,0.612627,0.722695,0.726417,0.735289,0.788925,0.750853,0.507359,0.651243,0.552588,
-52.617103,4.185707,-1.408494,0.459852,-0.049253,-0.019279,0.425824,-0.173646,-0.252590,0.028546,0.079500,0.210937,0.194208,1.310237,1.007793,0.884473,0.700756,0.588975,0.719921,0.726131,0.718510,0.791600,0.750722,0.522557,0.675048,0.547830,
-52.479782,4.161305,-1.423642,0.491554,0.002432,-0.049796,0.381983,-0.093110,-0.282301,0.071565,0.097162,0.234032,0.203166,1.328731,0.990652,0.899034,0.727860,0.635524,0.725925,0.746465,0.699046,0.780000,0.728413,0.519451,0.646192,0.551641,
-52.396444,4.086689,-1.411754,0.592811,0.115957,-0.025368,0.334195,-0.068879,-0.280435,0.098490,0.155551,0.238973,0.154571,1.310387,1.054971,0.891523,0.688795,0.711330,0.742316,0.770827,0.679654,0.778889,0.706413,0.596928,0.649823,0.536704,
-52.399285,4.041032,-1.410709,0.480686,0.157193,-0.016540,0.291028,-0.049193,-0.299478,0.122314,0.186607,0.256963,0.095093,1.310771,1.087016,0.891197,0.813727,0.706026,0.733225,0.729350,0.679137,0.780337,0.677021,0.579665,0.652858,0.534395,
-52.243786,4.067481,-1.252253,0.479798,0.244233,0.022896,0.233976,0.017701,-0.253372,0.133560,0.166440,0.254736,0.084558,1.346519,1.072902,0.716669,0.813165,0.720473,0.700277,0.747643,0.638367,0.751511,0.675051,0.599330,0.654991,0.542435,
-52.213027,4.057755,-1.133257,0.514067,0.227556,0.108289,0.272010,-0.049401,-0.324496,0.110638,0.169130,0.257313,0.136941,1.322841,1.076777,0.867486,0.844175,0.712011,0.656818,0.721443,0.695145,0.789117,0.673115,0.598097,0.654425,0.540818,
-52.259411,4.023858,-1.048465,0.530152,0.285973,0.053496,0.255455,-0.003420,-0.384811,0.081392,0.125745,0.248102,0.100586,1.329664,1.103120,0.871374,0.835267,0.703744,0.651274,0.723053,0.677186,0.742166,0.650182,0.563283,0.655028,0.539680,
-52.052653,4.088224,-1.049581,0.544800,0.309873,0.064355,0.226774,-0.020299,-0.398866,0.079539,0.075595,0.312344,0.078256,1.146236,1.139769,0.872596,0.820680,0.701585,0.645609,0.722585,0.690639,0.741893,0.650758,0.560441,0.674548,0.524946,
-52.063767,4.030980,-0.989364,0.483210,0.236695,0.052194,0.155300,-0.035024,-0.421915,0.072700,0.082087,0.405595,0.115116,1.148739,1.100694,0.806264,0.849831,0.658730,0.659619,0.659906,0.699475,0.746770,0.654615,0.563844,0.671796,0.509057,
-52.051580,3.875164,-0.967789,0.460642,0.246623,0.095031,0.049735,-0.034586,-0.473015,0.110076,0.137155,0.419771,0.111317,1.146528,1.047838,0.792110,0.871112,0.652759,0.672435,0.624408,0.699651,0.730842,0.678095,0.560726,0.664336,0.511365,
-52.083467,3.946829,-1.107605,0.356193,0.253758,0.090821,0.018284,0.007341,-0.409539,0.131918,0.145765,0.376839,0.127718,1.163827,0.993714,0.887843,0.962005,0.656858,0.672996,0.618781,0.689566,0.743603,0.715449,0.565011,0.678052,0.515364,
-51.982127,3.905440,-1.099575,0.213541,0.226976,-0.039733,-0.023996,0.011630,-0.389281,0.128606,0.211239,0.297836,0.127070,1.183188,1.000543,0.892788,0.985962,0.643415,0.762841,0.595206,0.688205,0.762776,0.713552,0.538636,0.693015,0.515659,
-52.105555,3.878424,-1.145819,0.286148,0.193118,-0.066942,-0.080791,-0.000567,-0.381814,0.090633,0.188165,0.333099,0.071327,1.291942,0.994085,0.888264,0.976209,0.675945,0.780725,0.611043,0.697029,0.777285,0.687585,0.538209,0.681156,0.445158,
-52.186657,3.714161,-1.043801,0.210754,0.248149,-0.135335,-0.170161,0.058057,-0.403372,0.065577,0.165725,0.308863,0.073584,1.246774,1.078568,0.970096,0.969310,0.672206,0.743803,0.711066,0.816643,0.756389,0.712140,0.551118,0.678546,0.445492,
-52.079961,3.639414,-1.084589,0.167950,0.318645,-0.106050,-0.167899,-0.051381,-0.468316,0.027280,0.120915,0.281936,0.115436,1.180837,1.014933,0.974392,0.981308,0.661133,0.744140,0.714097,0.786316,0.709839,0.692900,0.544294,0.665590,0.446330,
-51.795595,3.560680,-1.039885,0.112356,0.395267,-0.045052,-0.217551,-0.144894,-0.561651,0.001144,0.058109,0.234248,0.126783,1.317346,0.919604,1.010060,0.895937,0.749163,0.696325,0.747952,0.796431,0.713593,0.710154,0.582728,0.646244,0.448358,
-51.756407,3.668375,-1.017936,0.159074,0.389902,-0.116580,-0.230931,-0.191917,-0.547731,-0.066117,0.015598,0.228887,0.141798,1.324510,0.901513,1.008623,0.916012,0.754054,0.736509,0.743653,0.774248,0.708400,0.637456,0.626087,0.645413,0.473343,
-51.629097,3.653239,-1.108001,0.182102,0.331754,-0.260364,-0.329809,-0.183388,-0.509650,-0.025320,0.034393,0.145021,0.130626,1.278372,0.916840,1.079959,0.930554,0.804268,0.887743,0.612308,0.769280,0.647953,0.657880,0.643580,0.539154,0.455688,
-51.651773,3.742046,-1.122345,0.227578,0.405034,-0.346277,-0.296698,-0.181684,-0.499634,0.028146,0.005116,0.121786,0.171854,1.245715,1.066111,1.077705,0.962828,0.778378,0.818625,0.584118,0.766748,0.648016,0.593732,0.676561,0.535872,0.430542,
-51.591288,3.775694,-1.320043,0.383745,0.521838,-0.319168,-0.271378,-0.258081,-0.392925,0.010969,-0.027552,0.152811,0.192085,1.290153,1.065284,1.175045,1.192280,0.716062,0.834116,0.573332,0.779667,0.692989,0.629693,0.738475,0.496026,0.398443,
-51.414203,3.660821,-1.347416,0.342776,0.504009,-0.317609,-0.312823,-0.271827,-0.405404,-0.035115,-0.042517,0.183586,0.176706,1.530419,1.038894,1.190642,1.223232,0.733649,0.836639,0.555096,0.775222,0.705326,0.638637,0.725761,0.464584,0.394148,
-51.479767,3.606835,-1.295536,0.299493,0.409754,-0.255201,-0.288429,-0.310720,-0.411114,-0.074768,-0.085646,0.179545,0.135219,1.539227,1.014832,1.164899,1.200032,0.777872,0.868019,0.562455,0.754731,0.704570,0.653665,0.737192,0.469721,0.399243,
-51.395996,3.723548,-1.151649,0.315490,0.278472,-0.321248,-0.259171,-0.382722,-0.423241,-0.087273,-0.161673,0.166195,0.144018,1.559793,1.014615,1.259623,1.215054,0.780030,0.842767,0.565559,0.824373,0.711946,0.658922,0.647792,0.456581,0.395001,
-51.386401,3.756837,-1.114661,0.377341,0.243081,-0.304978,-0.317876,-0.403302,-0.425049,-0.065623,-0.196647,0.154140,0.143202,1.552912,0.996350,1.254436,1.155060,0.787117,0.838575,0.533164,0.816668,0.712285,0.651926,0.648654,0.449744,0.396242,
-51.382608,3.768766,-1.211314,0.304426,0.156623,-0.287784,-0.242121,-0.362414,-0.433746,-0.118707,-0.233248,0.122293,0.184209,1.555258,0.997534,1.287586,1.160340,0.773257,0.844032,0.599097,0.867337,0.711696,0.677220,0.689731,0.506336,0.377144,
-51.288238,3.790712,-1.363725,0.210689,0.129938,-0.298838,-0.175084,-0.280236,-0.405132,-0.188053,-0.320804,0.171026,0.168128,1.514113,0.997025,1.193668,1.128016,0.772484,0.834060,0.702738,0.857050,0.682893,0.735183,0.771034,0.550479,0.364972,
-51.133173,3.809771,-1.386972,0.215863,0.082816,-0.316738,-0.166732,-0.278004,-0.393601,-0.166879,-0.372532,0.133147,0.149950,1.500348,0.982489,1.175223,1.128274,0.762466,0.839879,0.706086,0.858265,0.685470,0.755400,0.770433,0.578210,0.392275,
-51.191379,3.753472,-1.304233,0.188011,0.102446,-0.395361,-0.120116,-0.177624,-0.367643,-0.162519,-0.358587,0.062720,0.150660,1.523695,0.923799,1.186263,1.143500,0.777181,0.894371,0.743121,0.915517,0.690082,0.755793,0.772891,0.537504,0.392409,
-51.164697,3.827377,-1.312128,0.200658,0.133022,-0.400287,-0.153142,-0.189085,-0.309041,-0.155315,-0.406713,0.003379,0.172715,1.506385,1.015304,1.187013,1.137233,0.782195,0.896938,0.748044,0.922043,0.700700,0.754558,0.751432,0.460806,0.408992,
-51.146955,3.833480,-1.373338,0.244130,0.151571,-0.473148,-0.128954,-0.222281,-0.276499,-0.199500,-0.417613,0.003199,0.222442,1.496806,1.009214,1.215370,1.123665,0.781953,0.863044,0.736500,0.917547,0.695573,0.717376,0.737796,0.460729,0.416809,
-51.080397,3.788403,-1.282269,0.367733,0.198421,-0.426002,-0.178364,-0.288725,-0.291776,-0.243372,-0.448272,-0.018125,0.150766,1.440897,1.027144,1.156037,1.066835,0.839245,0.909968,0.769937,0.929802,0.685105,0.631947,0.710961,0.481159,0.494612,
-51.112466,3.908301,-1.350947,0.393953,0.121124,-0.365819,-0.198028,-0.244502,-0.306266,-0.293308,-0.480368,0.018401,0.163025,1.441330,1.105660,1.146807,1.031246,0.895723,0.857088,0.772376,0.955262,0.670781,0.609790,0.676051,0.464363,0.490921,
-51.082106,4.005162,-1.278840,0.300068,0.101322,-0.367815,-0.184973,-0.253109,-0.346484,-0.295205,-0.507912,-0.022276,0.145592,1.377402,1.179588,1.180146,1.070706,0.919107,0.858219,0.764451,0.959351,0.600585,0.608282,0.667951,0.461533,0.497246,
-50.909045,4.253873,-1.433956,0.292744,0.056547,-0.298048,-0.086060,-0.451611,-0.379936,-0.269781,-0.538798,-0.087612,0.168237,1.435965,1.174994,1.115838,1.076070,0.909387,0.910066,0.677413,0.843395,0.591393,0.594689,0.674681,0.520930,0.507635,
-50.827896,4.357937,-1.448800,0.261870,0.027248,-0.306831,-0.179924,-0.422429,-0.436257,-0.238635,-0.490863,-0.075127,0.122675,1.428230,1.223178,1.119577,1.107128,0.891532,0.906243,0.677035,0.838534,0.655954,0.624431,0.727518,0.534082,0.514687,
-50.935423,4.369515,-1.484922,0.243379,-0.170122,-0.334988,-0.101442,-0.415799,-0.406088,-0.218108,-0.393168,-0.048287,0.127219,1.325788,1.220675,1.077418,1.097262,0.884631,0.905958,0.645927,0.833510,0.620302,0.615271,0.796197,0.552723,0.516758,
-50.794966,4.296196,-1.481351,0.166856,-0.178843,-0.315902,-0.124861,-0.476836,-0.415144,-0.178159,-0.341741,-0.003915,0.086566,1.440257,1.251961,1.079548,1.095737,0.887180,0.891468,0.654552,0.864581,0.625545,0.654338,0.788214,0.609817,0.472554,
