% Created by Marsyas
@relation water59.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water59}


@data
-97.548291,-1.524393,0.366290,-0.344478,0.073076,-0.264119,-0.047401,-0.169732,0.039300,0.008845,-0.089647,-0.003876,0.057989,0.572667,0.673466,0.433494,0.428993,0.537765,0.569196,0.600971,0.389534,0.543764,0.425394,0.537391,0.425820,0.482026,
-97.485732,-1.554511,0.390817,-0.289219,0.089477,-0.294249,-0.094063,-0.153651,0.019025,-0.008864,-0.119987,0.022277,0.103412,0.647940,0.653320,0.456143,0.441347,0.526373,0.560141,0.532487,0.363274,0.568440,0.425802,0.547882,0.411505,0.501979,
-97.452568,-1.567499,0.397100,-0.284933,0.068030,-0.295192,-0.107908,-0.169831,-0.033294,0.031836,-0.081511,-0.002968,0.088746,0.664322,0.642015,0.454972,0.441493,0.508552,0.559612,0.520183,0.358683,0.546373,0.422256,0.549042,0.400162,0.502514,
-97.369197,-1.520882,0.381744,-0.324861,0.061987,-0.323707,-0.087078,-0.157494,-0.053361,-0.016505,-0.082538,-0.013903,0.068644,0.674301,0.701683,0.441736,0.400440,0.508254,0.581117,0.526789,0.359552,0.542812,0.366158,0.548214,0.399492,0.494971,
-97.415157,-1.472068,0.439062,-0.297866,0.133525,-0.290089,-0.025906,-0.127139,-0.042868,-0.032367,-0.043914,0.007279,0.098537,0.725399,0.629710,0.377756,0.379679,0.561653,0.618520,0.612908,0.375478,0.525811,0.380539,0.597136,0.402533,0.482040,
-97.433491,-1.473507,0.473057,-0.285427,0.148390,-0.238480,0.006786,-0.134349,-0.070916,-0.020525,-0.030165,0.020112,0.078958,0.716231,0.629866,0.404330,0.371809,0.541797,0.601210,0.605031,0.365151,0.527277,0.365676,0.592791,0.420407,0.457655,
-97.409351,-1.408177,0.491371,-0.270179,0.092982,-0.306695,0.005842,-0.162972,-0.110000,-0.000162,-0.010004,0.005317,0.127162,0.725592,0.597011,0.402124,0.374526,0.541436,0.614548,0.604921,0.340890,0.470405,0.374054,0.592744,0.422030,0.379036,
-97.400239,-1.466312,0.439653,-0.285403,0.078030,-0.309396,-0.012940,-0.131151,-0.024225,0.064379,-0.019097,0.031215,0.119608,0.727290,0.605697,0.454468,0.374716,0.540957,0.613104,0.586826,0.374205,0.535853,0.382727,0.592059,0.384299,0.378489,
-97.348835,-1.470891,0.355572,-0.343543,0.022095,-0.337675,-0.024026,-0.119007,0.011391,0.044064,-0.007928,0.044614,0.122274,0.728622,0.605369,0.556931,0.424144,0.517541,0.613357,0.586238,0.385716,0.548126,0.391757,0.587328,0.387616,0.376895,
-97.336576,-1.474631,0.359499,-0.374808,-0.030400,-0.333230,0.066533,-0.104929,0.004142,0.003897,-0.022516,0.046571,0.111466,0.728075,0.604415,0.561011,0.384743,0.487246,0.613046,0.512517,0.362637,0.555787,0.393910,0.577099,0.390382,0.366182,
