% Created by Marsyas
@relation water54.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water54}


@data
-56.713037,2.765046,-1.697460,-0.711415,0.751492,-0.374440,0.262164,0.451933,-0.755397,-0.513531,0.413124,0.146859,0.240032,0.562823,1.050853,0.768647,0.747249,0.830238,0.782433,0.714198,0.701231,0.470527,0.408918,0.663581,0.530743,0.457475,
-56.729582,2.711748,-1.738335,-0.714235,0.718552,-0.399954,0.243474,0.448735,-0.717766,-0.519125,0.391684,0.163605,0.283688,0.583514,1.093341,0.712382,0.747475,0.816416,0.793462,0.723682,0.700612,0.439482,0.408471,0.683682,0.529591,0.433954,
-56.671736,2.707218,-1.761071,-0.674643,0.738802,-0.398202,0.317279,0.491877,-0.721860,-0.520481,0.338223,0.132591,0.237839,0.512319,1.093797,0.695567,0.769609,0.834784,0.792171,0.666037,0.701780,0.444596,0.410102,0.721505,0.500486,0.461052,
-56.653919,2.716344,-1.718756,-0.614962,0.818812,-0.436249,0.175674,0.402140,-0.736533,-0.551412,0.298186,0.131307,0.211163,0.486099,1.088019,0.674325,0.767473,0.820103,0.794387,0.626107,0.550505,0.430823,0.416987,0.738621,0.500291,0.468773,
-56.714085,2.729988,-1.620096,-0.570517,0.793145,-0.381832,0.123995,0.424242,-0.745429,-0.597388,0.210938,0.090215,0.225562,0.511853,1.087961,0.733258,0.820737,0.836819,0.756592,0.664255,0.516346,0.425930,0.379128,0.678825,0.432080,0.474684,
-56.753241,2.656681,-1.707510,-0.530331,0.872328,-0.385858,0.059125,0.393176,-0.755466,-0.672549,0.142725,0.107578,0.295316,0.523985,1.118672,0.763476,0.852614,0.846276,0.761533,0.671076,0.494006,0.413371,0.361305,0.635600,0.423057,0.415396,
-56.716322,2.563997,-1.741584,-0.485632,1.011651,-0.430113,-0.039669,0.399149,-0.801915,-0.711652,0.144686,0.114048,0.294259,0.560593,1.132581,0.760789,0.874212,0.795623,0.791833,0.676653,0.499795,0.378373,0.389783,0.635495,0.423437,0.415831,
-56.686430,2.462639,-1.751817,-0.520642,0.948104,-0.473578,-0.003222,0.489033,-0.753521,-0.634876,0.133694,0.097993,0.247103,0.578231,1.152810,0.762640,0.859583,0.837933,0.799263,0.673253,0.559073,0.449040,0.415523,0.638590,0.425046,0.430968,
-56.717654,2.355443,-1.782767,-0.507401,0.965785,-0.469078,0.026848,0.536714,-0.726812,-0.619376,0.201418,0.096329,0.251094,0.611346,1.116652,0.774038,0.850007,0.842181,0.800303,0.699249,0.583976,0.445620,0.411296,0.613464,0.426194,0.429328,
-56.825631,2.324019,-1.834628,-0.523538,0.939837,-0.509688,0.093487,0.652996,-0.697940,-0.694030,0.116962,0.109035,0.272988,0.782312,1.126428,0.748664,0.840045,0.823119,0.802823,0.645129,0.551223,0.427176,0.453906,0.567938,0.427392,0.437934,
-56.937664,2.277179,-1.838752,-0.491973,0.946590,-0.552428,0.088295,0.722430,-0.686033,-0.705689,0.105998,0.166132,0.248065,0.928779,1.138444,0.746911,0.858825,0.825339,0.792533,0.651618,0.536122,0.419216,0.465303,0.574923,0.421623,0.405164,
-57.052014,2.166437,-1.892072,-0.522434,0.932492,-0.484889,0.121065,0.743191,-0.631834,-0.699199,0.048875,0.173911,0.256750,0.875209,1.140867,0.761899,0.845892,0.843198,0.752299,0.659036,0.527115,0.423871,0.471825,0.502251,0.423634,0.414738,
-57.184611,2.120170,-1.828976,-0.419238,0.979809,-0.380597,0.103026,0.736727,-0.569937,-0.745755,-0.001613,0.153024,0.244907,0.975151,1.167107,0.669428,0.755417,0.780148,0.717890,0.643729,0.526361,0.322684,0.459059,0.461720,0.402584,0.402719,
-57.189981,2.026014,-1.958345,-0.409172,0.964091,-0.427003,0.087063,0.770050,-0.570689,-0.790277,0.013532,0.123869,0.244427,0.970642,1.074111,0.671087,0.764310,0.790326,0.789509,0.646918,0.511710,0.323147,0.438916,0.479929,0.372755,0.402196,
-57.134561,1.919753,-2.043590,-0.393337,0.979840,-0.445715,0.096178,0.698682,-0.617787,-0.783815,0.032503,0.095409,0.268638,1.072343,0.927742,0.756045,0.747536,0.795053,0.794806,0.658222,0.560901,0.374252,0.436564,0.471064,0.399517,0.396999,
-57.077481,1.882903,-2.078377,-0.389947,0.899866,-0.546423,0.060811,0.771645,-0.646519,-0.764195,0.091395,0.108707,0.275459,1.107683,0.923398,0.777291,0.748592,0.707154,0.699850,0.616676,0.545423,0.371698,0.440143,0.494055,0.373522,0.397423,
-57.108376,1.831570,-2.003383,-0.362070,0.921924,-0.586262,-0.008181,0.817257,-0.675636,-0.802596,0.099896,0.075016,0.295476,1.087456,0.903532,0.786100,0.715807,0.718428,0.645423,0.605241,0.547477,0.391498,0.444070,0.495929,0.401731,0.394695,
-57.078867,1.842173,-1.958333,-0.332505,0.888706,-0.646327,-0.043777,0.848737,-0.696433,-0.814937,0.133923,0.056519,0.255183,1.103750,0.914007,0.803601,0.732300,0.696544,0.630808,0.625871,0.570315,0.387447,0.443732,0.481411,0.420168,0.425797,
-57.083618,1.676314,-1.930011,-0.284800,0.984208,-0.742373,-0.059265,0.857466,-0.681182,-0.849511,0.103203,0.053437,0.280745,1.103990,0.652215,0.844142,0.645048,0.677589,0.597644,0.625089,0.558326,0.393947,0.441592,0.480740,0.419798,0.413936,
-57.116231,1.719223,-1.924548,-0.265369,1.031242,-0.786916,-0.068779,0.806856,-0.702704,-0.858340,0.074716,0.133231,0.348973,1.111624,0.649878,0.847226,0.606024,0.650729,0.583057,0.621327,0.563714,0.398492,0.431942,0.434985,0.420204,0.410747,
-56.953395,1.863283,-1.946654,-0.291937,0.964853,-0.826049,-0.051997,0.790399,-0.660081,-0.869271,0.011592,0.087919,0.318742,1.371272,0.576556,0.867899,0.625435,0.700616,0.529117,0.637496,0.578697,0.437301,0.429707,0.415277,0.401893,0.396204,
-56.860651,1.950236,-1.929827,-0.250518,0.976571,-0.772093,-0.059983,0.703346,-0.677298,-0.869065,-0.020241,0.106134,0.324644,1.386801,0.622046,0.887060,0.617742,0.698901,0.564223,0.641527,0.721122,0.446617,0.429866,0.469772,0.418385,0.399107,
-56.850761,1.941670,-1.928117,-0.299962,0.918621,-0.756467,-0.064840,0.658327,-0.683658,-0.855092,-0.015570,0.037575,0.374430,1.387927,0.614806,0.888003,0.625193,0.686103,0.562968,0.637810,0.734135,0.456422,0.429093,0.463747,0.484613,0.357815,
-56.874543,2.034576,-1.845048,-0.321929,0.872697,-0.714870,-0.027553,0.571777,-0.701775,-0.840941,-0.052912,-0.000019,0.397240,1.398076,0.757430,0.981887,0.624638,0.681253,0.585263,0.603671,0.830953,0.454572,0.430812,0.519458,0.499867,0.335811,
-56.861677,2.111640,-1.851215,-0.402609,0.904015,-0.741653,-0.020426,0.536769,-0.683827,-0.801065,-0.041515,-0.016108,0.355685,1.393444,0.901659,0.972266,0.576428,0.654745,0.582651,0.594776,0.875854,0.465417,0.475964,0.520093,0.489430,0.363845,
-56.834086,2.254154,-1.827925,-0.460434,0.829920,-0.684460,0.058162,0.490096,-0.726896,-0.736541,-0.039106,-0.011942,0.340140,1.390235,1.011921,0.954761,0.538206,0.641351,0.575666,0.612953,0.903079,0.470122,0.491340,0.519980,0.490332,0.360568,
-56.732517,2.211725,-1.773797,-0.428614,0.748924,-0.637538,0.131641,0.387059,-0.785459,-0.663863,-0.053045,-0.032350,0.314916,1.527468,1.058748,0.973677,0.600727,0.583507,0.554738,0.566040,0.961811,0.558311,0.501639,0.519014,0.489563,0.391863,
-56.710235,2.235326,-1.758119,-0.394706,0.787738,-0.584628,0.144304,0.278846,-0.866871,-0.696143,-0.042846,-0.020961,0.352385,1.540218,1.042669,0.972645,0.615214,0.543587,0.565853,0.572020,0.930123,0.509137,0.462347,0.519012,0.490574,0.362483,
-56.607729,2.279974,-1.699642,-0.341542,0.722178,-0.597113,0.122433,0.245726,-0.893678,-0.679189,-0.048755,0.025247,0.354276,1.542809,1.038751,0.969869,0.606503,0.552556,0.560875,0.550442,0.905048,0.504809,0.472227,0.512144,0.513302,0.361322,
-56.576276,2.310277,-1.608491,-0.349372,0.643572,-0.613064,0.173265,0.189030,-0.937105,-0.607805,-0.026287,-0.004875,0.299975,1.500472,1.029505,1.025667,0.605056,0.575398,0.574908,0.598329,0.852568,0.523503,0.425668,0.507528,0.515727,0.392817,
-56.570707,2.335536,-1.600987,-0.309277,0.619787,-0.595686,0.296336,0.160413,-0.930738,-0.561360,0.002665,-0.035602,0.238691,1.491195,1.016453,1.026542,0.670653,0.558100,0.575263,0.642823,0.825178,0.525225,0.401327,0.504040,0.492652,0.439444,
-56.619847,2.476359,-1.504242,-0.269999,0.625984,-0.631720,0.306215,0.195522,-0.954799,-0.579747,-0.010644,-0.084210,0.199577,1.543399,1.029082,1.017967,0.684133,0.548928,0.578389,0.648609,0.861925,0.495940,0.391117,0.502393,0.499425,0.423034,
-56.582950,2.545799,-1.454392,-0.275901,0.633689,-0.729292,0.262660,0.249692,-0.924786,-0.574940,0.025789,-0.112944,0.169854,1.490590,0.974280,1.003140,0.683502,0.546043,0.566037,0.664242,0.925910,0.533705,0.385734,0.521077,0.488833,0.418423,
-56.739149,2.553437,-1.334571,-0.255124,0.712093,-0.681644,0.265031,0.221366,-0.891351,-0.533460,-0.010785,-0.108181,0.078154,1.623503,0.972437,0.928290,0.708313,0.603018,0.489369,0.662693,0.915461,0.562120,0.381289,0.495885,0.492731,0.491497,
-56.827786,2.632819,-1.264472,-0.237676,0.639692,-0.705897,0.214735,0.248196,-0.858983,-0.514718,-0.016019,-0.078176,0.012975,1.558682,1.011622,0.801524,0.692802,0.606909,0.508637,0.643503,0.906169,0.547846,0.372827,0.496396,0.483831,0.527879,
-56.920053,2.774528,-1.199842,-0.284994,0.622161,-0.684406,0.201949,0.190437,-0.826747,-0.513085,-0.035829,-0.012617,-0.023809,1.553293,1.060230,0.716490,0.715411,0.602287,0.513330,0.640767,0.870370,0.564019,0.372969,0.469019,0.507683,0.527703,
-57.004888,2.808960,-1.162584,-0.210623,0.600604,-0.731651,0.230322,0.162835,-0.791903,-0.532765,-0.030172,0.016594,-0.024063,1.584075,1.035587,0.734702,0.718849,0.577852,0.495558,0.618472,0.843883,0.560674,0.417132,0.473573,0.491339,0.527485,
-56.855597,2.698456,-1.169629,-0.195294,0.513792,-0.720468,0.316173,0.119872,-0.794620,-0.566436,0.003128,0.024835,-0.023406,1.781853,1.139046,0.735908,0.733803,0.633202,0.490482,0.596794,0.792297,0.560926,0.470764,0.513725,0.483441,0.526968,
-56.853241,2.623853,-1.210510,-0.154273,0.397390,-0.702330,0.290778,0.105341,-0.788979,-0.536951,0.044224,0.063446,-0.042830,1.781448,1.267419,0.719071,0.704937,0.607784,0.469705,0.627180,0.793995,0.565717,0.451321,0.530193,0.515632,0.520752,
-56.838302,2.594754,-1.159340,-0.067740,0.358469,-0.676528,0.295439,0.103742,-0.748946,-0.536602,0.042173,-0.007693,-0.098987,1.775650,1.285857,0.740206,0.659174,0.586160,0.465882,0.625996,0.793701,0.578208,0.451379,0.528348,0.493909,0.465256,
-56.948598,2.599007,-1.090244,0.028489,0.385770,-0.696725,0.248097,0.073686,-0.776883,-0.532398,0.105873,-0.013810,-0.128689,1.622206,1.287065,0.624472,0.657379,0.573320,0.463563,0.628362,0.804056,0.548001,0.448497,0.541168,0.496711,0.462537,
-56.951782,2.603218,-1.217238,-0.008183,0.322734,-0.790182,0.287301,0.139706,-0.742070,-0.539423,0.148055,-0.037133,-0.105895,1.619909,1.288800,0.784379,0.676587,0.573227,0.482323,0.607148,0.750243,0.549751,0.449589,0.476032,0.475467,0.505919,
-56.976609,2.618268,-1.188506,0.033246,0.276152,-0.738943,0.276932,0.155721,-0.735764,-0.560404,0.207076,0.027089,-0.135608,1.618112,1.287897,0.786865,0.647707,0.592742,0.544560,0.607271,0.750942,0.542381,0.468153,0.455675,0.417554,0.484490,
-56.901596,2.564842,-1.216010,0.096861,0.279086,-0.715156,0.279452,0.225919,-0.771521,-0.628860,0.223015,0.034196,-0.132039,1.617848,1.252368,0.753731,0.653209,0.594029,0.584706,0.605215,0.691098,0.570107,0.566622,0.411690,0.408670,0.487786,
-56.857301,2.452076,-1.262491,0.149064,0.229640,-0.747027,0.298836,0.328818,-0.770704,-0.655759,0.208219,0.021190,-0.127917,1.620050,1.181942,0.729370,0.619480,0.603336,0.612747,0.579160,0.670122,0.570886,0.544126,0.421207,0.408854,0.486907,
-56.940080,2.366359,-1.160598,0.157018,0.211682,-0.732912,0.281050,0.406305,-0.694460,-0.689289,0.231283,0.023890,-0.134366,1.653579,1.100686,0.715211,0.610232,0.607993,0.627975,0.564334,0.662582,0.610620,0.523466,0.419574,0.409765,0.482443,
-57.137586,2.495336,-1.165637,0.057562,0.210501,-0.720453,0.246078,0.470297,-0.604958,-0.659236,0.282503,0.037373,-0.121884,1.494569,1.043534,0.713871,0.627786,0.607616,0.636006,0.574160,0.566618,0.520163,0.581752,0.432300,0.406343,0.478846,
-57.137888,2.465181,-1.159015,0.094939,0.113033,-0.734773,0.233261,0.489429,-0.564781,-0.634104,0.320236,-0.000641,-0.094549,1.494263,1.073113,0.709734,0.656009,0.691578,0.621887,0.570454,0.540321,0.493914,0.602209,0.443491,0.430663,0.522218,
-57.166061,2.392164,-1.243828,0.113504,0.164225,-0.734580,0.147067,0.490671,-0.488712,-0.607628,0.354472,-0.032795,-0.107645,1.470023,1.109645,0.803549,0.660095,0.720414,0.621963,0.652721,0.540661,0.526845,0.629711,0.480499,0.399178,0.519194,
-57.090876,2.335301,-1.282018,0.079585,0.224262,-0.680673,0.105778,0.454434,-0.405580,-0.567719,0.362015,-0.112383,-0.067340,1.447065,1.142456,0.767113,0.697451,0.731910,0.620442,0.609682,0.564983,0.478465,0.676416,0.477342,0.572181,0.523519,
-56.857938,2.442706,-1.242230,-0.018559,0.185042,-0.701663,-0.002566,0.413020,-0.411647,-0.586899,0.329729,-0.117418,-0.043570,1.493752,1.209312,0.779969,0.682772,0.720616,0.618327,0.501487,0.576333,0.483266,0.675034,0.506990,0.571162,0.506583,
-56.706884,2.457089,-1.272744,-0.105840,0.199560,-0.680992,0.000728,0.330519,-0.483072,-0.554536,0.416258,-0.039776,-0.049723,1.452153,1.228192,0.769072,0.741008,0.716952,0.614099,0.506793,0.544660,0.593252,0.692076,0.573843,0.602893,0.506656,
-56.634498,2.519901,-1.275589,-0.109779,0.237492,-0.636637,0.001666,0.217915,-0.550055,-0.534079,0.362628,-0.058647,-0.035029,1.400948,1.256234,0.769204,0.742019,0.751194,0.578282,0.506092,0.449531,0.609419,0.685679,0.600460,0.613543,0.510760,
-56.538162,2.600386,-1.302454,-0.187554,0.165017,-0.608787,0.010875,0.211801,-0.566943,-0.577836,0.380256,-0.051697,0.045194,1.256043,1.296330,0.761452,0.726749,0.653313,0.569700,0.504995,0.449315,0.601566,0.689630,0.594466,0.618771,0.450968,
-56.602717,2.598584,-1.257873,-0.186559,0.241592,-0.592580,-0.009870,0.189997,-0.557901,-0.582407,0.387092,-0.057922,0.072615,1.285576,1.294578,0.735445,0.726067,0.707536,0.553247,0.514027,0.460403,0.599407,0.689448,0.589506,0.618221,0.407838,
-56.577123,2.516414,-1.287960,-0.160810,0.281437,-0.530524,-0.004419,0.184049,-0.597272,-0.602730,0.365966,-0.070615,0.118006,1.268342,1.222975,0.760087,0.703013,0.748686,0.637997,0.516983,0.461103,0.603187,0.691679,0.594671,0.603091,0.406486,
-56.480063,2.530598,-1.347705,-0.232038,0.258956,-0.461231,-0.024486,0.191087,-0.643833,-0.567244,0.388699,-0.035532,0.111204,1.199044,1.223026,0.738849,0.701674,0.731381,0.659160,0.523965,0.470260,0.630358,0.656602,0.604263,0.626964,0.402383,
-56.659328,2.684790,-1.358458,-0.286522,0.340059,-0.443707,-0.139609,0.174704,-0.646018,-0.506964,0.380894,-0.000515,0.182452,0.935454,1.166883,0.740549,0.672063,0.710515,0.653545,0.543561,0.458002,0.631222,0.613553,0.598398,0.627199,0.425540,
-56.686451,2.857732,-1.326849,-0.314896,0.413104,-0.416721,-0.070138,0.211511,-0.639904,-0.535996,0.344136,-0.079909,0.223787,0.956545,0.973411,0.755738,0.682695,0.687626,0.637665,0.558296,0.461971,0.635538,0.628960,0.603676,0.615314,0.439918,
-56.750787,2.941771,-1.348411,-0.357630,0.459938,-0.371952,-0.132729,0.200323,-0.680735,-0.473752,0.353561,-0.082987,0.204351,1.041016,0.924714,0.734023,0.663486,0.711210,0.661194,0.595612,0.463988,0.631553,0.692051,0.607472,0.617704,0.463737,
-56.884383,2.987015,-1.313087,-0.441921,0.518004,-0.327928,-0.116384,0.270505,-0.690547,-0.445767,0.307353,-0.122061,0.187843,1.060241,0.948521,0.739166,0.598392,0.748145,0.658186,0.597120,0.460850,0.629153,0.689565,0.605483,0.653781,0.489019,
-57.002666,3.011823,-1.229390,-0.468825,0.604766,-0.280885,-0.119497,0.297931,-0.658351,-0.446784,0.286569,-0.172972,0.135012,1.065990,0.959513,0.587436,0.621314,0.751728,0.582495,0.594966,0.468141,0.659761,0.689918,0.630418,0.667463,0.450503,
-57.021704,3.004493,-1.251386,-0.430426,0.754460,-0.362748,-0.141422,0.326182,-0.606756,-0.414738,0.234432,-0.222320,0.136184,1.070864,0.962545,0.580928,0.668868,0.828769,0.599850,0.591921,0.486551,0.646687,0.670388,0.644711,0.671978,0.450022,
-57.135338,2.981259,-1.280163,-0.517496,0.820269,-0.378398,-0.098384,0.388297,-0.548958,-0.359389,0.265146,-0.236448,0.103855,1.097328,0.970316,0.559289,0.620136,0.862850,0.581896,0.617474,0.551427,0.611150,0.574064,0.607176,0.678811,0.456625,
-57.126429,2.944874,-1.309312,-0.535468,0.868897,-0.345465,-0.077081,0.415016,-0.539008,-0.345536,0.320133,-0.226754,0.115500,1.104320,1.013813,0.575329,0.603075,0.821799,0.529424,0.617052,0.599398,0.618022,0.575128,0.612317,0.681951,0.451860,
-56.974787,2.936260,-1.374296,-0.472761,0.949279,-0.406609,-0.142539,0.367189,-0.554907,-0.332305,0.281296,-0.238385,0.097510,1.128440,1.017145,0.528344,0.667142,0.799864,0.548144,0.612372,0.582547,0.599062,0.570331,0.629113,0.676748,0.457657,
-56.928769,2.918344,-1.405440,-0.452231,0.996317,-0.368265,-0.113537,0.351667,-0.645774,-0.390573,0.251379,-0.237872,0.124876,1.114708,1.014692,0.525090,0.656948,0.793415,0.587066,0.620463,0.592012,0.688601,0.519343,0.614223,0.676979,0.458889,
-57.065004,3.032454,-1.353042,-0.541193,1.118995,-0.413004,-0.153937,0.368059,-0.630861,-0.427314,0.207094,-0.215008,0.081402,1.113771,0.933425,0.560090,0.578948,0.578146,0.610044,0.620027,0.584054,0.694490,0.510204,0.604303,0.671062,0.417057,
-57.196648,3.146565,-1.223633,-0.599298,1.058183,-0.472019,-0.115259,0.369513,-0.656055,-0.452518,0.183598,-0.217210,0.092712,1.153719,0.830440,0.484770,0.534713,0.642749,0.668648,0.572403,0.584792,0.663074,0.486349,0.574452,0.670201,0.414724,
-57.144709,3.276641,-1.329660,-0.569166,1.106563,-0.476978,-0.170561,0.336984,-0.690663,-0.496047,0.176044,-0.093656,0.103864,1.192159,0.700351,0.615652,0.528783,0.667495,0.666874,0.576120,0.634898,0.640837,0.427812,0.574743,0.563386,0.424944,
-57.255124,3.148300,-1.463345,-0.483674,1.139383,-0.570067,-0.198150,0.305839,-0.672877,-0.409821,0.231431,-0.112555,0.134098,1.017740,0.753472,0.726173,0.608979,0.628330,0.822621,0.602731,0.671596,0.641109,0.534404,0.567097,0.567912,0.424848,
-57.377245,3.104463,-1.474094,-0.373724,1.203849,-0.577785,-0.272857,0.231381,-0.595031,-0.437866,0.162849,-0.194075,0.134148,0.966350,0.715954,0.725059,0.629959,0.589050,0.823689,0.559990,0.798355,0.566589,0.520784,0.464318,0.526831,0.424819,
-57.326561,3.046427,-1.517170,-0.421401,1.194933,-0.571996,-0.246644,0.247142,-0.546083,-0.385381,0.194438,-0.186932,0.124545,1.012593,0.714706,0.741124,0.660756,0.589474,0.823240,0.567149,0.788152,0.542628,0.557894,0.443365,0.522484,0.424338,
-57.344512,3.004515,-1.516233,-0.400279,1.258025,-0.562804,-0.278451,0.246748,-0.583262,-0.366947,0.176620,-0.206581,0.092366,1.020806,0.681308,0.741363,0.655616,0.570919,0.824782,0.568124,0.788192,0.559691,0.541287,0.444135,0.504185,0.422920,
-57.369385,2.932694,-1.560404,-0.353057,1.199413,-0.543147,-0.199788,0.280581,-0.605926,-0.381038,0.129598,-0.210277,0.132740,1.037463,0.664898,0.751680,0.668036,0.607137,0.818584,0.645510,0.780697,0.569621,0.550715,0.503738,0.503385,0.418010,
-57.424500,2.925917,-1.573989,-0.374445,1.162970,-0.587967,-0.221188,0.290088,-0.618694,-0.372637,0.129697,-0.218318,0.142258,1.055789,0.666571,0.765201,0.680914,0.615110,0.762466,0.634698,0.779272,0.581695,0.544412,0.503717,0.492558,0.429128,
-57.497663,2.977286,-1.560961,-0.348835,1.158488,-0.632844,-0.195991,0.285510,-0.617474,-0.339274,0.053395,-0.280692,0.159390,1.035453,0.684205,0.766034,0.670386,0.619397,0.728959,0.637248,0.776150,0.579982,0.531580,0.503255,0.447151,0.441370,
-57.529783,2.960976,-1.650115,-0.348346,1.220515,-0.626508,-0.134558,0.321069,-0.671541,-0.367412,0.050844,-0.286950,0.098974,1.022987,0.670181,0.860691,0.670329,0.654059,0.730743,0.582392,0.795099,0.651323,0.548045,0.499791,0.439278,0.404141,
-57.613771,2.941514,-1.674451,-0.290823,1.218530,-0.590326,-0.156384,0.256520,-0.746720,-0.308474,0.132997,-0.232561,0.043386,1.098052,0.665587,0.839162,0.675164,0.655125,0.751733,0.558130,0.820941,0.671480,0.524507,0.595532,0.446949,0.384411,
-57.601678,2.908694,-1.699614,-0.267084,1.225240,-0.687730,-0.086591,0.308965,-0.741236,-0.398908,0.081104,-0.174267,0.068039,1.087599,0.668691,0.819983,0.677105,0.656172,0.743964,0.525688,0.836903,0.669779,0.482026,0.590192,0.471747,0.361733,
-57.480560,2.924040,-1.779246,-0.272030,1.198159,-0.766167,-0.075489,0.252006,-0.789140,-0.426799,0.103003,-0.103201,0.082472,1.136348,0.694511,0.812879,0.681004,0.654053,0.745248,0.531693,0.832366,0.693910,0.488197,0.590986,0.435584,0.335679,
-57.380267,2.818602,-1.750112,-0.183745,1.152064,-0.745029,-0.094390,0.244563,-0.852070,-0.459605,0.110882,-0.084906,0.040970,1.158662,0.732272,0.827770,0.663503,0.666348,0.749065,0.526006,0.829147,0.651681,0.525801,0.581845,0.411517,0.392781,
-57.346238,2.811099,-1.724870,-0.205879,1.006805,-0.745452,-0.079050,0.189522,-0.880083,-0.480691,0.089368,-0.066596,0.052339,1.165324,0.735876,0.848920,0.639493,0.655083,0.749361,0.525214,0.819923,0.638488,0.536344,0.608977,0.388938,0.393640,
-57.304473,2.809046,-1.668904,-0.144171,0.908569,-0.790461,-0.120120,0.112309,-0.892581,-0.463022,0.084160,-0.022720,0.042939,1.139068,0.736972,0.920509,0.620706,0.663512,0.720665,0.496398,0.761590,0.631110,0.527445,0.611936,0.364010,0.403951,
-57.392602,2.904136,-1.620534,-0.119410,0.928963,-0.812571,-0.139057,0.053939,-0.928791,-0.488119,0.023160,0.002392,0.059804,1.116454,0.670431,0.932518,0.630749,0.660584,0.730946,0.494362,0.677626,0.600018,0.524830,0.587956,0.387208,0.410475,
-57.554999,2.919335,-1.637261,-0.180528,0.849003,-0.801732,-0.036703,0.066483,-1.010734,-0.512249,0.059645,0.033203,0.052958,1.042247,0.663639,0.934865,0.599896,0.684009,0.727425,0.569589,0.681065,0.576322,0.531928,0.585926,0.406259,0.416186,
-57.592920,2.868316,-1.545020,-0.211512,0.806424,-0.843805,-0.005982,0.052880,-0.999224,-0.519669,0.017039,0.018498,0.057249,1.028753,0.702245,1.016842,0.635008,0.678981,0.668708,0.604264,0.688012,0.555508,0.532284,0.599427,0.409889,0.420221,
-57.557077,2.810202,-1.612784,-0.149193,0.857715,-0.836298,0.014400,0.065158,-1.095974,-0.538472,0.028358,0.025360,0.037248,1.014079,0.702046,0.989250,0.630971,0.734285,0.666118,0.592979,0.693382,0.578713,0.543030,0.599679,0.407782,0.427648,
-57.465463,2.800065,-1.623418,-0.149135,0.863944,-0.840498,0.025683,0.019482,-1.143685,-0.592101,-0.006090,0.062212,0.080662,0.980653,0.694378,0.976119,0.630918,0.726040,0.671588,0.585527,0.681380,0.527497,0.561610,0.579012,0.438163,0.474755,
