% Created by Marsyas
@relation water43.arff
@attribute Mean_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Mean_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC0_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC1_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC2_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC3_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC4_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC5_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC6_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC7_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC8_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC9_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC10_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC11_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute Std_Mem20_MFCC12_Power_powerFFT_WinHamming_HopSize512_WinSize512_Sum_AudioCh0 real
@attribute output {water43}


@data
-59.163544,1.815516,-0.278088,0.137891,0.897150,1.105199,-0.762509,0.374813,0.514414,0.518350,-0.246217,0.098888,-0.039884,2.801229,1.462023,1.316115,1.048261,0.690724,0.795655,0.932601,0.640595,0.504957,0.728040,0.400941,0.726835,0.469873,
-59.169880,1.836829,-0.274191,0.008762,0.944380,1.089456,-0.780587,0.421087,0.478691,0.547289,-0.202952,0.108655,-0.075723,2.799574,1.458827,1.311567,0.977404,0.717547,0.783927,0.942513,0.675290,0.439784,0.737407,0.419731,0.721431,0.405451,
-59.114819,1.940364,-0.167421,-0.082729,0.997467,1.109458,-0.736824,0.482985,0.438137,0.561597,-0.172598,0.156240,-0.050532,2.801341,1.456813,1.245771,0.936341,0.661791,0.794249,0.915143,0.661286,0.407445,0.740346,0.429414,0.696704,0.399759,
-59.091355,1.929815,-0.119098,-0.171515,0.989821,1.107832,-0.780993,0.474175,0.419161,0.554409,-0.160776,0.141845,-0.042345,2.791779,1.461069,1.224946,0.860208,0.660565,0.792669,0.932940,0.663963,0.401300,0.737853,0.431005,0.678820,0.406671,
-58.979284,1.881391,-0.183638,-0.270893,1.074340,1.171325,-0.827766,0.581204,0.448771,0.555365,-0.140542,0.117363,-0.092300,2.749591,1.472385,1.250622,0.846160,0.603165,0.836702,0.935958,0.754596,0.401865,0.737840,0.434833,0.672328,0.397318,
-58.776178,1.714705,-0.220779,-0.326839,1.103674,1.128947,-0.863332,0.616171,0.429974,0.560730,-0.160109,0.062777,-0.088629,2.656059,1.448741,1.252252,0.765318,0.591965,0.796542,0.915776,0.768019,0.420622,0.738968,0.454082,0.646815,0.396927,
-58.642586,1.609689,-0.180593,-0.292196,1.234480,1.184525,-0.878171,0.660986,0.365457,0.564432,-0.180720,0.067513,-0.088317,2.534388,1.428291,1.234293,0.764685,0.507445,0.846919,0.912707,0.732586,0.510076,0.737300,0.470785,0.652114,0.397246,
-58.563890,1.535398,-0.231566,-0.362693,1.216047,1.165588,-0.864987,0.731482,0.340479,0.599853,-0.176465,-0.039735,-0.096951,2.466058,1.351278,1.254247,0.777131,0.509573,0.839072,0.910873,0.716795,0.494178,0.740083,0.473699,0.494850,0.397511,
-58.474825,1.507710,-0.195585,-0.374826,1.230086,1.178451,-0.910327,0.819479,0.319631,0.604946,-0.170810,-0.050292,-0.080891,2.362501,1.308515,1.245359,0.777529,0.519513,0.852079,0.886949,0.706635,0.499171,0.733267,0.469373,0.495265,0.412976,
-58.168883,1.205138,-0.091736,-0.417780,1.248936,1.159506,-0.929413,0.847013,0.306933,0.681775,-0.215328,-0.012522,-0.080812,2.246509,1.344427,1.353165,0.761425,0.497239,0.857387,0.878254,0.685973,0.486641,0.733539,0.534476,0.500920,0.412974,
-57.951022,1.032847,-0.042315,-0.503659,1.255329,1.138237,-0.927517,0.887691,0.278775,0.699933,-0.252774,-0.012568,-0.035894,2.002278,1.309806,1.396029,0.648181,0.497706,0.869833,0.877643,0.666056,0.466538,0.733733,0.564334,0.500973,0.423993,
-58.005431,1.116696,-0.127684,-0.570802,1.235536,1.121138,-1.007988,0.966372,0.314005,0.727278,-0.269121,-0.028060,-0.022397,2.015017,1.214336,1.261209,0.558381,0.465286,0.865552,0.807605,0.507217,0.489268,0.727244,0.567656,0.500812,0.422578,
-58.088069,1.121179,-0.220546,-0.624488,1.249099,1.141908,-1.057986,1.016843,0.343855,0.742015,-0.306221,-0.035506,-0.034502,2.075224,1.211796,1.119221,0.556075,0.473189,0.870562,0.713115,0.484785,0.456461,0.724457,0.568600,0.501303,0.410081,
-58.120303,1.117673,-0.236425,-0.684376,1.332525,1.159089,-1.119483,0.991687,0.398019,0.791664,-0.328834,-0.003221,-0.030756,2.113206,1.212338,1.098213,0.617748,0.387063,0.867369,0.640326,0.497784,0.514140,0.678950,0.563082,0.519815,0.412576,
-57.895074,1.056024,-0.220185,-0.636172,1.343145,1.242576,-1.216081,1.015943,0.371323,0.827729,-0.371333,0.024445,-0.058713,2.113376,1.268082,1.103828,0.680044,0.386305,0.813416,0.574384,0.492805,0.570076,0.654362,0.541997,0.571009,0.393570,
-57.961379,0.839701,-0.131569,-0.616939,1.351522,1.369049,-1.229817,1.018874,0.315510,0.823622,-0.477177,0.021578,-0.058451,2.075062,1.191360,1.072375,0.708876,0.387093,0.739184,0.561187,0.490848,0.593164,0.659295,0.596452,0.569207,0.393225,
-58.264557,0.806511,-0.122584,-0.481397,1.367443,1.482854,-1.237588,1.036678,0.306332,0.721617,-0.442054,0.079775,-0.037854,1.711182,1.194841,1.071407,0.644288,0.383845,0.651592,0.562589,0.482389,0.598449,0.498428,0.571894,0.567812,0.366111,
-58.490112,0.854606,-0.040253,-0.417514,1.399220,1.577028,-1.193307,1.071956,0.292517,0.646138,-0.433485,0.097598,-0.054859,1.539129,1.220821,1.057104,0.633988,0.425354,0.511235,0.494844,0.472833,0.596511,0.377661,0.566411,0.557782,0.387942,
-58.729816,0.915751,0.017308,-0.421872,1.404140,1.593278,-1.129867,1.002898,0.259928,0.663442,-0.445942,0.144957,-0.043564,1.505129,1.224735,1.077203,0.635932,0.421350,0.507468,0.456963,0.478309,0.601853,0.364266,0.569024,0.551158,0.375359,
-58.908997,0.972002,0.082425,-0.439362,1.428424,1.579080,-1.079515,0.985872,0.248859,0.646472,-0.521128,0.226963,-0.058745,1.508261,1.236975,1.034054,0.639959,0.433839,0.499933,0.419249,0.465670,0.598206,0.379571,0.540571,0.456805,0.380327,
-59.148915,0.998599,0.166161,-0.434209,1.484014,1.639151,-1.020466,0.954448,0.208731,0.615700,-0.558051,0.218054,-0.047688,1.484907,1.257265,0.958598,0.636235,0.400950,0.505719,0.385681,0.479445,0.590473,0.386083,0.537305,0.463150,0.364567,
-59.324495,1.005994,0.271618,-0.449053,1.501444,1.655020,-0.922922,0.974357,0.189239,0.599504,-0.586530,0.271269,-0.096430,1.600709,1.262500,0.849578,0.644787,0.421075,0.506970,0.492480,0.503296,0.570077,0.373727,0.500320,0.473185,0.370511,
-59.506750,0.966743,0.266941,-0.501309,1.549395,1.657633,-0.914934,0.997214,0.204574,0.576626,-0.656939,0.286307,-0.074537,1.701034,1.214431,0.850992,0.689422,0.389303,0.507364,0.494048,0.510628,0.579340,0.371735,0.475965,0.476713,0.393560,
-59.653721,1.013660,0.307030,-0.484309,1.527588,1.646219,-0.899525,1.010888,0.182416,0.528790,-0.706435,0.256481,-0.046949,1.857770,1.241935,0.847287,0.699655,0.428420,0.505171,0.477825,0.492133,0.581068,0.407185,0.455109,0.458213,0.440682,
-59.835500,1.072676,0.389629,-0.450440,1.497976,1.661745,-0.861302,0.980230,0.191554,0.505734,-0.763950,0.268957,-0.002651,1.956033,1.271316,0.764089,0.685556,0.452667,0.530381,0.472212,0.432698,0.591080,0.418003,0.416354,0.456193,0.438281,
-60.062753,1.198683,0.488793,-0.472784,1.463154,1.659102,-0.853789,0.942298,0.262900,0.491001,-0.723211,0.265877,0.015233,2.003639,1.316383,0.754145,0.667586,0.501888,0.531310,0.476281,0.441376,0.629343,0.413710,0.450904,0.459192,0.441393,
-60.231216,1.288423,0.573855,-0.467639,1.405003,1.607309,-0.828201,0.942005,0.376300,0.510942,-0.685757,0.237959,-0.003143,2.108094,1.353093,0.750170,0.671770,0.489410,0.500571,0.490408,0.441676,0.615079,0.412046,0.477352,0.440056,0.435921,
-60.364774,1.349478,0.655201,-0.404237,1.380167,1.620143,-0.828959,0.931267,0.401432,0.451406,-0.701881,0.298028,0.034517,2.172047,1.421825,0.631994,0.662402,0.521767,0.496700,0.490478,0.436913,0.626624,0.423747,0.452380,0.455489,0.450344,
-60.520721,1.323993,0.760427,-0.355100,1.324657,1.548160,-0.825400,0.886970,0.425454,0.460885,-0.676243,0.339051,0.028281,2.280793,1.390891,0.661597,0.688265,0.540553,0.517751,0.490449,0.413881,0.620050,0.407927,0.478148,0.448379,0.445218,
-60.846969,1.442234,0.731152,-0.284698,1.376250,1.577801,-0.781326,0.895602,0.457443,0.440666,-0.607305,0.371351,0.042927,2.088880,1.206287,0.605933,0.736354,0.539862,0.486675,0.536417,0.409290,0.647858,0.368267,0.472183,0.475554,0.445977,
-60.965218,1.503947,0.737621,-0.231957,1.306669,1.625475,-0.705119,0.892823,0.448755,0.446417,-0.580552,0.405978,0.001657,2.004485,1.143615,0.615989,0.764166,0.621902,0.413126,0.579112,0.409146,0.650380,0.375906,0.461575,0.427624,0.440530,
-61.123419,1.578840,0.783245,-0.185425,1.235968,1.612504,-0.724993,0.907081,0.439878,0.440446,-0.519030,0.479796,0.013163,1.967065,1.122717,0.676381,0.780566,0.637855,0.430734,0.596783,0.401129,0.644568,0.370940,0.538538,0.448729,0.444925,
-61.240552,1.691135,0.819531,-0.126838,1.189235,1.622322,-0.753632,0.876611,0.446181,0.428409,-0.496612,0.532216,-0.004493,1.987944,1.119139,0.691167,0.752393,0.639943,0.431403,0.579402,0.395058,0.641900,0.364724,0.540983,0.434351,0.440961,
-61.321760,1.812045,0.846086,0.000287,1.153727,1.669159,-0.724492,0.894650,0.403382,0.407710,-0.457708,0.542674,-0.031762,2.005234,1.156781,0.710577,0.658086,0.631314,0.429601,0.585791,0.385519,0.602229,0.365001,0.573151,0.438267,0.439454,
-61.657607,2.028372,0.853550,-0.012467,1.115398,1.614594,-0.613641,0.905265,0.439500,0.382196,-0.419007,0.522643,-0.036413,1.556944,1.077790,0.705725,0.647557,0.637442,0.510287,0.596743,0.395063,0.533645,0.360376,0.594656,0.411704,0.440117,
-61.810753,2.094958,0.859411,0.038257,0.993397,1.587175,-0.604417,0.887658,0.460874,0.380310,-0.267991,0.575453,-0.027511,1.248942,0.933798,0.701778,0.728729,0.776673,0.497233,0.594986,0.410550,0.505180,0.362486,0.614171,0.452259,0.430862,
-61.806935,2.022949,1.049350,0.077522,0.951493,1.505585,-0.507100,0.865581,0.501370,0.348608,-0.177862,0.600098,0.038887,1.258002,1.104306,0.890779,0.771577,0.774048,0.549240,0.613692,0.417100,0.488872,0.363884,0.697631,0.467148,0.477124,
-61.859275,1.900643,1.102882,0.095206,0.856160,1.430238,-0.445778,0.852287,0.560949,0.313205,-0.145908,0.610993,0.087028,1.175565,1.232129,0.891751,0.775618,0.726729,0.628112,0.562402,0.407888,0.525264,0.369194,0.686790,0.454225,0.447770,
-61.842370,1.902221,1.211513,0.202560,0.849012,1.347745,-0.434669,0.872539,0.653538,0.240662,-0.104988,0.603089,0.107006,1.193104,1.231731,0.991635,0.799906,0.724934,0.700667,0.557242,0.390083,0.554549,0.450879,0.677872,0.457152,0.436078,
-61.932898,1.875879,1.275869,0.240794,0.786306,1.327139,-0.381226,0.851228,0.751053,0.171530,-0.025591,0.642530,0.138338,1.166648,1.239794,0.951996,0.771104,0.686339,0.695707,0.558495,0.384610,0.653698,0.553764,0.658119,0.473906,0.426197,
-62.006318,1.881452,1.398884,0.276024,0.712483,1.266549,-0.356516,0.886105,0.862613,0.164816,0.059781,0.708674,0.174026,1.169605,1.241499,0.946372,0.735926,0.655807,0.664024,0.555286,0.378106,0.695186,0.553678,0.654929,0.443876,0.402707,
-62.043503,1.903048,1.498480,0.353752,0.626431,1.251618,-0.371350,0.846356,0.864751,0.067161,0.113744,0.660004,0.210648,1.180900,1.246567,0.934308,0.681452,0.569932,0.654117,0.536257,0.322697,0.694475,0.613432,0.676776,0.476242,0.361453,
-62.137802,1.886132,1.610943,0.494736,0.575820,1.232655,-0.332896,0.770959,0.901081,0.039910,0.213608,0.636829,0.153557,1.258168,1.245931,0.876591,0.547981,0.511012,0.644563,0.535861,0.363494,0.703715,0.610507,0.627465,0.492490,0.394290,
-62.151756,1.943575,1.699000,0.539577,0.572691,1.229923,-0.317320,0.806281,0.968400,0.033369,0.302419,0.647419,0.113532,1.268576,1.284029,0.859854,0.550149,0.511125,0.642966,0.512568,0.366128,0.670916,0.613886,0.575738,0.486581,0.352051,
-62.294747,1.923890,1.809329,0.617056,0.538495,1.140287,-0.276152,0.752645,0.951599,0.006005,0.334990,0.601224,0.103200,1.457399,1.282059,0.822058,0.518159,0.513903,0.558108,0.523729,0.324231,0.676093,0.622747,0.515461,0.555121,0.346649,
-62.383869,1.887308,1.894498,0.690125,0.502555,1.153119,-0.272065,0.732350,0.966577,-0.009815,0.327231,0.636664,0.107388,1.528339,1.265197,0.858001,0.509082,0.542628,0.567885,0.522083,0.352049,0.686179,0.614669,0.521107,0.524010,0.349036,
-62.462412,1.891629,1.926496,0.659392,0.442527,1.190357,-0.223651,0.737365,0.976371,-0.051876,0.345603,0.616901,0.119481,1.602037,1.268065,0.848863,0.558385,0.555084,0.607312,0.559135,0.349231,0.693303,0.595471,0.515617,0.544121,0.347661,
-62.487421,1.823742,2.021335,0.658339,0.418944,1.169775,-0.127287,0.700417,0.937979,-0.050602,0.349060,0.593873,0.108861,1.608790,1.215871,0.778767,0.559459,0.562723,0.600297,0.601853,0.355966,0.715952,0.595188,0.512605,0.537818,0.337065,
-62.494931,1.798075,2.033990,0.674637,0.394061,1.178014,-0.033784,0.704903,0.930169,-0.011898,0.362117,0.608638,0.075269,1.614097,1.200545,0.779431,0.558400,0.564392,0.595121,0.635112,0.356338,0.721701,0.612822,0.507740,0.543195,0.345995,
-62.589049,1.875381,2.090596,0.686906,0.335536,1.163954,-0.026762,0.714967,0.862239,-0.074741,0.337991,0.574118,0.069483,1.674782,1.166210,0.791099,0.565226,0.460572,0.594618,0.638128,0.360533,0.746052,0.567594,0.534808,0.534851,0.344740,
-62.773489,2.010180,2.179598,0.681081,0.342698,1.106950,-0.039686,0.732690,0.854086,-0.115851,0.364975,0.602388,0.072064,1.651604,1.200636,0.845875,0.566024,0.455778,0.624651,0.633344,0.376923,0.754333,0.516039,0.503992,0.524405,0.341907,
-62.851860,2.076017,2.216743,0.706296,0.308691,1.104177,0.045915,0.739464,0.841340,-0.167929,0.311231,0.571274,0.039287,1.657650,1.232532,0.856579,0.569900,0.473604,0.625613,0.548817,0.379544,0.757632,0.483165,0.523302,0.499588,0.350605,
-62.957039,2.072289,2.308997,0.759285,0.303863,1.070509,0.087890,0.728774,0.840652,-0.178909,0.329116,0.533421,0.046030,1.710926,1.230684,0.867552,0.556565,0.469897,0.608095,0.524097,0.384429,0.758189,0.470088,0.510637,0.501235,0.349680,
-63.054083,2.072721,2.335620,0.735374,0.210476,0.973411,0.134782,0.773856,0.860444,-0.196692,0.357161,0.478123,0.094172,1.738119,1.231121,0.853774,0.569376,0.511788,0.591155,0.527456,0.445197,0.756118,0.461839,0.527377,0.528448,0.369081,
-63.147918,2.056118,2.443507,0.766152,0.163054,0.983369,0.127854,0.746450,0.926594,-0.218836,0.364536,0.396595,0.078698,1.754673,1.211476,0.739080,0.567334,0.512819,0.583056,0.523537,0.424860,0.708439,0.452545,0.527181,0.580883,0.384863,
-62.990321,2.007726,2.406699,0.839580,0.083034,1.007828,0.271063,0.678458,0.902301,-0.215363,0.329611,0.441229,0.106108,2.098335,1.287514,0.848161,0.741554,0.752584,0.616318,0.668283,0.565741,0.747977,0.454152,0.489500,0.682379,0.369309,
-62.849848,1.968227,2.245454,0.929647,0.003797,1.072073,0.285117,0.723414,0.815100,-0.216634,0.240002,0.489051,0.059450,2.440541,1.389530,0.902041,0.883972,0.776809,0.616262,0.676560,0.587699,0.861209,0.453495,0.469917,0.757127,0.309267,
-62.696568,1.895898,2.173232,1.090191,-0.020520,1.169818,0.339207,0.712971,0.712143,-0.129247,0.240978,0.541571,0.067601,2.672341,1.544236,1.001009,1.055418,0.774045,0.609039,0.666384,0.584327,0.902825,0.612342,0.469277,0.769374,0.316570,
-62.610551,1.805578,2.080136,1.165052,-0.100903,1.232138,0.410051,0.734918,0.574638,-0.075983,0.208132,0.582684,0.097513,2.769107,1.609951,0.996187,1.125553,0.750821,0.544413,0.638658,0.592151,0.949524,0.587939,0.497674,0.780422,0.339787,
-62.490779,1.756012,2.051058,1.278789,-0.188841,1.250255,0.489152,0.720605,0.443240,0.045403,0.180866,0.622026,0.140732,2.824787,1.641328,1.026880,1.118228,0.763549,0.552321,0.695683,0.595108,0.882272,0.587185,0.492423,0.829589,0.410427,
-62.426387,1.643760,1.944371,1.350857,-0.243657,1.286905,0.576700,0.707261,0.351592,0.085621,0.110087,0.616663,0.181666,2.832792,1.675731,1.081573,1.069752,0.766645,0.561820,0.714119,0.588366,0.787964,0.616896,0.493427,0.826637,0.456546,
-62.374579,1.625326,1.857865,1.367246,-0.345038,1.268708,0.644262,0.699298,0.333735,0.207754,0.049923,0.702173,0.193793,2.835805,1.669325,1.115857,1.060525,0.805203,0.558986,0.737662,0.586003,0.784950,0.587907,0.466563,0.835628,0.458182,
-62.310034,1.567892,1.759430,1.377277,-0.443593,1.276774,0.688899,0.746106,0.252827,0.223213,-0.033010,0.746692,0.282088,2.811915,1.682986,1.165759,1.060337,0.788757,0.561686,0.725870,0.554349,0.751064,0.582247,0.466114,0.824787,0.465611,
-62.192508,1.496317,1.680994,1.436018,-0.455912,1.256646,0.754673,0.676271,0.204530,0.236209,-0.115118,0.760032,0.284333,2.820257,1.636394,1.174744,1.069872,0.775353,0.557643,0.626952,0.583861,0.714051,0.572232,0.457451,0.822437,0.464966,
-61.869798,1.523369,1.430582,1.396675,-0.430019,1.307956,0.760076,0.601366,0.208775,0.314221,-0.102414,0.818270,0.298979,2.797882,1.646708,1.458262,1.094492,0.804007,0.565687,0.623080,0.687020,0.716545,0.579106,0.453840,0.762377,0.466304,
-61.660659,1.532459,1.236766,1.333315,-0.326012,1.369419,0.811427,0.601760,0.123207,0.361173,-0.119143,0.796549,0.259152,2.755536,1.650512,1.486395,1.133069,0.941860,0.663673,0.560969,0.686721,0.648092,0.601976,0.460432,0.777189,0.493838,
-61.398045,1.471000,1.094185,1.437807,-0.299536,1.372402,0.752561,0.603805,0.050483,0.388956,-0.090762,0.853395,0.261479,2.705358,1.625861,1.543295,1.053804,0.951255,0.667372,0.632082,0.686738,0.556688,0.589264,0.504774,0.749575,0.493639,
-61.220374,1.430076,0.915749,1.472024,-0.287712,1.404608,0.660906,0.571103,0.046144,0.452241,-0.036631,0.846282,0.269971,2.700586,1.618952,1.596547,1.019668,0.956532,0.672831,0.710943,0.716080,0.556174,0.593694,0.559601,0.753341,0.496534,
-61.098252,1.313873,0.710785,1.485907,-0.325642,1.447127,0.565962,0.467293,0.059583,0.470380,-0.012285,0.794744,0.293762,2.640016,1.637390,1.680090,1.012193,0.954657,0.665211,0.773420,0.821441,0.565956,0.604325,0.583623,0.779575,0.478049,
-60.930699,1.299307,0.533865,1.521694,-0.385960,1.495480,0.515031,0.433623,0.127600,0.512680,0.003214,0.750376,0.318583,2.519638,1.631759,1.637569,1.011136,0.926355,0.669839,0.820487,0.814327,0.627552,0.581822,0.575156,0.825987,0.479680,
-60.773521,1.196182,0.294588,1.521072,-0.410045,1.525900,0.426736,0.362482,0.158239,0.508626,0.026053,0.731191,0.353140,2.398661,1.546487,1.528459,1.011738,0.919540,0.624612,0.948373,0.802662,0.636191,0.584451,0.584683,0.831944,0.459773,
-60.670302,1.195523,0.155862,1.533885,-0.435655,1.554374,0.423652,0.345067,0.175729,0.552908,0.062998,0.702529,0.386455,2.312337,1.545597,1.415121,1.007089,0.922077,0.606368,0.948960,0.793447,0.650666,0.550486,0.580945,0.842877,0.429765,
-60.562066,1.158681,-0.061356,1.473638,-0.497945,1.595793,0.387705,0.309440,0.182297,0.572849,0.057407,0.709733,0.395516,2.161827,1.519099,1.240309,1.064402,0.890175,0.600239,0.971215,0.803747,0.651742,0.547615,0.580783,0.838747,0.424712,
-60.444778,1.162883,-0.184750,1.483976,-0.436207,1.673993,0.384930,0.197028,0.154348,0.610657,0.031796,0.759262,0.363630,2.005165,1.525186,1.132970,1.052989,0.903090,0.501229,0.970632,0.748127,0.628985,0.521941,0.552180,0.806243,0.424868,
-60.365456,1.144539,-0.323009,1.438709,-0.422845,1.702094,0.372970,0.216550,0.127736,0.652000,-0.020912,0.784647,0.394208,1.876459,1.500861,0.933149,1.090710,0.906996,0.453763,0.972347,0.768652,0.602180,0.484544,0.562762,0.765783,0.385163,
-60.685287,1.297269,-0.336605,1.291792,-0.280578,1.651927,0.297883,0.259077,0.174961,0.691728,-0.044523,0.691715,0.368295,1.870500,1.489733,0.934619,1.055734,0.771640,0.467160,0.879275,0.722667,0.586866,0.463836,0.548188,0.684526,0.416693,
-61.090968,1.552234,-0.316844,1.159412,-0.177827,1.676486,0.249829,0.166746,0.235911,0.711770,-0.016947,0.644243,0.400925,1.677359,1.357339,0.954401,0.988240,0.807298,0.480801,0.875976,0.683809,0.514477,0.441916,0.538036,0.616999,0.416263,
-61.421813,1.830685,-0.311605,0.991741,-0.127549,1.669116,0.264962,0.117317,0.229455,0.637542,-0.033444,0.584084,0.373890,1.560137,1.173439,0.957414,0.821751,0.837383,0.476077,0.886634,0.671653,0.525891,0.397208,0.544056,0.616733,0.431089,
-61.650632,2.006615,-0.331906,0.898059,-0.067329,1.738683,0.259325,0.028009,0.283170,0.681362,-0.025231,0.530566,0.362080,1.482625,1.118276,0.927994,0.696336,0.841357,0.506920,0.883391,0.646259,0.440838,0.389840,0.537825,0.608961,0.426951,
-61.861879,2.120832,-0.433628,0.719002,-0.070098,1.659209,0.122959,-0.041144,0.256752,0.610193,-0.043143,0.437345,0.308064,1.539783,1.048102,0.919995,0.772423,0.844946,0.623862,0.857259,0.669693,0.490231,0.418464,0.542063,0.511512,0.388646,
-61.997126,2.285675,-0.441481,0.672588,0.011763,1.639512,0.056908,-0.069664,0.269137,0.625700,0.029329,0.410793,0.251295,1.615729,0.968695,0.913576,0.763983,0.848827,0.625970,0.792695,0.641430,0.495288,0.434805,0.563346,0.493986,0.356405,
-61.891718,2.209496,-0.461726,0.786547,0.000027,1.667140,0.034596,-0.089104,0.290411,0.577288,0.032577,0.354385,0.196291,1.697237,1.042769,0.894547,0.942102,0.872424,0.617352,0.756099,0.620389,0.505063,0.418994,0.561581,0.412433,0.413975,
-61.811344,2.215123,-0.441181,0.875700,-0.066598,1.661206,0.016590,-0.130316,0.357023,0.564671,0.095663,0.333274,0.089579,1.693124,1.034465,0.915047,1.075807,1.005790,0.619103,0.738901,0.586038,0.524251,0.434988,0.532567,0.390747,0.426744,
-61.888954,2.168338,-0.474648,0.883058,-0.184066,1.690979,0.052230,-0.150047,0.383132,0.588272,0.189311,0.346573,0.069886,1.684027,1.068409,0.880566,1.085076,1.092158,0.609385,0.771199,0.595549,0.534028,0.411248,0.523266,0.408542,0.431547,
-62.088693,2.156035,-0.328776,0.909000,-0.273710,1.625789,0.024859,-0.143588,0.341830,0.549279,0.242111,0.347360,-0.009258,1.561865,1.067014,0.778868,1.078098,1.090326,0.653453,0.769380,0.587096,0.542175,0.397031,0.543174,0.408956,0.490128,
-62.074444,2.097908,-0.305273,0.942753,-0.380185,1.509620,0.048861,-0.149454,0.388979,0.549963,0.287499,0.389947,-0.023825,1.579898,1.088564,0.770795,1.061214,0.979060,0.616145,0.793532,0.585377,0.538881,0.397982,0.520200,0.421517,0.507080,
-62.084084,1.996736,-0.279019,0.938817,-0.390501,1.432673,0.139904,-0.191126,0.431262,0.572461,0.240189,0.346204,-0.042168,1.564213,1.221264,0.760157,1.058908,0.973034,0.617977,0.825996,0.557488,0.548944,0.400470,0.502065,0.398352,0.503782,
-62.049855,1.926675,-0.276088,1.012135,-0.354912,1.381296,0.223525,-0.249459,0.393702,0.578927,0.208579,0.322115,-0.094913,1.624416,1.296244,0.756521,1.094355,1.008204,0.625957,0.812410,0.629432,0.596005,0.409787,0.471133,0.409924,0.497405,
-61.995029,1.957327,-0.220972,1.033770,-0.326068,1.285429,0.314645,-0.186068,0.326496,0.575049,0.177626,0.325085,-0.112448,1.667985,1.255793,0.671249,1.099566,1.007924,0.706653,0.791702,0.582626,0.643347,0.406195,0.452338,0.407169,0.494949,
-61.949910,1.911111,-0.250725,1.001377,-0.339477,1.195340,0.394554,-0.219129,0.245847,0.565436,0.180289,0.354096,-0.162098,1.700964,1.277811,0.706236,1.085026,1.012159,0.722108,0.764925,0.573557,0.614951,0.407785,0.450460,0.365065,0.471667,
-61.942381,1.912157,-0.218223,1.052036,-0.265985,1.178670,0.476464,-0.234082,0.244238,0.583245,0.209049,0.346206,-0.179639,1.704715,1.277508,0.673386,1.085757,1.058993,0.733585,0.608763,0.576255,0.613992,0.394274,0.485956,0.368025,0.456307,
-61.988529,1.823721,-0.196938,1.060477,-0.211520,1.122722,0.483015,-0.260200,0.217452,0.612698,0.198025,0.321458,-0.207408,1.708924,1.240604,0.687798,1.088223,1.059674,0.754612,0.606602,0.548964,0.597377,0.411447,0.485019,0.398409,0.442833,
